"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","6029","tonnes","5654","tonnes","5137","tonnes","49","tonnes","143","tonnes","390","tonnes","48497","tonnes","","tonnes","366.5","kg","4","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","5990","tonnes","5622","tonnes","5113","tonnes","49","tonnes","143","tonnes","379","tonnes","48497","tonnes","","tonnes","330.9","kg","4","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","15","tonnes","14","tonnes","10","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","tonnes","35.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","24","tonnes","17","tonnes","14","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","50943","tonnes","12833","tonnes","2264","tonnes","210","tonnes","1127","tonnes","2759","tonnes","503","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","6517","tonnes","3808","tonnes","2732","tonnes","27900","tonnes","13052","tonnes","1506","tonnes","46652","tonnes","82","tonnes","6570.5","kg","268.4","kg","876.4","kg","3.336","gTEQ","1829.862","g","437.9","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","5962","tonnes","3456","tonnes","2503","tonnes","27254","tonnes","11266","tonnes","1224","tonnes","43541","tonnes","82","tonnes","3696.2","kg","183.2","kg","150.7","kg","1.829","gTEQ","183.6","g","437.9","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","549","tonnes","346","tonnes","224","tonnes","647","tonnes","1786","tonnes","282","tonnes","3111","tonnes","","tonnes","2801.3","kg","85.2","kg","620.8","kg","1.507","gTEQ","1646.262","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","5","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","73","kg","","kg","105","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","14058","tonnes","5536","tonnes","2218","tonnes","21188","tonnes","14485","tonnes","31","tonnes","24136","tonnes","","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","9.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","2620","tonnes","1315","tonnes","453","tonnes","1031","tonnes","410","tonnes","1","tonnes","328","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","11438","tonnes","4220","tonnes","1765","tonnes","20157","tonnes","14075","tonnes","31","tonnes","23809","tonnes","","tonnes","","kg","","kg","60","kg","","gTEQ","","g","9.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","173101","tonnes","37804","tonnes","11295","tonnes","5179","tonnes","15090","tonnes","2806","tonnes","14692","tonnes","69","tonnes","11512","kg","366.2","kg","17.2","kg","0.002","gTEQ","15.579","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","92615","tonnes","12962","tonnes","2650","tonnes","","tonnes","871","tonnes","","tonnes","24","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","28374","tonnes","8498","tonnes","3710","tonnes","1489","tonnes","3591","tonnes","728","tonnes","4815","tonnes","60","tonnes","11369.1","kg","366.2","kg","17.2","kg","0.002","gTEQ","4.743","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","28234","tonnes","10484","tonnes","2520","tonnes","3374","tonnes","1938","tonnes","1105","tonnes","40","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","5810","tonnes","3402","tonnes","1682","tonnes","13","tonnes","1655","tonnes","682","tonnes","7182","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1704","tonnes","167","tonnes","49","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","16365","tonnes","2291","tonnes","684","tonnes","304","tonnes","7035","tonnes","291","tonnes","2631","tonnes","9","tonnes","142.9","kg","","kg","","kg","","gTEQ","10.836","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","8095","tonnes","4778","tonnes","3272","tonnes","623704","tonnes","1546","tonnes","65","tonnes","17832","tonnes","441","tonnes","216271.9","kg","24830.2","kg","1421.8","kg","2.356","gTEQ","1944.501","g","0.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","8053","tonnes","4753","tonnes","3252","tonnes","622939","tonnes","1501","tonnes","29","tonnes","17831","tonnes","422","tonnes","215819.1","kg","24830.2","kg","1421.8","kg","2.333","gTEQ","1454.501","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","27","tonnes","16","tonnes","12","tonnes","765","tonnes","","tonnes","35","tonnes","","tonnes","","tonnes","452.8","kg","","kg","","kg","0.024","gTEQ","","g","0.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","15","tonnes","9","tonnes","8","tonnes","","tonnes","44","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","490","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","22848","tonnes","16760","tonnes","12217","tonnes","55022","tonnes","37396","tonnes","19596","tonnes","71002","tonnes","2012","tonnes","2210.6","kg","302.8","kg","56.5","kg","4.303","gTEQ","337.437","g","200.7","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","23884","tonnes","12645","tonnes","6374","tonnes","2103","tonnes","16164","tonnes","56688","tonnes","194421","tonnes","1235","tonnes","728.7","kg","60.5","kg","57.8","kg","1.134","gTEQ","7.86","g","40.8","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","13471","tonnes","6391","tonnes","2152","tonnes","1226","tonnes","8205","tonnes","30612","tonnes","152691","tonnes","836","tonnes","534.1","kg","43.1","kg","47.4","kg","0.688","gTEQ","0.053","g","34.7","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","6697","tonnes","3791","tonnes","2302","tonnes","618","tonnes","7356","tonnes","20084","tonnes","36172","tonnes","399","tonnes","186.3","kg","16.7","kg","10.4","kg","0.384","gTEQ","3.106","g","5.6","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","3716","tonnes","2463","tonnes","1920","tonnes","259","tonnes","604","tonnes","5993","tonnes","5558","tonnes","","tonnes","8.3","kg","0.7","kg","","kg","0.062","gTEQ","4.701","g","0.5","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","13990","tonnes","10706","tonnes","8668","tonnes","319473","tonnes","402006","tonnes","625690","tonnes","492628","tonnes","1615","tonnes","776","kg","133.3","kg","89","kg","","gTEQ","","g","4.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","5919","tonnes","5907","tonnes","5905","tonnes","191874","tonnes","360425","tonnes","559105","tonnes","461013","tonnes","304","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","376","tonnes","96","tonnes","10","tonnes","","tonnes","","tonnes","2434","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","304","tonnes","303","tonnes","303","tonnes","9097","tonnes","13074","tonnes","5514","tonnes","8384","tonnes","289","tonnes","","kg","46.5","kg","7.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","93","tonnes","92","tonnes","92","tonnes","","tonnes","1323","tonnes","18939","tonnes","1431","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","7299","tonnes","4308","tonnes","2359","tonnes","118502","tonnes","27185","tonnes","39698","tonnes","21800","tonnes","1022","tonnes","776","kg","86.9","kg","81.7","kg","","gTEQ","","g","4.4","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","5315","tonnes","3932","tonnes","2513","tonnes","87399","tonnes","27370","tonnes","28274","tonnes","20265","tonnes","91","tonnes","488.8","kg","137.3","kg","50","kg","","gTEQ","","g","60","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","5089","tonnes","3835","tonnes","2434","tonnes","84976","tonnes","25340","tonnes","12710","tonnes","19885","tonnes","91","tonnes","488.8","kg","137.3","kg","49.9","kg","","gTEQ","","g","60","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","127","tonnes","13","tonnes","10","tonnes","132","tonnes","23","tonnes","14712","tonnes","","tonnes","","tonnes","0.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","99","tonnes","84","tonnes","69","tonnes","2290","tonnes","2007","tonnes","851","tonnes","381","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","7080","tonnes","4666","tonnes","3187","tonnes","9680","tonnes","17640","tonnes","62669","tonnes","9636","tonnes","531","tonnes","9946.9","kg","532","kg","394.6","kg","1.282","gTEQ","2.992","g","8.3","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1447","tonnes","949","tonnes","738","tonnes","1510","tonnes","1490","tonnes","7972","tonnes","3237","tonnes","74","tonnes","9468.3","kg","391.2","kg","9.1","kg","1.149","gTEQ","","g","8.3","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1205","tonnes","761","tonnes","703","tonnes","1708","tonnes","4729","tonnes","411","tonnes","519","tonnes","14","tonnes","0.8","kg","1","kg","21.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","951","tonnes","755","tonnes","439","tonnes","785","tonnes","1187","tonnes","11237","tonnes","1914","tonnes","66","tonnes","280.5","kg","1.1","kg","0.2","kg","0.116","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","5","tonnes","4","tonnes","4","tonnes","13","tonnes","","tonnes","118","tonnes","2","tonnes","19","tonnes","40.3","kg","","kg","107.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","237","tonnes","152","tonnes","105","tonnes","763","tonnes","296","tonnes","14709","tonnes","188","tonnes","4","tonnes","22.6","kg","7.8","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","2527","tonnes","1552","tonnes","840","tonnes","3097","tonnes","2285","tonnes","15920","tonnes","1457","tonnes","231","tonnes","","kg","","kg","","kg","","gTEQ","2.992","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","10","tonnes","10","tonnes","7","tonnes","115","tonnes","64","tonnes","639","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","24","tonnes","18","tonnes","9","tonnes","","tonnes","","tonnes","28","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","9628","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","673","tonnes","463","tonnes","340","tonnes","1690","tonnes","7590","tonnes","2006","tonnes","2313","tonnes","123","tonnes","134.3","kg","131","kg","256.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","224","tonnes","224","tonnes","224","tonnes","874","tonnes","36693","tonnes","1141","tonnes","14014","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","191","tonnes","191","tonnes","191","tonnes","25","tonnes","22727","tonnes","739","tonnes","9137","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","31","tonnes","31","tonnes","31","tonnes","849","tonnes","13832","tonnes","361","tonnes","4878","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","3","tonnes","3","tonnes","3","tonnes","","tonnes","133","tonnes","41","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2007","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","3389","tonnes","2886","tonnes","2441","tonnes","17470","tonnes","27569","tonnes","1286","tonnes","18029","tonnes","263","tonnes","378.5","kg","454.7","kg","59","kg","0.262","gTEQ","","g","2.8","kg",
"Canada","Canada","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","28734","tonnes","13864","tonnes","6952","tonnes","491856","tonnes","238683","tonnes","2058","tonnes","40444","tonnes","351","tonnes","3277.9","kg","449.2","kg","2176.9","kg","3.34","gTEQ","2870.646","g","0.6","kg",
"Canada","Canada","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","24738","tonnes","10841","tonnes","4405","tonnes","473592","tonnes","180772","tonnes","591","tonnes","18533","tonnes","49","tonnes","2462","kg","307.2","kg","2072.9","kg","2.653","gTEQ","2660.121","g","0.2","kg",
"Canada","Canada","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1715","tonnes","1540","tonnes","1331","tonnes","5399","tonnes","33347","tonnes","950","tonnes","13543","tonnes","213","tonnes","137.9","kg","107.8","kg","40.4","kg","0.683","gTEQ","210.525","g","0.4","kg",
