"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","3935","tonnes","1869","tonnes","1263","tonnes","26243","tonnes","11321","tonnes","3363","tonnes","7546","tonnes","706","tonnes","389","kg","8","kg","44.3","kg","0.038","gTEQ","471.88","g","28.6","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","48","tonnes","43","tonnes","29","tonnes","","tonnes","9","tonnes","3160","tonnes","1","tonnes","","tonnes","1372.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","1443","tonnes","1250","tonnes","686","tonnes","1369","tonnes","10193","tonnes","13296","tonnes","2457","tonnes","16","tonnes","8","kg","3","kg","0.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","249","tonnes","230","tonnes","163","tonnes","1710","tonnes","873","tonnes","3282","tonnes","786","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","4","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","2999","tonnes","3102","tonnes","1385","tonnes","2621","tonnes","11807","tonnes","894","tonnes","4960","tonnes","10443","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","6545","tonnes","1394","tonnes","498","tonnes","3333","tonnes","2005","tonnes","696","tonnes","2307","tonnes","4","tonnes","35.1","kg","59.8","kg","12.9","kg","0.02","gTEQ","","g","0.7","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","2626","tonnes","1863","tonnes","1347","tonnes","1666","tonnes","1065","tonnes","279","tonnes","2994","tonnes","97","tonnes","","kg","","kg","","kg","0.812","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","748","tonnes","500","tonnes","434","tonnes","741","tonnes","84","tonnes","61","tonnes","222","tonnes","1","tonnes","","kg","","kg","","kg","0.812","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","1837","tonnes","1329","tonnes","909","tonnes","823","tonnes","978","tonnes","218","tonnes","2772","tonnes","96","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","6221","tonnes","5759","tonnes","5173","tonnes","721","tonnes","526","tonnes","916","tonnes","48580","tonnes","9","tonnes","1503","kg","26","kg","4.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","6171","tonnes","5723","tonnes","5142","tonnes","666","tonnes","488","tonnes","893","tonnes","48497","tonnes","8","tonnes","1449","kg","26","kg","4.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","22","tonnes","14","tonnes","12","tonnes","55","tonnes","37","tonnes","13","tonnes","9","tonnes","","tonnes","53","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","27","tonnes","22","tonnes","20","tonnes","","tonnes","","tonnes","10","tonnes","74","tonnes","","tonnes","1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","44574","tonnes","11083","tonnes","1981","tonnes","389","tonnes","1632","tonnes","2241","tonnes","614","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","11929","tonnes","6168","tonnes","5109","tonnes","30468","tonnes","13381","tonnes","1971","tonnes","63640","tonnes","83","tonnes","5663","kg","307.4","kg","664.3","kg","3","gTEQ","1521.58","g","4509","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","7836","tonnes","4220","tonnes","3193","tonnes","29343","tonnes","11373","tonnes","1733","tonnes","53074","tonnes","81","tonnes","2807","kg","219","kg","119.2","kg","2","gTEQ","353","g","4509","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","4081","tonnes","1942","tonnes","1910","tonnes","1100","tonnes","1941","tonnes","218","tonnes","10564","tonnes","2","tonnes","2833","kg","78","kg","531.1","kg","1","gTEQ","1168.58","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","12","tonnes","6","tonnes","6","tonnes","25","tonnes","67","tonnes","20","tonnes","1","tonnes","","tonnes","23","kg","10","kg","14.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","0.4","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","16845","tonnes","5263","tonnes","1679","tonnes","18907","tonnes","9832","tonnes","1618","tonnes","23247","tonnes","23","tonnes","","kg","","kg","50.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","2714","tonnes","1380","tonnes","511","tonnes","1242","tonnes","378","tonnes","13","tonnes","33","tonnes","4","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","14131","tonnes","3883","tonnes","1168","tonnes","17665","tonnes","9454","tonnes","1604","tonnes","23214","tonnes","18","tonnes","","kg","","kg","50","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","165677","tonnes","27688","tonnes","9010","tonnes","6332","tonnes","22895","tonnes","3281","tonnes","10286","tonnes","82","tonnes","10736","kg","363","kg","28.1","kg","0.582","gTEQ","32","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","102929","tonnes","14229","tonnes","2852","tonnes","6","tonnes","641","tonnes","14","tonnes","80","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","26152","tonnes","2288","tonnes","551","tonnes","1322","tonnes","12301","tonnes","604","tonnes","7677","tonnes","51","tonnes","10736","kg","363","kg","28.1","kg","0.582","gTEQ","15","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","9525","tonnes","4781","tonnes","2738","tonnes","4378","tonnes","2641","tonnes","1394","tonnes","190","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","6680","tonnes","3596","tonnes","1874","tonnes","124","tonnes","1624","tonnes","924","tonnes","1237","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1581","tonnes","155","tonnes","46","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","18810","tonnes","2638","tonnes","950","tonnes","502","tonnes","5688","tonnes","346","tonnes","1103","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","17","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","10345","tonnes","7289","tonnes","4827","tonnes","683148","tonnes","1950","tonnes","52","tonnes","12625","tonnes","384","tonnes","185585.7","kg","31136.8","kg","1701.5","kg","1.274","gTEQ","5649.78","g","0.4","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","10255","tonnes","7248","tonnes","4796","tonnes","682671","tonnes","1793","tonnes","18","tonnes","12572","tonnes","358","tonnes","185180.4","kg","31133","kg","1700.5","kg","1","gTEQ","2739.78","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","17","tonnes","13","tonnes","10","tonnes","471","tonnes","","tonnes","30","tonnes","","tonnes","","tonnes","378","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","73","tonnes","27","tonnes","21","tonnes","6","tonnes","157","tonnes","3","tonnes","52","tonnes","26","tonnes","27.2","kg","3.7","kg","1","kg","0.274","gTEQ","2910","g","0.4","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","35913","tonnes","23883","tonnes","16508","tonnes","62407","tonnes","40781","tonnes","18123","tonnes","93206","tonnes","2340","tonnes","2426.8","kg","325.8","kg","58.8","kg","4.98","gTEQ","312.054","g","190.5","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","39585","tonnes","21048","tonnes","13901","tonnes","3087","tonnes","21115","tonnes","76586","tonnes","390855","tonnes","2685","tonnes","1353.5","kg","111.4","kg","89.8","kg","1.338","gTEQ","620.94","g","71.5","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","24691","tonnes","12848","tonnes","8518","tonnes","1647","tonnes","10659","tonnes","41574","tonnes","314690","tonnes","1727","tonnes","915.8","kg","66.2","kg","70.6","kg","0.909","gTEQ","612.94","g","61.9","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","11054","tonnes","6064","tonnes","3931","tonnes","997","tonnes","9038","tonnes","27235","tonnes","57460","tonnes","767","tonnes","434.7","kg","45.1","kg","19.2","kg","0.429","gTEQ","1","g","9.6","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","3840","tonnes","2136","tonnes","1452","tonnes","443","tonnes","1418","tonnes","7777","tonnes","18705","tonnes","192","tonnes","3","kg","","kg","","kg","","gTEQ","7","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","10370","tonnes","8758","tonnes","7491","tonnes","351759","tonnes","366941","tonnes","604213","tonnes","461414","tonnes","3400","tonnes","264","kg","60","kg","37.6","kg","","gTEQ","","g","3","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","5831","tonnes","5812","tonnes","5809","tonnes","225127","tonnes","324099","tonnes","564629","tonnes","417538","tonnes","287","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","274","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","220","tonnes","220","tonnes","220","tonnes","8521","tonnes","17217","tonnes","5653","tonnes","7345","tonnes","1281","tonnes","","kg","45","kg","8.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","31","tonnes","33","tonnes","33","tonnes","","tonnes","1222","tonnes","7965","tonnes","1451","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","4288","tonnes","2692","tonnes","1429","tonnes","118111","tonnes","24199","tonnes","25691","tonnes","35080","tonnes","1832","tonnes","264","kg","15","kg","29.5","kg","","gTEQ","","g","3","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","9181","tonnes","6858","tonnes","4527","tonnes","112867","tonnes","29470","tonnes","54824","tonnes","18928","tonnes","107","tonnes","454.1","kg","131","kg","45.8","kg","","gTEQ","","g","42","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7014","tonnes","5096","tonnes","3272","tonnes","109421","tonnes","28265","tonnes","23382","tonnes","18569","tonnes","104","tonnes","454.1","kg","131","kg","45.3","kg","","gTEQ","","g","41","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","97","tonnes","67","tonnes","40","tonnes","1088","tonnes","195","tonnes","30233","tonnes","72","tonnes","1","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","1","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","2070","tonnes","1694","tonnes","1214","tonnes","2358","tonnes","1009","tonnes","1209","tonnes","286","tonnes","3","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","16744","tonnes","13056","tonnes","7583","tonnes","39514","tonnes","34086","tonnes","72603","tonnes","24093","tonnes","749","tonnes","11312.7","kg","438.1","kg","304.1","kg","4.124","gTEQ","55","g","10.2","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1689","tonnes","1239","tonnes","966","tonnes","2694","tonnes","1502","tonnes","11892","tonnes","8585","tonnes","40","tonnes","10337.3","kg","292","kg","16.9","kg","4","gTEQ","52","g","8","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1352","tonnes","1225","tonnes","1128","tonnes","2519","tonnes","6133","tonnes","598","tonnes","690","tonnes","119","tonnes","24.9","kg","2.6","kg","20.6","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","1129","tonnes","905","tonnes","555","tonnes","989","tonnes","1367","tonnes","15925","tonnes","2058","tonnes","43","tonnes","773","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","13","tonnes","6","tonnes","5","tonnes","2959","tonnes","71","tonnes","316","tonnes","18","tonnes","54","tonnes","57","kg","","kg","28","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","311","tonnes","233","tonnes","153","tonnes","870","tonnes","352","tonnes","14688","tonnes","271","tonnes","9","tonnes","24","kg","3","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5644","tonnes","2870","tonnes","1676","tonnes","5171","tonnes","3054","tonnes","14724","tonnes","1499","tonnes","293","tonnes","","kg","","kg","0.3","kg","","gTEQ","3","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","67","tonnes","25","tonnes","18","tonnes","323","tonnes","112","tonnes","836","tonnes","53","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","346","tonnes","267","tonnes","204","tonnes","859","tonnes","74","tonnes","610","tonnes","238","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","7364","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","6191","tonnes","6286","tonnes","2878","tonnes","23129","tonnes","21420","tonnes","5649","tonnes","10679","tonnes","174","tonnes","96.5","kg","139.5","kg","238.2","kg","0.124","gTEQ","","g","2.2","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","454","tonnes","430","tonnes","421","tonnes","4952","tonnes","39881","tonnes","2192","tonnes","18793","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","342","tonnes","326","tonnes","329","tonnes","1262","tonnes","30818","tonnes","1222","tonnes","11489","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","107","tonnes","99","tonnes","87","tonnes","3418","tonnes","8811","tonnes","970","tonnes","7304","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","5","tonnes","5","tonnes","5","tonnes","272","tonnes","252","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2005","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","3769","tonnes","3148","tonnes","2609","tonnes","21407","tonnes","29712","tonnes","1355","tonnes","19257","tonnes","319","tonnes","424.6","kg","452.6","kg","63.2","kg","0.317","gTEQ","","g","2.9","kg",
"Canada","Canada","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","34432","tonnes","15086","tonnes","8648","tonnes","525820","tonnes","245397","tonnes","3115","tonnes","47365","tonnes","929","tonnes","1548.3","kg","243.9","kg","2165.4","kg","3.43","gTEQ","7046.098","g","240.2","kg",
"Canada","Canada","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","27998","tonnes","10714","tonnes","5036","tonnes","462480","tonnes","186225","tonnes","1305","tonnes","25308","tonnes","542","tonnes","890","kg","165.7","kg","2049.2","kg","2","gTEQ","6879.098","g","240","kg",
"Canada","Canada","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","2385","tonnes","1762","tonnes","1435","tonnes","17548","tonnes","30892","tonnes","1306","tonnes","13621","tonnes","139","tonnes","69.3","kg","50.2","kg","25.2","kg","1","gTEQ","167","g","0.2","kg",
