"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","3758","tonnes","2521","tonnes","2375","tonnes","286","tonnes","202","tonnes","770","tonnes","25481","tonnes","7","tonnes","","kg","","kg","93.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","2586","tonnes","2453","tonnes","2323","tonnes","275","tonnes","134","tonnes","540","tonnes","25348","tonnes","5","tonnes","","kg","","kg","93.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","68","tonnes","49","tonnes","36","tonnes","11","tonnes","39","tonnes","165","tonnes","55","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","1104","tonnes","19","tonnes","16","tonnes","","tonnes","29","tonnes","65","tonnes","78","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","16398","tonnes","3221","tonnes","499","tonnes","198","tonnes","580","tonnes","1364","tonnes","220","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","11178","tonnes","5738","tonnes","4304","tonnes","22246","tonnes","14923","tonnes","3381","tonnes","21343","tonnes","193","tonnes","","kg","","kg","535.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","10266","tonnes","5388","tonnes","4015","tonnes","21641","tonnes","12973","tonnes","2790","tonnes","19411","tonnes","111","tonnes","","kg","","kg","138.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","904","tonnes","344","tonnes","286","tonnes","605","tonnes","1939","tonnes","552","tonnes","1767","tonnes","82","tonnes","","kg","","kg","386.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","8","tonnes","6","tonnes","3","tonnes","","tonnes","11","tonnes","39","tonnes","165","tonnes","","tonnes","","kg","","kg","10.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","52193","tonnes","10410","tonnes","3612","tonnes","3143","tonnes","6333","tonnes","184","tonnes","9482","tonnes","448","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","38299","tonnes","5119","tonnes","1016","tonnes","27","tonnes","241","tonnes","10","tonnes","147","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","4767","tonnes","682","tonnes","432","tonnes","2111","tonnes","4372","tonnes","124","tonnes","7985","tonnes","151","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","455","tonnes","45","tonnes","13","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","6421","tonnes","3439","tonnes","1701","tonnes","1005","tonnes","1720","tonnes","50","tonnes","1350","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","10056","tonnes","8537","tonnes","4140","tonnes","264500","tonnes","1786","tonnes","20","tonnes","72","tonnes","120","tonnes","124979","kg","4781","kg","56.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","9430","tonnes","7940","tonnes","3706","tonnes","264340","tonnes","1626","tonnes","14","tonnes","26","tonnes","111","tonnes","124979","kg","4781","kg","56.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","16","tonnes","16","tonnes","13","tonnes","159","tonnes","6","tonnes","2","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","610","tonnes","582","tonnes","422","tonnes","1","tonnes","153","tonnes","4","tonnes","39","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","14477","tonnes","7580","tonnes","5887","tonnes","10369","tonnes","8889","tonnes","9413","tonnes","33941","tonnes","402","tonnes","","kg","","kg","22","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3511","tonnes","2203","tonnes","1616","tonnes","149","tonnes","2696","tonnes","10470","tonnes","36540","tonnes","616","tonnes","114.8","kg","9","kg","10.2","kg","0.162","gTEQ","","g","7.4","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1944","tonnes","1006","tonnes","563","tonnes","55","tonnes","927","tonnes","4192","tonnes","28254","tonnes","105","tonnes","102","kg","5.5","kg","8.3","kg","0.087","gTEQ","","g","6.2","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1415","tonnes","1056","tonnes","932","tonnes","91","tonnes","1706","tonnes","4922","tonnes","7840","tonnes","501","tonnes","12.9","kg","3.5","kg","1.9","kg","0.075","gTEQ","","g","1.1","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","152","tonnes","142","tonnes","121","tonnes","3","tonnes","63","tonnes","1356","tonnes","445","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","81","tonnes","2686","tonnes","55","tonnes","2362","tonnes","243","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","81","tonnes","81","tonnes","81","tonnes","2686","tonnes","55","tonnes","2362","tonnes","243","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2911","tonnes","2165","tonnes","1289","tonnes","53311","tonnes","9009","tonnes","16228","tonnes","13842","tonnes","186","tonnes","","kg","","kg","8.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2534","tonnes","1897","tonnes","1131","tonnes","44338","tonnes","7597","tonnes","7164","tonnes","13607","tonnes","181","tonnes","","kg","","kg","6.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","360","tonnes","252","tonnes","145","tonnes","6248","tonnes","707","tonnes","8742","tonnes","129","tonnes","","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","16","tonnes","13","tonnes","2725","tonnes","705","tonnes","322","tonnes","107","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","16608","tonnes","12308","tonnes","8704","tonnes","7128","tonnes","22454","tonnes","62617","tonnes","54290","tonnes","732","tonnes","","kg","","kg","122.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","755","tonnes","570","tonnes","424","tonnes","237","tonnes","1813","tonnes","7839","tonnes","2230","tonnes","141","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","765","tonnes","708","tonnes","645","tonnes","1123","tonnes","5867","tonnes","2096","tonnes","145","tonnes","30","tonnes","","kg","","kg","18.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3118","tonnes","2218","tonnes","1345","tonnes","861","tonnes","2484","tonnes","20082","tonnes","1868","tonnes","149","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","10","tonnes","6","tonnes","5","tonnes","","tonnes","70","tonnes","239","tonnes","18","tonnes","17","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","90","tonnes","64","tonnes","34","tonnes","27","tonnes","771","tonnes","8722","tonnes","293","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","619","tonnes","445","tonnes","314","tonnes","323","tonnes","1120","tonnes","4168","tonnes","539","tonnes","206","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","14","tonnes","13","tonnes","8","tonnes","","tonnes","55","tonnes","1489","tonnes","26","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","87","tonnes","67","tonnes","59","tonnes","1","tonnes","16","tonnes","54","tonnes","6","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","1871","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","11151","tonnes","8216","tonnes","5870","tonnes","4554","tonnes","10254","tonnes","16057","tonnes","49161","tonnes","144","tonnes","","kg","","kg","36.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","81","tonnes","4","tonnes","9288","tonnes","151","tonnes","2769","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","80","tonnes","80","tonnes","80","tonnes","4","tonnes","9232","tonnes","150","tonnes","2748","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","55","tonnes","1","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1075","tonnes","986","tonnes","922","tonnes","3285","tonnes","10047","tonnes","499","tonnes","7265","tonnes","90","tonnes","74.7","kg","161","kg","22.3","kg","0.077","gTEQ","","g","0.9","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","10536","tonnes","8943","tonnes","5587","tonnes","145887","tonnes","84149","tonnes","633","tonnes","4924","tonnes","189","tonnes","","kg","","kg","643.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","10189","tonnes","8644","tonnes","5331","tonnes","140400","tonnes","75549","tonnes","395","tonnes","3781","tonnes","5","tonnes","","kg","","kg","629","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","60","tonnes","59","tonnes","59","tonnes","3773","tonnes","7524","tonnes","199","tonnes","1040","tonnes","158","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","287","tonnes","240","tonnes","197","tonnes","1715","tonnes","1076","tonnes","39","tonnes","103","tonnes","26","tonnes","","kg","","kg","14.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1156","tonnes","1066","tonnes","1041","tonnes","3002","tonnes","14044","tonnes","733","tonnes","5531","tonnes","163","tonnes","122.2","kg","198","kg","32.7","kg","0.133","gTEQ","","g","1.5","kg",
"Ontario","Ontario","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","53554","tonnes","50685","tonnes","50618","tonnes","712","tonnes","4983","tonnes","67775","tonnes","325809","tonnes","448","tonnes","688.1","kg","39.2","kg","10.5","kg","1.78","gTEQ","","g","26546.7","kg",
