"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","41","tonnes","18","tonnes","6","tonnes","97","tonnes","27","tonnes","2","tonnes","132","tonnes","40","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","945","tonnes","685","tonnes","556","tonnes","177","tonnes","341","tonnes","87","tonnes","2673","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","4292","tonnes","3633","tonnes","3432","tonnes","163","tonnes","160","tonnes","1225","tonnes","37186","tonnes","6","tonnes","","kg","","kg","93.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","3786","tonnes","3592","tonnes","3401","tonnes","155","tonnes","113","tonnes","1081","tonnes","37116","tonnes","5","tonnes","","kg","","kg","93.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","47","tonnes","33","tonnes","25","tonnes","7","tonnes","34","tonnes","118","tonnes","38","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","460","tonnes","8","tonnes","6","tonnes","","tonnes","12","tonnes","25","tonnes","33","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","15892","tonnes","3095","tonnes","471","tonnes","331","tonnes","766","tonnes","972","tonnes","213","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","14643","tonnes","7524","tonnes","6461","tonnes","29645","tonnes","16928","tonnes","4701","tonnes","19102","tonnes","174","tonnes","","kg","","kg","229.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","13874","tonnes","7208","tonnes","6198","tonnes","29175","tonnes","15210","tonnes","4383","tonnes","18265","tonnes","100","tonnes","","kg","","kg","48.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","764","tonnes","312","tonnes","261","tonnes","470","tonnes","1711","tonnes","288","tonnes","713","tonnes","74","tonnes","","kg","","kg","178.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","6","tonnes","4","tonnes","2","tonnes","","tonnes","7","tonnes","29","tonnes","124","tonnes","","tonnes","","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","4768","tonnes","777","tonnes","345","tonnes","36041","tonnes","181","tonnes","572","tonnes","17938","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","4768","tonnes","777","tonnes","345","tonnes","36041","tonnes","181","tonnes","572","tonnes","17938","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","43252","tonnes","8697","tonnes","2838","tonnes","5321","tonnes","4361","tonnes","79","tonnes","8611","tonnes","470","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","29436","tonnes","4404","tonnes","935","tonnes","38","tonnes","181","tonnes","9","tonnes","110","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","6237","tonnes","633","tonnes","317","tonnes","4745","tonnes","3056","tonnes","42","tonnes","7385","tonnes","173","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","563","tonnes","55","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","4766","tonnes","2480","tonnes","1120","tonnes","538","tonnes","1124","tonnes","28","tonnes","1116","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","9261","tonnes","8102","tonnes","4306","tonnes","480511","tonnes","3281","tonnes","25","tonnes","79","tonnes","125","tonnes","","kg","","kg","374.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","8722","tonnes","7588","tonnes","3921","tonnes","480443","tonnes","3115","tonnes","22","tonnes","31","tonnes","116","tonnes","","kg","","kg","374.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","32","tonnes","32","tonnes","29","tonnes","66","tonnes","4","tonnes","","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","507","tonnes","482","tonnes","357","tonnes","2","tonnes","162","tonnes","4","tonnes","39","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","16632","tonnes","8697","tonnes","6913","tonnes","10171","tonnes","10515","tonnes","13851","tonnes","30780","tonnes","461","tonnes","","kg","","kg","16.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1682","tonnes","1122","tonnes","1095","tonnes","88","tonnes","1559","tonnes","6867","tonnes","38322","tonnes","608","tonnes","130.9","kg","6.6","kg","10.6","kg","0.112","gTEQ","","g","8","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","879","tonnes","540","tonnes","489","tonnes","46","tonnes","779","tonnes","4129","tonnes","33068","tonnes","97","tonnes","120.2","kg","5.1","kg","9.4","kg","0.081","gTEQ","","g","7.3","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","677","tonnes","463","tonnes","475","tonnes","40","tonnes","698","tonnes","1924","tonnes","4636","tonnes","501","tonnes","10.7","kg","1.5","kg","1.2","kg","0.031","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","126","tonnes","119","tonnes","132","tonnes","2","tonnes","82","tonnes","815","tonnes","618","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","82","tonnes","82","tonnes","82","tonnes","2715","tonnes","56","tonnes","2277","tonnes","246","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","82","tonnes","82","tonnes","82","tonnes","2715","tonnes","56","tonnes","2277","tonnes","246","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2757","tonnes","2050","tonnes","1221","tonnes","55804","tonnes","14509","tonnes","33883","tonnes","4425","tonnes","295","tonnes","","kg","","kg","32.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2400","tonnes","1796","tonnes","1071","tonnes","46417","tonnes","13247","tonnes","18716","tonnes","4166","tonnes","289","tonnes","","kg","","kg","27.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","341","tonnes","239","tonnes","137","tonnes","4650","tonnes","436","tonnes","10736","tonnes","106","tonnes","","tonnes","","kg","","kg","5.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","15","tonnes","13","tonnes","4737","tonnes","827","tonnes","4431","tonnes","153","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","9941","tonnes","7410","tonnes","5149","tonnes","5835","tonnes","23730","tonnes","47126","tonnes","27066","tonnes","457","tonnes","","kg","","kg","129.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","438","tonnes","333","tonnes","236","tonnes","103","tonnes","1156","tonnes","4112","tonnes","1700","tonnes","59","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","658","tonnes","604","tonnes","548","tonnes","931","tonnes","4817","tonnes","1563","tonnes","118","tonnes","12","tonnes","","kg","","kg","20.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3331","tonnes","2450","tonnes","1492","tonnes","806","tonnes","2333","tonnes","20216","tonnes","3873","tonnes","62","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","241","tonnes","159","tonnes","110","tonnes","2","tonnes","100","tonnes","1203","tonnes","16","tonnes","8","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","103","tonnes","73","tonnes","34","tonnes","47","tonnes","713","tonnes","6838","tonnes","195","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","350","tonnes","232","tonnes","164","tonnes","276","tonnes","1151","tonnes","4107","tonnes","463","tonnes","87","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","1","tonnes","1","tonnes","37","tonnes","889","tonnes","15","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","114","tonnes","86","tonnes","73","tonnes","","tonnes","6","tonnes","72","tonnes","3","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","1417","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","4705","tonnes","3472","tonnes","2491","tonnes","3671","tonnes","13414","tonnes","6710","tonnes","20678","tonnes","188","tonnes","","kg","","kg","42.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","59","tonnes","59","tonnes","59","tonnes","3","tonnes","6968","tonnes","110","tonnes","2166","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","58","tonnes","58","tonnes","58","tonnes","3","tonnes","6731","tonnes","109","tonnes","2004","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","237","tonnes","1","tonnes","162","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","839","tonnes","802","tonnes","792","tonnes","3261","tonnes","8913","tonnes","441","tonnes","6463","tonnes","84","tonnes","69.3","kg","135.6","kg","19.8","kg","0.071","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","8611","tonnes","7239","tonnes","6308","tonnes","158407","tonnes","81223","tonnes","598","tonnes","3182","tonnes","71","tonnes","","kg","","kg","526.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","8560","tonnes","7192","tonnes","6279","tonnes","154826","tonnes","79023","tonnes","303","tonnes","2631","tonnes","2","tonnes","","kg","","kg","521.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","36","tonnes","36","tonnes","21","tonnes","1755","tonnes","1381","tonnes","67","tonnes","501","tonnes","51","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","14","tonnes","11","tonnes","8","tonnes","1826","tonnes","819","tonnes","228","tonnes","50","tonnes","19","tonnes","","kg","","kg","4.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1176","tonnes","1060","tonnes","1028","tonnes","5710","tonnes","14272","tonnes","718","tonnes","5483","tonnes","189","tonnes","138.3","kg","210.4","kg","31.5","kg","0.173","gTEQ","","g","1.6","kg",
"Ontario","Ontario","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","69375","tonnes","65682","tonnes","65588","tonnes","881","tonnes","6164","tonnes","85578","tonnes","410564","tonnes","555","tonnes","854.1","kg","48.4","kg","13","kg","2.202","gTEQ","","g","32760.3","kg",
