"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","4611","tonnes","2123","tonnes","1439","tonnes","29802","tonnes","15879","tonnes","12095","tonnes","13709","tonnes","2431","tonnes","1856.8","kg","44.7","kg","75.8","kg","2.2","gTEQ","669.234","g","0.6","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","146","tonnes","123","tonnes","69","tonnes","3","tonnes","27","tonnes","6275","tonnes","8","tonnes","3","tonnes","10067.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","953","tonnes","826","tonnes","642","tonnes","468","tonnes","14273","tonnes","19066","tonnes","6197","tonnes","77","tonnes","122.6","kg","91.6","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","197","tonnes","149","tonnes","61","tonnes","2081","tonnes","3097","tonnes","8473","tonnes","1946","tonnes","104","tonnes","3.2","kg","1.5","kg","1.4","kg","0.003","gTEQ","7.926","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","5825","tonnes","3830","tonnes","2267","tonnes","3040","tonnes","6860","tonnes","391","tonnes","2957","tonnes","7218","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","4339","tonnes","973","tonnes","351","tonnes","2165","tonnes","1351","tonnes","499","tonnes","1859","tonnes","11","tonnes","","kg","","kg","91.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","4330","tonnes","2177","tonnes","1276","tonnes","1615","tonnes","1519","tonnes","225","tonnes","3953","tonnes","85","tonnes","","kg","","kg","","kg","0.814","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1760","tonnes","589","tonnes","199","tonnes","396","tonnes","132","tonnes","6","tonnes","268","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2530","tonnes","1553","tonnes","1073","tonnes","1117","tonnes","1383","tonnes","218","tonnes","3685","tonnes","44","tonnes","","kg","","kg","","kg","0.814","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","7757","tonnes","6466","tonnes","6109","tonnes","1288","tonnes","493","tonnes","1720","tonnes","55063","tonnes","12","tonnes","1978.7","kg","1.8","kg","213.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","7196","tonnes","6400","tonnes","6050","tonnes","833","tonnes","417","tonnes","1516","tonnes","54998","tonnes","12","tonnes","","kg","","kg","213.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","70","tonnes","57","tonnes","52","tonnes","455","tonnes","64","tonnes","177","tonnes","30","tonnes","1","tonnes","1978.7","kg","1.8","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","490","tonnes","8","tonnes","7","tonnes","","tonnes","13","tonnes","26","tonnes","35","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","64577","tonnes","12382","tonnes","2201","tonnes","232","tonnes","1396","tonnes","2209","tonnes","1879","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","35150","tonnes","14193","tonnes","10999","tonnes","35851","tonnes","19452","tonnes","5767","tonnes","43342","tonnes","181","tonnes","53887.3","kg","146.8","kg","710.3","kg","34.9","gTEQ","1149.21","g","79627.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","30534","tonnes","11575","tonnes","8863","tonnes","35068","tonnes","16997","tonnes","4962","tonnes","32069","tonnes","102","tonnes","32395.2","kg","115.7","kg","61.7","kg","18.894","gTEQ","131.826","g","79627.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","4602","tonnes","2611","tonnes","2132","tonnes","782","tonnes","2443","tonnes","744","tonnes","11124","tonnes","79","tonnes","21492.1","kg","31.1","kg","623","kg","16.006","gTEQ","1017.384","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","14","tonnes","7","tonnes","4","tonnes","1","tonnes","12","tonnes","61","tonnes","149","tonnes","","tonnes","","kg","","kg","25.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","40193","tonnes","4331","tonnes","1617","tonnes","59000","tonnes","10400","tonnes","575","tonnes","17771","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","7906","tonnes","2429","tonnes","970","tonnes","44066","tonnes","5235","tonnes","554","tonnes","16958","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","32287","tonnes","1902","tonnes","648","tonnes","14934","tonnes","5164","tonnes","21","tonnes","813","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","211028","tonnes","36512","tonnes","12813","tonnes","34934","tonnes","24797","tonnes","4097","tonnes","13690","tonnes","507","tonnes","198614.9","kg","2244.2","kg","12","kg","","gTEQ","12.85","g","0.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","80628","tonnes","12036","tonnes","2569","tonnes","36","tonnes","200","tonnes","7","tonnes","114","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","85549","tonnes","7367","tonnes","1435","tonnes","25762","tonnes","12251","tonnes","496","tonnes","9324","tonnes","190","tonnes","195230.3","kg","2244.2","kg","12","kg","","gTEQ","4.949","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","17199","tonnes","9131","tonnes","4776","tonnes","7524","tonnes","4570","tonnes","2700","tonnes","231","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","2196","tonnes","886","tonnes","763","tonnes","196","tonnes","2167","tonnes","550","tonnes","1733","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1803","tonnes","177","tonnes","52","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","23652","tonnes","6915","tonnes","3217","tonnes","1416","tonnes","5609","tonnes","345","tonnes","2288","tonnes","279","tonnes","3384.6","kg","","kg","","kg","","gTEQ","7.901","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","19063","tonnes","15611","tonnes","8805","tonnes","1272085","tonnes","4345","tonnes","334","tonnes","283","tonnes","213","tonnes","886229.5","kg","78289.8","kg","24903.8","kg","3.38","gTEQ","2723.85","g","1.9","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","18286","tonnes","14891","tonnes","8279","tonnes","1271270","tonnes","4090","tonnes","327","tonnes","199","tonnes","203","tonnes","884143.8","kg","78289.8","kg","24840.6","kg","3.33","gTEQ","2723.85","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","27","tonnes","27","tonnes","24","tonnes","647","tonnes","17","tonnes","1","tonnes","6","tonnes","","tonnes","2085.7","kg","","kg","","kg","0.05","gTEQ","","g","1.9","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","749","tonnes","693","tonnes","502","tonnes","168","tonnes","238","tonnes","6","tonnes","78","tonnes","10","tonnes","","kg","","kg","63.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","152538","tonnes","95732","tonnes","60700","tonnes","138659","tonnes","72981","tonnes","27283","tonnes","178575","tonnes","4538","tonnes","2115","kg","366.5","kg","98.4","kg","11.1","gTEQ","142.85","g","108.7","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","118278","tonnes","60468","tonnes","34933","tonnes","3015","tonnes","18551","tonnes","108784","tonnes","1081657","tonnes","4785","tonnes","3544.6","kg","126.8","kg","261.3","kg","1.807","gTEQ","340.71","g","209.8","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","95793","tonnes","49280","tonnes","27480","tonnes","1846","tonnes","12728","tonnes","84860","tonnes","924591","tonnes","2996","tonnes","3003.8","kg","95.9","kg","225.9","kg","1.5","gTEQ","325.07","g","178.7","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","16074","tonnes","7675","tonnes","5383","tonnes","816","tonnes","4952","tonnes","18046","tonnes","131866","tonnes","1565","tonnes","458","kg","17.9","kg","35.5","kg","0.307","gTEQ","10.308","g","27.7","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","6411","tonnes","3513","tonnes","2071","tonnes","354","tonnes","871","tonnes","5878","tonnes","25200","tonnes","225","tonnes","82.8","kg","13","kg","","kg","","gTEQ","5.332","g","3.5","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","11464","tonnes","10290","tonnes","6670","tonnes","403978","tonnes","286613","tonnes","466285","tonnes","283231","tonnes","287","tonnes","140.7","kg","24.9","kg","3","kg","","gTEQ","1.25","g","2.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","5644","tonnes","5643","tonnes","5643","tonnes","251325","tonnes","228714","tonnes","435256","tonnes","251835","tonnes","173","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","3003","tonnes","2386","tonnes","413","tonnes","6003","tonnes","13710","tonnes","4131","tonnes","12027","tonnes","89","tonnes","","kg","5.2","kg","1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","11","tonnes","12","tonnes","12","tonnes","","tonnes","1587","tonnes","1055","tonnes","131","tonnes","","tonnes","8.9","kg","11.1","kg","","kg","","gTEQ","1.25","g","0.3","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","2806","tonnes","2249","tonnes","601","tonnes","146651","tonnes","42398","tonnes","25844","tonnes","19239","tonnes","25","tonnes","131.8","kg","8.6","kg","2","kg","","gTEQ","","g","2","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","9996","tonnes","7823","tonnes","5106","tonnes","129815","tonnes","34303","tonnes","119448","tonnes","20537","tonnes","348","tonnes","203.5","kg","106.4","kg","112.7","kg","","gTEQ","","g","145.4","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7605","tonnes","5906","tonnes","3763","tonnes","120777","tonnes","31903","tonnes","72340","tonnes","19886","tonnes","340","tonnes","201.8","kg","106.4","kg","103.9","kg","","gTEQ","","g","144.7","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","407","tonnes","280","tonnes","167","tonnes","4307","tonnes","1139","tonnes","41040","tonnes","309","tonnes","","tonnes","1.7","kg","","kg","8","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1984","tonnes","1637","tonnes","1176","tonnes","4731","tonnes","1262","tonnes","6068","tonnes","342","tonnes","8","tonnes","","kg","","kg","0.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","25995","tonnes","16814","tonnes","11767","tonnes","45525","tonnes","52661","tonnes","75507","tonnes","46533","tonnes","1009","tonnes","31521.2","kg","549.6","kg","573","kg","4.42","gTEQ","468.68","g","1.1","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1997","tonnes","1144","tonnes","818","tonnes","2300","tonnes","5890","tonnes","9284","tonnes","8785","tonnes","93","tonnes","27687.1","kg","466.6","kg","16.1","kg","4.129","gTEQ","459.927","g","1.1","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1337","tonnes","1035","tonnes","919","tonnes","2273","tonnes","7047","tonnes","1954","tonnes","487","tonnes","88","tonnes","21.6","kg","1.3","kg","27.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3570","tonnes","2641","tonnes","1609","tonnes","1128","tonnes","2294","tonnes","21412","tonnes","3793","tonnes","68","tonnes","912.8","kg","0.7","kg","","kg","0.29","gTEQ","8.753","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","259","tonnes","170","tonnes","122","tonnes","1664","tonnes","149","tonnes","1260","tonnes","27","tonnes","31","tonnes","1985.7","kg","","kg","378.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","637","tonnes","346","tonnes","219","tonnes","1607","tonnes","1093","tonnes","14416","tonnes","258","tonnes","36","tonnes","75.8","kg","5.2","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","4142","tonnes","2267","tonnes","1446","tonnes","3503","tonnes","2418","tonnes","10161","tonnes","1155","tonnes","180","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","28","tonnes","24","tonnes","16","tonnes","385","tonnes","118","tonnes","866","tonnes","45","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","1342","tonnes","569","tonnes","393","tonnes","3985","tonnes","245","tonnes","1542","tonnes","608","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","4","tonnes","3498","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","12682","tonnes","8618","tonnes","6223","tonnes","28682","tonnes","33401","tonnes","11115","tonnes","31368","tonnes","499","tonnes","838.2","kg","75.8","kg","151","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","586","tonnes","591","tonnes","577","tonnes","537","tonnes","23847","tonnes","1782","tonnes","30877","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","561","tonnes","567","tonnes","553","tonnes","20","tonnes","22808","tonnes","1606","tonnes","22299","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","13","tonnes","13","tonnes","13","tonnes","517","tonnes","539","tonnes","169","tonnes","373","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","12","tonnes","11","tonnes","12","tonnes","","tonnes","500","tonnes","7","tonnes","8205","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1990","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2132","tonnes","1924","tonnes","1867","tonnes","18666","tonnes","23152","tonnes","1049","tonnes","15092","tonnes","308","tonnes","250.6","kg","343.9","kg","47.2","kg","0.366","gTEQ","0.115","g","2.6","kg",
"Canada","Canada","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","90191","tonnes","66191","tonnes","48316","tonnes","618360","tonnes","253061","tonnes","2424","tonnes","48832","tonnes","708","tonnes","11273.8","kg","129.7","kg","2247.5","kg","3","gTEQ","10998.6","g","365.8","kg",
"Canada","Canada","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","83026","tonnes","62126","tonnes","45707","tonnes","515025","tonnes","206179","tonnes","1331","tonnes","40935","tonnes","66","tonnes","8263","kg","87.2","kg","1946.8","kg","2.306","gTEQ","10363.17","g","235.6","kg",
"Canada","Canada","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","3750","tonnes","2205","tonnes","1077","tonnes","28960","tonnes","16322","tonnes","391","tonnes","3121","tonnes","264","tonnes","428.2","kg","28.9","kg","11.3","kg","0.463","gTEQ","635.43","g","2.9","kg",
