"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","4800","tonnes","2411","tonnes","1426","tonnes","23770","tonnes","15801","tonnes","5454","tonnes","18983","tonnes","2091","tonnes","35.2","kg","50.9","kg","87.2","kg","0.055","gTEQ","687.072","g","14.7","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","111","tonnes","98","tonnes","61","tonnes","","tonnes","46","tonnes","6938","tonnes","12","tonnes","3","tonnes","190.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","1010","tonnes","885","tonnes","632","tonnes","597","tonnes","13181","tonnes","16872","tonnes","3634","tonnes","77","tonnes","2.3","kg","104.5","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","89","tonnes","73","tonnes","46","tonnes","2563","tonnes","1032","tonnes","5661","tonnes","1002","tonnes","100","tonnes","0.1","kg","1.7","kg","1.4","kg","","gTEQ","8.138","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","4802","tonnes","3401","tonnes","1894","tonnes","2534","tonnes","12726","tonnes","765","tonnes","4074","tonnes","10401","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","4769","tonnes","1054","tonnes","376","tonnes","2402","tonnes","1473","tonnes","873","tonnes","1989","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","2950","tonnes","1690","tonnes","1143","tonnes","1526","tonnes","794","tonnes","386","tonnes","3445","tonnes","106","tonnes","","kg","","kg","","kg","1.088","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","672","tonnes","397","tonnes","314","tonnes","343","tonnes","95","tonnes","6","tonnes","229","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2237","tonnes","1259","tonnes","826","tonnes","1080","tonnes","695","tonnes","381","tonnes","3215","tonnes","65","tonnes","","kg","","kg","","kg","1.088","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","5681","tonnes","4137","tonnes","3719","tonnes","1076","tonnes","764","tonnes","1142","tonnes","32473","tonnes","13","tonnes","2814.2","kg","1.3","kg","132.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","4502","tonnes","4069","tonnes","3667","tonnes","969","tonnes","656","tonnes","912","tonnes","32331","tonnes","12","tonnes","","kg","","kg","132.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","74","tonnes","49","tonnes","36","tonnes","107","tonnes","80","tonnes","166","tonnes","63","tonnes","1","tonnes","2814.2","kg","1.3","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","1104","tonnes","19","tonnes","16","tonnes","","tonnes","29","tonnes","65","tonnes","78","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","71877","tonnes","13911","tonnes","2449","tonnes","214","tonnes","1347","tonnes","2551","tonnes","2027","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","18678","tonnes","11552","tonnes","9049","tonnes","33280","tonnes","17738","tonnes","4599","tonnes","47672","tonnes","231","tonnes","7621","kg","150.4","kg","972.1","kg","18.6","gTEQ","1186.06","g","29612.9","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","13243","tonnes","8682","tonnes","6808","tonnes","31428","tonnes","14024","tonnes","3214","tonnes","36744","tonnes","130","tonnes","4581.5","kg","118.6","kg","164.6","kg","10.069","gTEQ","136.053","g","29612.9","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","5408","tonnes","2859","tonnes","2234","tonnes","1850","tonnes","3696","tonnes","1287","tonnes","10759","tonnes","101","tonnes","3039.5","kg","31.8","kg","775","kg","8.531","gTEQ","1050.007","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","28","tonnes","11","tonnes","7","tonnes","1","tonnes","18","tonnes","98","tonnes","169","tonnes","","tonnes","","kg","","kg","32.6","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","13640","tonnes","8977","tonnes","4372","tonnes","17573","tonnes","9959","tonnes","2622","tonnes","9025","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","3167","tonnes","1558","tonnes","629","tonnes","1466","tonnes","4966","tonnes","30","tonnes","489","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","10474","tonnes","7419","tonnes","3743","tonnes","16107","tonnes","4993","tonnes","2591","tonnes","8536","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","200709","tonnes","34490","tonnes","12245","tonnes","13326","tonnes","21534","tonnes","2919","tonnes","13812","tonnes","510","tonnes","27857.8","kg","325.5","kg","12","kg","","gTEQ","13","g","0.3","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","82110","tonnes","11673","tonnes","2411","tonnes","29","tonnes","316","tonnes","14","tonnes","163","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","74718","tonnes","6553","tonnes","1440","tonnes","7590","tonnes","10865","tonnes","367","tonnes","9228","tonnes","168","tonnes","27383","kg","325.5","kg","12","kg","","gTEQ","5.007","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","12863","tonnes","6824","tonnes","3100","tonnes","4111","tonnes","2733","tonnes","1522","tonnes","157","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","4140","tonnes","1998","tonnes","1711","tonnes","106","tonnes","1513","tonnes","636","tonnes","1844","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1391","tonnes","136","tonnes","40","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","25488","tonnes","7307","tonnes","3542","tonnes","1491","tonnes","6107","tonnes","379","tonnes","2420","tonnes","304","tonnes","474.7","kg","","kg","","kg","","gTEQ","7.993","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","15537","tonnes","12172","tonnes","6358","tonnes","770080","tonnes","4009","tonnes","38","tonnes","362","tonnes","230","tonnes","464743.3","kg","36639","kg","2276.2","kg","3.38","gTEQ","2645.64","g","2.6","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","14880","tonnes","11543","tonnes","5896","tonnes","769919","tonnes","3786","tonnes","29","tonnes","263","tonnes","219","tonnes","463697","kg","36639","kg","2204.4","kg","3.33","gTEQ","2645.64","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","16","tonnes","16","tonnes","13","tonnes","159","tonnes","6","tonnes","2","tonnes","6","tonnes","","tonnes","1046.3","kg","","kg","","kg","0.05","gTEQ","","g","2.6","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","641","tonnes","613","tonnes","450","tonnes","2","tonnes","216","tonnes","7","tonnes","92","tonnes","11","tonnes","","kg","","kg","71.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","53782","tonnes","38158","tonnes","28224","tonnes","78689","tonnes","52578","tonnes","26359","tonnes","161150","tonnes","3187","tonnes","1389.3","kg","359.1","kg","146.9","kg","8.6","gTEQ","151.14","g","124.3","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","84483","tonnes","50887","tonnes","29937","tonnes","3347","tonnes","23373","tonnes","105831","tonnes","839369","tonnes","4502","tonnes","2679.1","kg","126","kg","202","kg","1.789","gTEQ","378.16","g","160.2","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","65123","tonnes","37940","tonnes","21320","tonnes","1945","tonnes","13137","tonnes","72154","tonnes","708806","tonnes","2725","tonnes","2258.9","kg","87.1","kg","174","kg","1.37","gTEQ","360.801","g","135.6","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","13825","tonnes","9940","tonnes","7042","tonnes","1011","tonnes","9156","tonnes","26251","tonnes","105750","tonnes","1559","tonnes","325","kg","22","kg","28","kg","0.419","gTEQ","11.441","g","20.7","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","5535","tonnes","3006","tonnes","1576","tonnes","391","tonnes","1080","tonnes","7426","tonnes","24813","tonnes","218","tonnes","95.2","kg","16.9","kg","","kg","","gTEQ","5.918","g","3.9","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","11330","tonnes","10612","tonnes","8412","tonnes","375708","tonnes","446481","tonnes","557895","tonnes","463406","tonnes","1340","tonnes","210.4","kg","37.2","kg","26.8","kg","","gTEQ","1.24","g","3.4","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","7238","tonnes","7237","tonnes","7237","tonnes","273272","tonnes","391099","tonnes","516880","tonnes","426038","tonnes","293","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","362","tonnes","362","tonnes","362","tonnes","2980","tonnes","11193","tonnes","7167","tonnes","5238","tonnes","1048","tonnes","","kg","7.8","kg","4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","15","tonnes","16","tonnes","16","tonnes","","tonnes","1587","tonnes","1327","tonnes","217","tonnes","","tonnes","13.3","kg","16.5","kg","","kg","","gTEQ","1.24","g","0.4","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","3715","tonnes","2996","tonnes","797","tonnes","99457","tonnes","42398","tonnes","32522","tonnes","31912","tonnes","","tonnes","197.1","kg","12.9","kg","22.8","kg","","gTEQ","","g","3","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","10341","tonnes","7506","tonnes","4881","tonnes","133453","tonnes","26468","tonnes","79285","tonnes","21811","tonnes","252","tonnes","202.1","kg","145.5","kg","28.6","kg","","gTEQ","","g","176.6","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7992","tonnes","5612","tonnes","3557","tonnes","123731","tonnes","24875","tonnes","38915","tonnes","21388","tonnes","244","tonnes","200.3","kg","145.5","kg","26.9","kg","","gTEQ","","g","175.9","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","365","tonnes","257","tonnes","148","tonnes","6333","tonnes","749","tonnes","39412","tonnes","142","tonnes","","tonnes","1.7","kg","","kg","1.5","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1984","tonnes","1637","tonnes","1176","tonnes","3389","tonnes","844","tonnes","959","tonnes","281","tonnes","8","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","31564","tonnes","21976","tonnes","15574","tonnes","45667","tonnes","52865","tonnes","99015","tonnes","78024","tonnes","1205","tonnes","10029.7","kg","579.2","kg","565.4","kg","5.362","gTEQ","568.65","g","1","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","2320","tonnes","1713","tonnes","1233","tonnes","2716","tonnes","7169","tonnes","14646","tonnes","10826","tonnes","177","tonnes","8809.4","kg","491.7","kg","11.1","kg","5.01","gTEQ","558.03","g","1","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1493","tonnes","1414","tonnes","1283","tonnes","3079","tonnes","8966","tonnes","2384","tonnes","576","tonnes","110","tonnes","6.9","kg","1.3","kg","28.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3432","tonnes","2451","tonnes","1501","tonnes","1084","tonnes","3022","tonnes","21656","tonnes","2041","tonnes","152","tonnes","290.4","kg","0.8","kg","","kg","0.352","gTEQ","10.62","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","62","tonnes","49","tonnes","46","tonnes","3257","tonnes","154","tonnes","512","tonnes","36","tonnes","62","tonnes","631.8","kg","","kg","377.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","713","tonnes","492","tonnes","256","tonnes","1049","tonnes","1071","tonnes","17159","tonnes","404","tonnes","27","tonnes","24.1","kg","5.5","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5113","tonnes","3069","tonnes","1971","tonnes","5068","tonnes","3059","tonnes","13864","tonnes","1454","tonnes","309","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","40","tonnes","35","tonnes","24","tonnes","410","tonnes","177","tonnes","1504","tonnes","83","tonnes","28","tonnes","0.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","836","tonnes","282","tonnes","238","tonnes","2442","tonnes","170","tonnes","1186","tonnes","434","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","4","tonnes","4532","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","17554","tonnes","12470","tonnes","9022","tonnes","26562","tonnes","29072","tonnes","21572","tonnes","62164","tonnes","338","tonnes","266.7","kg","79.9","kg","147.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","528","tonnes","710","tonnes","555","tonnes","3533","tonnes","40090","tonnes","3015","tonnes","13928","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","481","tonnes","645","tonnes","475","tonnes","1453","tonnes","38125","tonnes","2684","tonnes","13409","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","43","tonnes","60","tonnes","75","tonnes","1838","tonnes","1624","tonnes","332","tonnes","519","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","4","tonnes","5","tonnes","5","tonnes","242","tonnes","341","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","3130","tonnes","2661","tonnes","2283","tonnes","16270","tonnes","26531","tonnes","1215","tonnes","16952","tonnes","293","tonnes","256.5","kg","462.4","kg","54.3","kg","0.312","gTEQ","","g","2.7","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","111783","tonnes","51467","tonnes","21273","tonnes","601080","tonnes","297033","tonnes","3769","tonnes","34674","tonnes","1024","tonnes","13265.6","kg","131.9","kg","2367.2","kg","5","gTEQ","10663.43","g","339.2","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","107266","tonnes","48896","tonnes","19110","tonnes","513480","tonnes","227967","tonnes","1458","tonnes","17132","tonnes","97","tonnes","9722.8","kg","88.6","kg","2301.3","kg","3.844","gTEQ","10047.364","g","225.9","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1657","tonnes","1137","tonnes","916","tonnes","20970","tonnes","33051","tonnes","1163","tonnes","8499","tonnes","315","tonnes","503.8","kg","29.4","kg","7.2","kg","0.771","gTEQ","616.066","g","2.3","kg",
