"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","292","tonnes","287","tonnes","131","tonnes","343","tonnes","10974","tonnes","7000","tonnes","2584","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","19","tonnes","19","tonnes","17","tonnes","","tonnes","446","tonnes","507","tonnes","324","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","1773","tonnes","2119","tonnes","1133","tonnes","2416","tonnes","7893","tonnes","966","tonnes","1983","tonnes","6629","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","200","tonnes","182","tonnes","154","tonnes","17","tonnes","244","tonnes","59","tonnes","63","tonnes","50","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","25","tonnes","7","tonnes","3","tonnes","17","tonnes","12","tonnes","","tonnes","25","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","175","tonnes","175","tonnes","151","tonnes","","tonnes","233","tonnes","59","tonnes","38","tonnes","50","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","85","tonnes","81","tonnes","75","tonnes","","tonnes","2","tonnes","4","tonnes","806","tonnes","","tonnes","","kg","","kg","1.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","85","tonnes","81","tonnes","75","tonnes","","tonnes","2","tonnes","4","tonnes","806","tonnes","","tonnes","","kg","","kg","1.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","9711","tonnes","2739","tonnes","1041","tonnes","","tonnes","57","tonnes","284","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","578","tonnes","209","tonnes","180","tonnes","41","tonnes","179","tonnes","57","tonnes","2081","tonnes","","tonnes","","kg","","kg","35.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","578","tonnes","209","tonnes","180","tonnes","41","tonnes","179","tonnes","57","tonnes","2081","tonnes","","tonnes","","kg","","kg","32.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","8116","tonnes","3217","tonnes","1490","tonnes","1258","tonnes","657","tonnes","469","tonnes","56","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","3604","tonnes","1261","tonnes","346","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","3422","tonnes","1865","tonnes","1129","tonnes","1258","tonnes","657","tonnes","469","tonnes","56","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","218","tonnes","21","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","873","tonnes","70","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","22","tonnes","22","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","173","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","22","tonnes","22","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","173","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1767","tonnes","1180","tonnes","975","tonnes","3247","tonnes","5341","tonnes","1719","tonnes","8553","tonnes","318","tonnes","59.1","kg","26.2","kg","10.1","kg","0.041","gTEQ","","g","3.4","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","8514","tonnes","5313","tonnes","3234","tonnes","217","tonnes","3646","tonnes","15469","tonnes","158711","tonnes","283","tonnes","326.4","kg","14","kg","25.6","kg","0.237","gTEQ","","g","19.8","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","6143","tonnes","3136","tonnes","2204","tonnes","87","tonnes","1575","tonnes","8309","tonnes","139717","tonnes","181","tonnes","284.3","kg","9.7","kg","21.5","kg","0.152","gTEQ","","g","17","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","2270","tonnes","2084","tonnes","970","tonnes","106","tonnes","1842","tonnes","5935","tonnes","18993","tonnes","101","tonnes","42","kg","4.3","kg","4","kg","0.086","gTEQ","","g","2.8","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","101","tonnes","92","tonnes","60","tonnes","24","tonnes","230","tonnes","1224","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","7797","tonnes","6563","tonnes","5387","tonnes","298428","tonnes","324375","tonnes","398876","tonnes","373969","tonnes","2758","tonnes","","kg","","kg","29.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","3243","tonnes","3243","tonnes","3243","tonnes","189304","tonnes","292194","tonnes","360807","tonnes","329984","tonnes","215","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","317","tonnes","297","tonnes","303","tonnes","5353","tonnes","10853","tonnes","3735","tonnes","4531","tonnes","1301","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","19","tonnes","17","tonnes","17","tonnes","","tonnes","321","tonnes","1349","tonnes","328","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","4218","tonnes","3006","tonnes","1825","tonnes","103772","tonnes","20803","tonnes","32985","tonnes","39127","tonnes","1243","tonnes","","kg","","kg","25.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","938","tonnes","707","tonnes","472","tonnes","14585","tonnes","4692","tonnes","10144","tonnes","5028","tonnes","19","tonnes","","kg","","kg","9.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","938","tonnes","707","tonnes","472","tonnes","14577","tonnes","4690","tonnes","3806","tonnes","5028","tonnes","19","tonnes","","kg","","kg","9.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","8","tonnes","2","tonnes","6338","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1441","tonnes","1075","tonnes","772","tonnes","68","tonnes","9089","tonnes","5142","tonnes","4852","tonnes","164","tonnes","1.7","kg","","kg","46.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","75","tonnes","73","tonnes","68","tonnes","20","tonnes","3369","tonnes","1272","tonnes","2834","tonnes","","tonnes","1.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","48","tonnes","39","tonnes","37","tonnes","1","tonnes","49","tonnes","58","tonnes","286","tonnes","39","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","1","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","517","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","617","tonnes","526","tonnes","282","tonnes","46","tonnes","211","tonnes","2700","tonnes","336","tonnes","44","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","289","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","699","tonnes","435","tonnes","385","tonnes","","tonnes","5457","tonnes","306","tonnes","1393","tonnes","81","tonnes","","kg","","kg","45","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","87","tonnes","86","tonnes","86","tonnes","705","tonnes","17133","tonnes","650","tonnes","12200","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","56","tonnes","56","tonnes","56","tonnes","4","tonnes","7871","tonnes","194","tonnes","3171","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","31","tonnes","30","tonnes","30","tonnes","701","tonnes","9262","tonnes","457","tonnes","9030","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","488","tonnes","475","tonnes","463","tonnes","473","tonnes","5004","tonnes","261","tonnes","3721","tonnes","27","tonnes","25.2","kg","95.1","kg","11.5","kg","0.019","gTEQ","","g","0.4","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","10605","tonnes","5868","tonnes","3287","tonnes","131949","tonnes","94319","tonnes","1029","tonnes","12181","tonnes","250","tonnes","","kg","","kg","818","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","10067","tonnes","5420","tonnes","2852","tonnes","131830","tonnes","81181","tonnes","586","tonnes","6533","tonnes","169","tonnes","","kg","","kg","809.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","466","tonnes","376","tonnes","363","tonnes","101","tonnes","12784","tonnes","402","tonnes","4793","tonnes","81","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","72","tonnes","72","tonnes","72","tonnes","18","tonnes","354","tonnes","42","tonnes","855","tonnes","","tonnes","","kg","","kg","8.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","507","tonnes","506","tonnes","506","tonnes","43","tonnes","6344","tonnes","368","tonnes","2661","tonnes","35","tonnes","33.3","kg","83.5","kg","17.2","kg","0.004","gTEQ","","g","0.4","kg",
"Alberta","Alberta","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","5793","tonnes","5502","tonnes","5488","tonnes","84","tonnes","589","tonnes","6070","tonnes","36170","tonnes","53","tonnes","74.3","kg","4.6","kg","1.2","kg","0.21","gTEQ","","g","2963.6","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","117","tonnes","117","tonnes","105","tonnes","227","tonnes","6599","tonnes","774","tonnes","5662","tonnes","4","tonnes","4683.7","kg","","kg","","kg","","gTEQ","","g","1.3","kg",
