"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","1520","tonnes","1399","tonnes","1159","tonnes","685","tonnes","370","tonnes","325","tonnes","8409","tonnes","6","tonnes","","kg","","kg","17.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1516","tonnes","1399","tonnes","1159","tonnes","630","tonnes","334","tonnes","325","tonnes","8401","tonnes","6","tonnes","","kg","","kg","17.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","5","tonnes","","tonnes","","tonnes","55","tonnes","36","tonnes","1","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","1422","tonnes","669","tonnes","113","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","4421","tonnes","3241","tonnes","3061","tonnes","9689","tonnes","1110","tonnes","669","tonnes","18694","tonnes","31","tonnes","","kg","","kg","76.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","3468","tonnes","2853","tonnes","2380","tonnes","8758","tonnes","781","tonnes","356","tonnes","17250","tonnes","15","tonnes","","kg","","kg","15.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","952","tonnes","388","tonnes","682","tonnes","930","tonnes","329","tonnes","313","tonnes","1445","tonnes","17","tonnes","","kg","","kg","53.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","7.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","2887","tonnes","1684","tonnes","1001","tonnes","8300","tonnes","2992","tonnes","11","tonnes","6322","tonnes","136","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","1820","tonnes","796","tonnes","301","tonnes","654","tonnes","163","tonnes","1","tonnes","16","tonnes","3","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1066","tonnes","889","tonnes","700","tonnes","7646","tonnes","2829","tonnes","10","tonnes","6306","tonnes","133","tonnes","","kg","","kg","10","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","28624","tonnes","3350","tonnes","1067","tonnes","148","tonnes","2110","tonnes","1","tonnes","470","tonnes","","tonnes","30","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","20315","tonnes","2375","tonnes","445","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","3949","tonnes","344","tonnes","154","tonnes","132","tonnes","2043","tonnes","","tonnes","430","tonnes","","tonnes","30","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","103","tonnes","51","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","391","tonnes","38","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","3867","tonnes","541","tonnes","435","tonnes","16","tonnes","67","tonnes","1","tonnes","40","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","1088","tonnes","970","tonnes","860","tonnes","108986","tonnes","451","tonnes","16","tonnes","261","tonnes","9","tonnes","96648","kg","4283","kg","268","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","1053","tonnes","938","tonnes","831","tonnes","108980","tonnes","390","tonnes","12","tonnes","210","tonnes","7","tonnes","96648","kg","4283","kg","268","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","35","tonnes","32","tonnes","30","tonnes","6","tonnes","61","tonnes","3","tonnes","51","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","5732","tonnes","4971","tonnes","3946","tonnes","22573","tonnes","14336","tonnes","7588","tonnes","35369","tonnes","1047","tonnes","","kg","","kg","15.8","kg","0.092","gTEQ","19.697","g","13.1","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","14630","tonnes","9878","tonnes","5222","tonnes","670","tonnes","4336","tonnes","12486","tonnes","17048","tonnes","1200","tonnes","30.8","kg","13.3","kg","5.8","kg","0.237","gTEQ","","g","3","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","10713","tonnes","6872","tonnes","3223","tonnes","314","tonnes","2038","tonnes","5504","tonnes","6497","tonnes","525","tonnes","13.4","kg","8.9","kg","3.4","kg","0.144","gTEQ","","g","1.5","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","3550","tonnes","2741","tonnes","1830","tonnes","175","tonnes","2152","tonnes","5860","tonnes","10164","tonnes","628","tonnes","17.4","kg","4.4","kg","2.5","kg","0.093","gTEQ","","g","1.5","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","366","tonnes","264","tonnes","170","tonnes","181","tonnes","146","tonnes","1122","tonnes","387","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","972","tonnes","837","tonnes","616","tonnes","13838","tonnes","4708","tonnes","10542","tonnes","2581","tonnes","13","tonnes","","kg","","kg","5.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","968","tonnes","833","tonnes","614","tonnes","13763","tonnes","4682","tonnes","4542","tonnes","2579","tonnes","12","tonnes","","kg","","kg","5.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","4","tonnes","4","tonnes","2","tonnes","75","tonnes","26","tonnes","6000","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","4409","tonnes","2939","tonnes","2168","tonnes","11706","tonnes","6433","tonnes","14148","tonnes","6543","tonnes","136","tonnes","","kg","","kg","105.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1101","tonnes","780","tonnes","574","tonnes","2361","tonnes","656","tonnes","3890","tonnes","4696","tonnes","35","tonnes","","kg","","kg","6.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","371","tonnes","355","tonnes","337","tonnes","1085","tonnes","1839","tonnes","135","tonnes","121","tonnes","23","tonnes","","kg","","kg","5.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","11","tonnes","10","tonnes","9","tonnes","","tonnes","42","tonnes","662","tonnes","35","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","35","tonnes","29","tonnes","29","tonnes","2987","tonnes","74","tonnes","240","tonnes","23","tonnes","40","tonnes","","kg","","kg","66","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","23","tonnes","20","tonnes","18","tonnes","8","tonnes","82","tonnes","4412","tonnes","79","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","631","tonnes","469","tonnes","369","tonnes","197","tonnes","289","tonnes","1433","tonnes","168","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","11","tonnes","10","tonnes","7","tonnes","206","tonnes","79","tonnes","13","tonnes","46","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","173","tonnes","166","tonnes","156","tonnes","859","tonnes","74","tonnes","581","tonnes","233","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1313","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","2052","tonnes","1100","tonnes","669","tonnes","4003","tonnes","3298","tonnes","1469","tonnes","1140","tonnes","8","tonnes","","kg","","kg","27.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","72","tonnes","3","tonnes","28","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","64","tonnes","3","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","613","tonnes","481","tonnes","388","tonnes","4603","tonnes","5114","tonnes","202","tonnes","2753","tonnes","88","tonnes","72","kg","85.3","kg","9","kg","0.104","gTEQ","","g","0.7","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","353","tonnes","281","tonnes","236","tonnes","2118","tonnes","6858","tonnes","147","tonnes","4489","tonnes","521","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","1","tonnes","","tonnes","","tonnes","2","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","3","tonnes","3","tonnes","3","tonnes","","tonnes","126","tonnes","2","tonnes","38","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","349","tonnes","277","tonnes","232","tonnes","2116","tonnes","6722","tonnes","144","tonnes","4451","tonnes","519","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","379","tonnes","241","tonnes","203","tonnes","4730","tonnes","4015","tonnes","109","tonnes","1160","tonnes","153","tonnes","96.3","kg","65.6","kg","3","kg","0.19","gTEQ","","g","1","kg",
"Quebec","Québec","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","103683","tonnes","97982","tonnes","97897","tonnes","1491","tonnes","10436","tonnes","140902","tonnes","671064","tonnes","939","tonnes","1429.2","kg","82","kg","21.9","kg","3.727","gTEQ","","g","57160.6","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","109","tonnes","109","tonnes","97","tonnes","825","tonnes","7406","tonnes","811","tonnes","5371","tonnes","4","tonnes","4220","kg","","kg","","kg","","gTEQ","","g","1.4","kg",
