"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","4","tonnes","4","tonnes","2","tonnes","","tonnes","1","tonnes","2","tonnes","","tonnes","","tonnes","80.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","13","tonnes","10","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","6395","tonnes","2538","tonnes","433","tonnes","248","tonnes","660","tonnes","990","tonnes","258","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","3559","tonnes","1811","tonnes","1426","tonnes","15436","tonnes","8335","tonnes","887","tonnes","14903","tonnes","82","tonnes","2801.6","kg","101.7","kg","229.4","kg","1.052","gTEQ","515.06","g","703.5","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","3432","tonnes","1720","tonnes","1349","tonnes","15336","tonnes","7906","tonnes","707","tonnes","14246","tonnes","82","tonnes","1544.5","kg","69.4","kg","149.2","kg","0.493","gTEQ","54.821","g","703.5","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","120","tonnes","86","tonnes","74","tonnes","101","tonnes","429","tonnes","180","tonnes","658","tonnes","","tonnes","1226.2","kg","32","kg","76.6","kg","0.559","gTEQ","460.239","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","30.8","kg","0.3","kg","3.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","51139","tonnes","8401","tonnes","1932","tonnes","218","tonnes","3504","tonnes","35","tonnes","3571","tonnes","31","tonnes","340.7","kg","279.3","kg","5.6","kg","","gTEQ","0.24","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","43064","tonnes","5600","tonnes","1093","tonnes","","tonnes","166","tonnes","","tonnes","65","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","3526","tonnes","788","tonnes","420","tonnes","213","tonnes","2891","tonnes","32","tonnes","3101","tonnes","31","tonnes","325.5","kg","275.4","kg","4.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2474","tonnes","1237","tonnes","186","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","180","tonnes","18","tonnes","5","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","1894","tonnes","758","tonnes","227","tonnes","5","tonnes","447","tonnes","3","tonnes","405","tonnes","","tonnes","15.2","kg","3.9","kg","1.4","kg","","gTEQ","0.24","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","2360","tonnes","1507","tonnes","938","tonnes","139528","tonnes","835","tonnes","57","tonnes","3491","tonnes","36","tonnes","38367.1","kg","2452.8","kg","18.1","kg","0.412","gTEQ","567.479","g","0.3","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","2321","tonnes","1486","tonnes","920","tonnes","137981","tonnes","724","tonnes","23","tonnes","3491","tonnes","","tonnes","37934.6","kg","2452.8","kg","18.1","kg","0.401","gTEQ","567.464","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","24","tonnes","14","tonnes","13","tonnes","1547","tonnes","","tonnes","34","tonnes","","tonnes","","tonnes","432.5","kg","","kg","","kg","0.011","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","14","tonnes","7","tonnes","5","tonnes","","tonnes","111","tonnes","","tonnes","","tonnes","36","tonnes","","kg","","kg","","kg","","gTEQ","0.015","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1878","tonnes","1368","tonnes","785","tonnes","2393","tonnes","4127","tonnes","2285","tonnes","6079","tonnes","118","tonnes","114.7","kg","19.2","kg","1.8","kg","0.041","gTEQ","6.579","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","976","tonnes","586","tonnes","423","tonnes","94","tonnes","1648","tonnes","6117","tonnes","5643","tonnes","91","tonnes","37.7","kg","4","kg","1.6","kg","0.078","gTEQ","0.002","g","0.8","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","159","tonnes","108","tonnes","87","tonnes","20","tonnes","290","tonnes","783","tonnes","727","tonnes","25","tonnes","27","kg","1.3","kg","0.5","kg","0.021","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","587","tonnes","345","tonnes","228","tonnes","74","tonnes","1271","tonnes","3869","tonnes","4601","tonnes","66","tonnes","10.7","kg","2.6","kg","1.1","kg","0.056","gTEQ","","g","0.6","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","230","tonnes","134","tonnes","108","tonnes","","tonnes","88","tonnes","1466","tonnes","315","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","0.002","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","41","tonnes","1606","tonnes","973","tonnes","2647","tonnes","1275","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","41","tonnes","41","tonnes","41","tonnes","1606","tonnes","973","tonnes","2379","tonnes","1275","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","269","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1383","tonnes","1051","tonnes","593","tonnes","20859","tonnes","4981","tonnes","4795","tonnes","15388","tonnes","33","tonnes","92.1","kg","38.9","kg","8.7","kg","","gTEQ","","g","4.8","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1353","tonnes","1025","tonnes","576","tonnes","19832","tonnes","4280","tonnes","2087","tonnes","15286","tonnes","33","tonnes","92.1","kg","38.9","kg","8.7","kg","","gTEQ","","g","4.8","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2517","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","30","tonnes","25","tonnes","18","tonnes","1027","tonnes","701","tonnes","191","tonnes","102","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","2205","tonnes","1542","tonnes","1132","tonnes","716","tonnes","2443","tonnes","28128","tonnes","3163","tonnes","167","tonnes","571.8","kg","11","kg","43.3","kg","1.071","gTEQ","126.494","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","520","tonnes","380","tonnes","315","tonnes","30","tonnes","397","tonnes","2683","tonnes","690","tonnes","18","tonnes","424.5","kg","6.3","kg","","kg","1.059","gTEQ","123.174","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","148","tonnes","135","tonnes","126","tonnes","304","tonnes","558","tonnes","125","tonnes","23","tonnes","","tonnes","0.6","kg","","kg","6.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","521","tonnes","384","tonnes","256","tonnes","378","tonnes","633","tonnes","7230","tonnes","1682","tonnes","26","tonnes","83.7","kg","","kg","","kg","","gTEQ","3.32","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","2","tonnes","25","tonnes","12.2","kg","","kg","3.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","186","tonnes","136","tonnes","103","tonnes","","tonnes","41","tonnes","5232","tonnes","131","tonnes","","tonnes","48.2","kg","2","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","559","tonnes","302","tonnes","197","tonnes","2","tonnes","712","tonnes","6386","tonnes","272","tonnes","96","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","494","tonnes","","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","15","tonnes","11","tonnes","5","tonnes","","tonnes","","tonnes","102","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","4","tonnes","3","tonnes","2","tonnes","","tonnes","1","tonnes","5241","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","251","tonnes","190","tonnes","126","tonnes","2","tonnes","101","tonnes","618","tonnes","364","tonnes","1","tonnes","0.8","kg","2.6","kg","33","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","21","tonnes","1","tonnes","2955","tonnes","55","tonnes","1012","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","21","tonnes","21","tonnes","21","tonnes","1","tonnes","2937","tonnes","54","tonnes","1003","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","1","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","903","tonnes","884","tonnes","871","tonnes","540","tonnes","9343","tonnes","488","tonnes","7066","tonnes","56","tonnes","49.3","kg","166.3","kg","21.5","kg","0.039","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","3267","tonnes","1645","tonnes","1117","tonnes","38507","tonnes","36399","tonnes","429","tonnes","13110","tonnes","270","tonnes","519.3","kg","89.6","kg","117.9","kg","0.629","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","1543","tonnes","1041","tonnes","529","tonnes","37433","tonnes","15828","tonnes","38","tonnes","4914","tonnes","7","tonnes","394.1","kg","13.7","kg","95.2","kg","0.233","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1622","tonnes","523","tonnes","523","tonnes","488","tonnes","19285","tonnes","379","tonnes","7831","tonnes","234","tonnes","100.1","kg","75.8","kg","21.5","kg","0.396","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","102","tonnes","81","tonnes","65","tonnes","586","tonnes","1286","tonnes","12","tonnes","366","tonnes","29","tonnes","25.1","kg","0.2","kg","1.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2010","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1182","tonnes","1102","tonnes","1080","tonnes","1547","tonnes","14580","tonnes","768","tonnes","5724","tonnes","156","tonnes","118.3","kg","221.9","kg","34","kg","0.127","gTEQ","","g","1.4","kg",
