"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","1527","tonnes","1133","tonnes","690","tonnes","23304","tonnes","10290","tonnes","3823","tonnes","9342","tonnes","308","tonnes","449.9","kg","5.4","kg","56","kg","0.007","gTEQ","94","g","28.7","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","56","tonnes","51","tonnes","32","tonnes","","tonnes","10","tonnes","2397","tonnes","3","tonnes","5","tonnes","1080.5","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","643","tonnes","598","tonnes","194","tonnes","786","tonnes","5885","tonnes","2902","tonnes","2259","tonnes","4","tonnes","8.3","kg","3.3","kg","0.4","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","216","tonnes","192","tonnes","139","tonnes","97","tonnes","687","tonnes","2899","tonnes","749","tonnes","48","tonnes","0.7","kg","0.1","kg","","kg","0.001","gTEQ","2.796","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","1245","tonnes","724","tonnes","305","tonnes","819","tonnes","10131","tonnes","743","tonnes","4415","tonnes","11690","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","97","tonnes","271","tonnes","357","tonnes","5","tonnes","1611","tonnes","549","tonnes","234","tonnes","17","tonnes","11.7","kg","63.3","kg","28.9","kg","0.043","gTEQ","","g","1.5","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","1104","tonnes","868","tonnes","557","tonnes","1154","tonnes","794","tonnes","281","tonnes","3349","tonnes","111","tonnes","4.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","115","tonnes","88","tonnes","26","tonnes","458","tonnes","18","tonnes","62","tonnes","154","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","989","tonnes","779","tonnes","531","tonnes","697","tonnes","776","tonnes","219","tonnes","3195","tonnes","111","tonnes","4.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","5991","tonnes","5615","tonnes","5103","tonnes","47","tonnes","142","tonnes","594","tonnes","48101","tonnes","","tonnes","590","kg","31.7","kg","3.2","kg","0.004","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","5944","tonnes","5579","tonnes","5073","tonnes","47","tonnes","142","tonnes","579","tonnes","48101","tonnes","","tonnes","543.3","kg","31.7","kg","3.2","kg","0.002","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","14","tonnes","13","tonnes","10","tonnes","","tonnes","","tonnes","15","tonnes","","tonnes","","tonnes","45.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","33","tonnes","23","tonnes","20","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","51629","tonnes","13053","tonnes","2311","tonnes","796","tonnes","1075","tonnes","2504","tonnes","486","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","6908","tonnes","3804","tonnes","2814","tonnes","28500","tonnes","13143","tonnes","1893","tonnes","50415","tonnes","115","tonnes","5884.9","kg","267.6","kg","955.8","kg","4.445","gTEQ","1492.493","g","340","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","6404","tonnes","3490","tonnes","2563","tonnes","27845","tonnes","11302","tonnes","1595","tonnes","47758","tonnes","42","tonnes","3119.8","kg","199.1","kg","127.1","kg","3.122","gTEQ","171.3","g","339.9","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","497","tonnes","310","tonnes","246","tonnes","621","tonnes","1769","tonnes","298","tonnes","2657","tonnes","","tonnes","2732.2","kg","57.5","kg","719.9","kg","1.323","gTEQ","1321.193","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","6","tonnes","4","tonnes","4","tonnes","24","tonnes","68","tonnes","","tonnes","","tonnes","","tonnes","32.8","kg","9.8","kg","108.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","1","tonnes","1","tonnes","","tonnes","10","tonnes","4","tonnes","","tonnes","1","tonnes","74","tonnes","","kg","1.2","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","15731","tonnes","6033","tonnes","2312","tonnes","21511","tonnes","13122","tonnes","22","tonnes","24277","tonnes","","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","2633","tonnes","1318","tonnes","470","tonnes","941","tonnes","388","tonnes","1","tonnes","316","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","13097","tonnes","4715","tonnes","1842","tonnes","20570","tonnes","12734","tonnes","21","tonnes","23961","tonnes","","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","174116","tonnes","35145","tonnes","11268","tonnes","5231","tonnes","15425","tonnes","2783","tonnes","8011","tonnes","27","tonnes","10425.8","kg","366","kg","19.6","kg","0.003","gTEQ","19.476","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","102578","tonnes","14050","tonnes","2800","tonnes","6","tonnes","214","tonnes","","tonnes","102","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","28442","tonnes","8182","tonnes","3490","tonnes","1346","tonnes","5532","tonnes","783","tonnes","3782","tonnes","24","tonnes","10425.8","kg","366","kg","19.6","kg","","gTEQ","6.16","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","18163","tonnes","7229","tonnes","2520","tonnes","3335","tonnes","2111","tonnes","1105","tonnes","852","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","5797","tonnes","3085","tonnes","1501","tonnes","10","tonnes","1532","tonnes","503","tonnes","1871","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1581","tonnes","155","tonnes","46","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","17555","tonnes","2444","tonnes","910","tonnes","534","tonnes","6037","tonnes","391","tonnes","1404","tonnes","3","tonnes","","kg","","kg","","kg","0.003","gTEQ","13.316","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","9306","tonnes","6436","tonnes","4742","tonnes","668912","tonnes","4017","tonnes","70","tonnes","19118","tonnes","336","tonnes","224442.1","kg","37281.8","kg","1284.6","kg","1.52","gTEQ","4506.103","g","0.7","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","9051","tonnes","6321","tonnes","4642","tonnes","666784","tonnes","1549","tonnes","29","tonnes","18619","tonnes","281","tonnes","223984.6","kg","37277.9","kg","1259.8","kg","1.301","gTEQ","1965","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","26","tonnes","15","tonnes","12","tonnes","749","tonnes","","tonnes","35","tonnes","","tonnes","","tonnes","433.1","kg","","kg","","kg","0.042","gTEQ","","g","0.4","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","230","tonnes","101","tonnes","88","tonnes","1379","tonnes","2468","tonnes","6","tonnes","499","tonnes","55","tonnes","24.5","kg","3.9","kg","24.8","kg","0.177","gTEQ","2541.103","g","0.4","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","25372","tonnes","17847","tonnes","12594","tonnes","58293","tonnes","37858","tonnes","19859","tonnes","74805","tonnes","1990","tonnes","2008.4","kg","318.9","kg","67.5","kg","3.75","gTEQ","330.722","g","1859.6","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","24320","tonnes","11997","tonnes","6749","tonnes","2095","tonnes","18948","tonnes","69587","tonnes","249591","tonnes","1482","tonnes","1076.7","kg","84.4","kg","72.5","kg","1.967","gTEQ","18.474","g","65.1","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","12707","tonnes","5127","tonnes","1939","tonnes","1108","tonnes","9562","tonnes","36487","tonnes","192138","tonnes","987","tonnes","784.2","kg","58.1","kg","58.5","kg","0.812","gTEQ","13.959","g","56.3","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","9384","tonnes","5288","tonnes","3553","tonnes","748","tonnes","8786","tonnes","25832","tonnes","50800","tonnes","495","tonnes","284.3","kg","25.2","kg","14","kg","0.903","gTEQ","3.418","g","8.3","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","2229","tonnes","1581","tonnes","1257","tonnes","240","tonnes","600","tonnes","7267","tonnes","6653","tonnes","","tonnes","8.2","kg","1.1","kg","","kg","0.252","gTEQ","1.097","g","0.5","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","13694","tonnes","10881","tonnes","9175","tonnes","340598","tonnes","380043","tonnes","630942","tonnes","463871","tonnes","2693","tonnes","383.3","kg","79.7","kg","51.3","kg","","gTEQ","","g","3.4","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","6392","tonnes","6368","tonnes","6367","tonnes","218498","tonnes","339123","tonnes","562035","tonnes","436718","tonnes","293","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2639","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","278","tonnes","277","tonnes","277","tonnes","9208","tonnes","13550","tonnes","6026","tonnes","8545","tonnes","283","tonnes","","kg","53.3","kg","9.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","38","tonnes","37","tonnes","36","tonnes","61","tonnes","1099","tonnes","21391","tonnes","786","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","6987","tonnes","4199","tonnes","2494","tonnes","112831","tonnes","26270","tonnes","38851","tonnes","17822","tonnes","2116","tonnes","383.3","kg","26.4","kg","42.2","kg","","gTEQ","","g","3.4","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","5622","tonnes","4427","tonnes","2948","tonnes","96935","tonnes","37172","tonnes","28849","tonnes","34184","tonnes","83","tonnes","391.8","kg","132.2","kg","42.3","kg","","gTEQ","","g","49.7","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","5147","tonnes","4035","tonnes","2573","tonnes","95032","tonnes","25140","tonnes","12498","tonnes","32116","tonnes","83","tonnes","391.7","kg","132.2","kg","42.2","kg","","gTEQ","","g","49.7","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","74","tonnes","7","tonnes","5","tonnes","122","tonnes","25","tonnes","15284","tonnes","13","tonnes","","tonnes","0.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","401","tonnes","386","tonnes","371","tonnes","1781","tonnes","12007","tonnes","1068","tonnes","2055","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","8241","tonnes","5255","tonnes","3638","tonnes","11815","tonnes","30620","tonnes","63110","tonnes","10577","tonnes","600","tonnes","10384.2","kg","463.5","kg","459.1","kg","1.694","gTEQ","2.992","g","8.3","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1372","tonnes","950","tonnes","754","tonnes","1613","tonnes","1287","tonnes","9321","tonnes","3991","tonnes","16","tonnes","9873.8","kg","289.5","kg","2.4","kg","1.363","gTEQ","","g","8.3","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1424","tonnes","980","tonnes","897","tonnes","1646","tonnes","5358","tonnes","562","tonnes","666","tonnes","113","tonnes","23.9","kg","0.5","kg","21.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","984","tonnes","770","tonnes","458","tonnes","790","tonnes","1219","tonnes","12281","tonnes","1875","tonnes","75","tonnes","348.9","kg","1.1","kg","0.1","kg","0.224","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","2","tonnes","2","tonnes","2","tonnes","23","tonnes","","tonnes","151","tonnes","2","tonnes","23","tonnes","57","kg","","kg","107.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","249","tonnes","163","tonnes","111","tonnes","797","tonnes","257","tonnes","15280","tonnes","192","tonnes","3","tonnes","8.8","kg","7.2","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","2576","tonnes","1524","tonnes","731","tonnes","3270","tonnes","2371","tonnes","15186","tonnes","1486","tonnes","242","tonnes","","kg","","kg","","kg","0.065","gTEQ","2.992","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","12","tonnes","12","tonnes","9","tonnes","147","tonnes","68","tonnes","767","tonnes","","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","17","tonnes","13","tonnes","6","tonnes","","tonnes","","tonnes","33","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.042","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","7610","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","1603","tonnes","841","tonnes","670","tonnes","3529","tonnes","20060","tonnes","1920","tonnes","2360","tonnes","125","tonnes","72","kg","165.2","kg","328","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","255","tonnes","255","tonnes","255","tonnes","777","tonnes","38002","tonnes","1113","tonnes","14795","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","213","tonnes","213","tonnes","213","tonnes","26","tonnes","24867","tonnes","719","tonnes","9815","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","39","tonnes","39","tonnes","39","tonnes","752","tonnes","13008","tonnes","361","tonnes","4980","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","3","tonnes","3","tonnes","3","tonnes","","tonnes","127","tonnes","33","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2006","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","3264","tonnes","2783","tonnes","2378","tonnes","16342","tonnes","26945","tonnes","1250","tonnes","17575","tonnes","268","tonnes","379.8","kg","428.6","kg","57.7","kg","0.264","gTEQ","0.009","g","2.5","kg",
"Canada","Canada","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","28396","tonnes","12748","tonnes","6039","tonnes","458932","tonnes","224263","tonnes","2031","tonnes","33492","tonnes","297","tonnes","3204.6","kg","208","kg","2003.3","kg","3.751","gTEQ","6192.982","g","0.5","kg",
"Canada","Canada","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","24950","tonnes","10193","tonnes","3890","tonnes","440561","tonnes","172885","tonnes","880","tonnes","16366","tonnes","57","tonnes","2651","kg","114","kg","1899.8","kg","2.961","gTEQ","5897.618","g","0.2","kg",
"Canada","Canada","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1345","tonnes","1184","tonnes","1024","tonnes","5132","tonnes","29066","tonnes","709","tonnes","8934","tonnes","154","tonnes","76.8","kg","66.4","kg","35.1","kg","0.548","gTEQ","295.364","g","0.3","kg",
