"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","1108","tonnes","588","tonnes","400","tonnes","14937","tonnes","7696","tonnes","11048","tonnes","15501","tonnes","1887","tonnes","","kg","","kg","15.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","84","tonnes","71","tonnes","27","tonnes","3","tonnes","25","tonnes","2535","tonnes","8","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","41","tonnes","38","tonnes","29","tonnes","8","tonnes","544","tonnes","4637","tonnes","32","tonnes","62","tonnes","","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","61","tonnes","33","tonnes","22","tonnes","96","tonnes","2441","tonnes","6798","tonnes","1486","tonnes","102","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","1109","tonnes","1050","tonnes","913","tonnes","","tonnes","439","tonnes","53","tonnes","1292","tonnes","1249","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","76","tonnes","62","tonnes","29","tonnes","","tonnes","23","tonnes","152","tonnes","8","tonnes","8","tonnes","","kg","","kg","70","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","1132","tonnes","783","tonnes","613","tonnes","395","tonnes","467","tonnes","96","tonnes","3268","tonnes","55","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","78","tonnes","34","tonnes","12","tonnes","149","tonnes","54","tonnes","4","tonnes","225","tonnes","40","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","1054","tonnes","749","tonnes","602","tonnes","246","tonnes","412","tonnes","93","tonnes","3043","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","4317","tonnes","3633","tonnes","3436","tonnes","157","tonnes","159","tonnes","1251","tonnes","37176","tonnes","6","tonnes","","kg","","kg","97","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","3786","tonnes","3592","tonnes","3401","tonnes","149","tonnes","110","tonnes","1027","tonnes","37116","tonnes","5","tonnes","","kg","","kg","97","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","44","tonnes","33","tonnes","28","tonnes","9","tonnes","37","tonnes","198","tonnes","26","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","487","tonnes","8","tonnes","7","tonnes","","tonnes","13","tonnes","26","tonnes","35","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","20083","tonnes","3783","tonnes","534","tonnes","332","tonnes","774","tonnes","658","tonnes","216","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","20418","tonnes","9554","tonnes","7585","tonnes","28795","tonnes","17549","tonnes","4839","tonnes","18948","tonnes","159","tonnes","","kg","","kg","331.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","19666","tonnes","9245","tonnes","7328","tonnes","28336","tonnes","15915","tonnes","4531","tonnes","18133","tonnes","91","tonnes","","kg","","kg","46.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","746","tonnes","304","tonnes","254","tonnes","459","tonnes","1627","tonnes","277","tonnes","685","tonnes","67","tonnes","","kg","","kg","280.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","6","tonnes","5","tonnes","3","tonnes","","tonnes","7","tonnes","31","tonnes","131","tonnes","","tonnes","","kg","","kg","4.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","5120","tonnes","924","tonnes","411","tonnes","53000","tonnes","259","tonnes","818","tonnes","26682","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","5120","tonnes","924","tonnes","411","tonnes","53000","tonnes","259","tonnes","818","tonnes","26682","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","42558","tonnes","8351","tonnes","2842","tonnes","5481","tonnes","4624","tonnes","78","tonnes","8782","tonnes","470","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","28253","tonnes","3799","tonnes","756","tonnes","39","tonnes","182","tonnes","9","tonnes","110","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","6665","tonnes","653","tonnes","327","tonnes","4744","tonnes","3051","tonnes","42","tonnes","7384","tonnes","173","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","507","tonnes","50","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","4882","tonnes","2724","tonnes","1294","tonnes","698","tonnes","1390","tonnes","27","tonnes","1288","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","8452","tonnes","7433","tonnes","4186","tonnes","642676","tonnes","4490","tonnes","32","tonnes","73","tonnes","113","tonnes","","kg","","kg","374.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","7899","tonnes","6904","tonnes","3790","tonnes","642599","tonnes","4319","tonnes","28","tonnes","28","tonnes","105","tonnes","","kg","","kg","374.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","39","tonnes","39","tonnes","36","tonnes","75","tonnes","5","tonnes","1","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","513","tonnes","489","tonnes","359","tonnes","1","tonnes","166","tonnes","4","tonnes","39","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","24276","tonnes","9122","tonnes","7507","tonnes","15870","tonnes","11214","tonnes","14106","tonnes","31264","tonnes","419","tonnes","","kg","","kg","15.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1501","tonnes","1016","tonnes","983","tonnes","86","tonnes","1547","tonnes","6798","tonnes","38306","tonnes","605","tonnes","130.7","kg","6.5","kg","10.5","kg","0.11","gTEQ","","g","8","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","762","tonnes","471","tonnes","428","tonnes","45","tonnes","748","tonnes","4047","tonnes","32992","tonnes","94","tonnes","120","kg","5","kg","9.3","kg","0.079","gTEQ","","g","7.2","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","618","tonnes","432","tonnes","434","tonnes","39","tonnes","716","tonnes","1950","tonnes","4697","tonnes","501","tonnes","10.8","kg","1.6","kg","1.2","kg","0.032","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","121","tonnes","113","tonnes","121","tonnes","2","tonnes","82","tonnes","801","tonnes","617","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","82","tonnes","82","tonnes","82","tonnes","2723","tonnes","56","tonnes","2338","tonnes","247","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","82","tonnes","82","tonnes","82","tonnes","2723","tonnes","56","tonnes","2338","tonnes","247","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2779","tonnes","2067","tonnes","1231","tonnes","53410","tonnes","15000","tonnes","36206","tonnes","4461","tonnes","274","tonnes","","kg","","kg","33.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2420","tonnes","1811","tonnes","1080","tonnes","45513","tonnes","13729","tonnes","19570","tonnes","4201","tonnes","269","tonnes","","kg","","kg","27.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","344","tonnes","241","tonnes","138","tonnes","4260","tonnes","439","tonnes","11132","tonnes","107","tonnes","","tonnes","","kg","","kg","5.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","15","tonnes","13","tonnes","3637","tonnes","832","tonnes","5505","tonnes","153","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","10064","tonnes","7523","tonnes","5254","tonnes","5201","tonnes","25887","tonnes","47978","tonnes","28204","tonnes","497","tonnes","","kg","","kg","132.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","450","tonnes","342","tonnes","242","tonnes","107","tonnes","1191","tonnes","4492","tonnes","1767","tonnes","63","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","690","tonnes","639","tonnes","583","tonnes","990","tonnes","5124","tonnes","1628","tonnes","125","tonnes","13","tonnes","","kg","","kg","21.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3128","tonnes","2321","tonnes","1416","tonnes","791","tonnes","2207","tonnes","20200","tonnes","3646","tonnes","66","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","235","tonnes","155","tonnes","107","tonnes","2","tonnes","101","tonnes","1064","tonnes","16","tonnes","8","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","96","tonnes","70","tonnes","32","tonnes","122","tonnes","746","tonnes","6926","tonnes","179","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","354","tonnes","233","tonnes","164","tonnes","239","tonnes","1203","tonnes","4037","tonnes","490","tonnes","92","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","1","tonnes","1","tonnes","36","tonnes","898","tonnes","16","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","111","tonnes","84","tonnes","73","tonnes","","tonnes","7","tonnes","79","tonnes","3","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","1417","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","4997","tonnes","3677","tonnes","2636","tonnes","2949","tonnes","15268","tonnes","7237","tonnes","21957","tonnes","214","tonnes","","kg","","kg","43.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","51","tonnes","51","tonnes","51","tonnes","3","tonnes","6059","tonnes","95","tonnes","1894","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","51","tonnes","51","tonnes","51","tonnes","3","tonnes","5825","tonnes","94","tonnes","1734","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","234","tonnes","1","tonnes","160","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","788","tonnes","751","tonnes","741","tonnes","3904","tonnes","8498","tonnes","415","tonnes","6047","tonnes","83","tonnes","69.4","kg","130","kg","18.7","kg","0.073","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","9013","tonnes","7612","tonnes","6675","tonnes","168350","tonnes","86075","tonnes","607","tonnes","3161","tonnes","61","tonnes","","kg","","kg","572.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","8967","tonnes","7581","tonnes","6655","tonnes","163810","tonnes","83582","tonnes","324","tonnes","2803","tonnes","1","tonnes","","kg","","kg","568.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","31","tonnes","20","tonnes","11","tonnes","2522","tonnes","1596","tonnes","31","tonnes","306","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","15","tonnes","11","tonnes","8","tonnes","2018","tonnes","897","tonnes","252","tonnes","53","tonnes","18","tonnes","","kg","","kg","3.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1102","tonnes","986","tonnes","954","tonnes","6217","tonnes","13366","tonnes","665","tonnes","5091","tonnes","184","tonnes","132.6","kg","203.9","kg","28.9","kg","0.174","gTEQ","","g","1.6","kg",
"Ontario","Ontario","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","75082","tonnes","71084","tonnes","70983","tonnes","953","tonnes","6671","tonnes","92617","tonnes","444333","tonnes","600","tonnes","924.4","kg","52.4","kg","14.1","kg","2.383","gTEQ","","g","35454.9","kg",
