"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","2957","tonnes","1488","tonnes","1129","tonnes","12546","tonnes","6799","tonnes","594","tonnes","14320","tonnes","85","tonnes","1642.7","kg","99.6","kg","276.5","kg","0.79","gTEQ","259.107","g","568.3","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","2863","tonnes","1426","tonnes","1078","tonnes","12465","tonnes","6507","tonnes","521","tonnes","13849","tonnes","85","tonnes","780.2","kg","78.6","kg","71.7","kg","0.493","gTEQ","36.36","g","568.3","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","91","tonnes","60","tonnes","49","tonnes","81","tonnes","292","tonnes","73","tonnes","471","tonnes","","tonnes","862.4","kg","21","kg","166.4","kg","0.298","gTEQ","222.747","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","3","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","38.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","53577","tonnes","8609","tonnes","1970","tonnes","111","tonnes","3374","tonnes","13","tonnes","3207","tonnes","10","tonnes","273.4","kg","278.2","kg","7.1","kg","","gTEQ","0.23","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","44875","tonnes","5667","tonnes","1089","tonnes","","tonnes","200","tonnes","","tonnes","131","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","3778","tonnes","760","tonnes","410","tonnes","107","tonnes","2679","tonnes","11","tonnes","2741","tonnes","10","tonnes","263.4","kg","275.1","kg","6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2474","tonnes","1237","tonnes","186","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","233","tonnes","23","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","2217","tonnes","922","tonnes","279","tonnes","4","tonnes","495","tonnes","2","tonnes","336","tonnes","","tonnes","10","kg","3.1","kg","1.1","kg","","gTEQ","0.23","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","2089","tonnes","1313","tonnes","829","tonnes","83512","tonnes","1029","tonnes","51","tonnes","1810","tonnes","38","tonnes","38267.7","kg","2859.2","kg","25.9","kg","0.05","gTEQ","241.746","g","0.3","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","2053","tonnes","1293","tonnes","814","tonnes","83059","tonnes","979","tonnes","22","tonnes","1810","tonnes","","tonnes","37915.5","kg","2859.2","kg","25.9","kg","0.039","gTEQ","241.739","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","24","tonnes","14","tonnes","10","tonnes","453","tonnes","","tonnes","29","tonnes","","tonnes","","tonnes","352.2","kg","","kg","","kg","0.011","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","12","tonnes","6","tonnes","5","tonnes","","tonnes","49","tonnes","","tonnes","","tonnes","38","tonnes","","kg","","kg","","kg","","gTEQ","0.007","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1619","tonnes","1168","tonnes","832","tonnes","2414","tonnes","3719","tonnes","2184","tonnes","6966","tonnes","91","tonnes","117.9","kg","17.8","kg","1.1","kg","0.03","gTEQ","5.217","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1235","tonnes","874","tonnes","658","tonnes","73","tonnes","1028","tonnes","4403","tonnes","3521","tonnes","61","tonnes","4.5","kg","2.9","kg","1.1","kg","0.05","gTEQ","0.002","g","0.5","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","283","tonnes","143","tonnes","107","tonnes","33","tonnes","274","tonnes","740","tonnes","687","tonnes","24","tonnes","1.8","kg","1.2","kg","0.5","kg","0.019","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","787","tonnes","627","tonnes","461","tonnes","40","tonnes","710","tonnes","2123","tonnes","2563","tonnes","37","tonnes","2.7","kg","1.4","kg","0.6","kg","0.031","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","165","tonnes","104","tonnes","90","tonnes","","tonnes","44","tonnes","1541","tonnes","271","tonnes","","tonnes","","kg","0.3","kg","","kg","","gTEQ","0.002","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","42","tonnes","1563","tonnes","895","tonnes","2698","tonnes","1167","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","42","tonnes","42","tonnes","42","tonnes","1563","tonnes","895","tonnes","2459","tonnes","1167","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","240","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1731","tonnes","1310","tonnes","744","tonnes","30564","tonnes","6401","tonnes","5089","tonnes","10835","tonnes","22","tonnes","140","kg","39.2","kg","9.4","kg","","gTEQ","","g","9.1","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1677","tonnes","1267","tonnes","712","tonnes","29040","tonnes","5637","tonnes","2384","tonnes","10724","tonnes","22","tonnes","140","kg","39.2","kg","9.4","kg","","gTEQ","","g","9.1","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2501","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","54","tonnes","43","tonnes","31","tonnes","1524","tonnes","764","tonnes","204","tonnes","111","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","2455","tonnes","1437","tonnes","1074","tonnes","862","tonnes","2582","tonnes","26734","tonnes","4691","tonnes","175","tonnes","488.3","kg","13.4","kg","86.2","kg","0.556","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","483","tonnes","371","tonnes","310","tonnes","26","tonnes","453","tonnes","2931","tonnes","2078","tonnes","7","tonnes","320","kg","7","kg","","kg","0.542","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","521","tonnes","146","tonnes","137","tonnes","307","tonnes","595","tonnes","164","tonnes","26","tonnes","","tonnes","0.7","kg","","kg","7.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","528","tonnes","342","tonnes","238","tonnes","430","tonnes","649","tonnes","5692","tonnes","1659","tonnes","24","tonnes","47.4","kg","","kg","","kg","0.004","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","33","tonnes","2","tonnes","8","tonnes","33.6","kg","","kg","43.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","92","tonnes","69","tonnes","52","tonnes","","tonnes","15","tonnes","5447","tonnes","143","tonnes","","tonnes","10.7","kg","5.5","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","561","tonnes","299","tonnes","190","tonnes","97","tonnes","753","tonnes","5886","tonnes","350","tonnes","136","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","324","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","17","tonnes","13","tonnes","6","tonnes","","tonnes","","tonnes","23","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","2","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","5567","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","249","tonnes","194","tonnes","138","tonnes","2","tonnes","117","tonnes","667","tonnes","432","tonnes","","tonnes","75.9","kg","1","kg","35.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","28","tonnes","1","tonnes","3678","tonnes","66","tonnes","1203","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","28","tonnes","28","tonnes","28","tonnes","1","tonnes","3663","tonnes","65","tonnes","1193","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","15","tonnes","1","tonnes","10","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","982","tonnes","949","tonnes","922","tonnes","1050","tonnes","9821","tonnes","512","tonnes","7431","tonnes","59","tonnes","54","kg","167.7","kg","22.8","kg","0.04","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","3347","tonnes","1831","tonnes","1031","tonnes","30762","tonnes","22929","tonnes","471","tonnes","11633","tonnes","196","tonnes","523","kg","56.7","kg","81.4","kg","0.96","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","2084","tonnes","1417","tonnes","699","tonnes","28929","tonnes","13154","tonnes","48","tonnes","1771","tonnes","5","tonnes","464.2","kg","13.4","kg","58.5","kg","0.224","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1115","tonnes","291","tonnes","230","tonnes","1250","tonnes","8503","tonnes","423","tonnes","9468","tonnes","168","tonnes","38.3","kg","42.2","kg","21.1","kg","0.736","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","147","tonnes","123","tonnes","102","tonnes","583","tonnes","1273","tonnes","","tonnes","394","tonnes","23","tonnes","20.5","kg","1","kg","1.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2009","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1238","tonnes","1157","tonnes","1135","tonnes","1593","tonnes","15247","tonnes","807","tonnes","6014","tonnes","161","tonnes","122.5","kg","227.3","kg","35.9","kg","0.127","gTEQ","","g","1.5","kg",
