"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","9470","tonnes","2824","tonnes","736","tonnes","113","tonnes","2362","tonnes","141","tonnes","1215","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","49","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","7279","tonnes","2084","tonnes","545","tonnes","","tonnes","424","tonnes","","tonnes","100","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","1882","tonnes","705","tonnes","181","tonnes","113","tonnes","1936","tonnes","141","tonnes","1107","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","49","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","299","tonnes","29","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","10","tonnes","4","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","188","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","188","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1474","tonnes","1131","tonnes","862","tonnes","4014","tonnes","4246","tonnes","952","tonnes","9031","tonnes","299","tonnes","52.2","kg","21.8","kg","13.8","kg","0.025","gTEQ","7.204","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1495","tonnes","999","tonnes","742","tonnes","71","tonnes","1507","tonnes","6961","tonnes","52788","tonnes","97","tonnes","565.7","kg","25","kg","3.7","kg","0.08","gTEQ","0.018","g","2.5","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","647","tonnes","287","tonnes","180","tonnes","31","tonnes","697","tonnes","5011","tonnes","50383","tonnes","60","tonnes","560.7","kg","23.5","kg","3.1","kg","0.05","gTEQ","","g","2.2","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","841","tonnes","706","tonnes","560","tonnes","37","tonnes","809","tonnes","1950","tonnes","2404","tonnes","36","tonnes","5","kg","1.5","kg","0.6","kg","0.031","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","7","tonnes","6","tonnes","2","tonnes","4","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.018","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","9104","tonnes","7002","tonnes","5280","tonnes","185746","tonnes","334625","tonnes","478155","tonnes","390888","tonnes","2280","tonnes","698","kg","131.8","kg","68.1","kg","","gTEQ","","g","9","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","3142","tonnes","3142","tonnes","3142","tonnes","84254","tonnes","279310","tonnes","419226","tonnes","355936","tonnes","204","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","3","tonnes","3","tonnes","3","tonnes","","tonnes","40","tonnes","1571","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","429","tonnes","450","tonnes","449","tonnes","11269","tonnes","24118","tonnes","8107","tonnes","15627","tonnes","637","tonnes","","kg","","kg","7.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","192","tonnes","185","tonnes","163","tonnes","135","tonnes","2544","tonnes","13496","tonnes","1898","tonnes","","tonnes","2","kg","4.7","kg","1.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","5337","tonnes","3222","tonnes","1524","tonnes","90089","tonnes","28613","tonnes","35755","tonnes","17427","tonnes","1439","tonnes","696","kg","127.1","kg","59.6","kg","","gTEQ","","g","9","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","544","tonnes","298","tonnes","187","tonnes","8572","tonnes","3983","tonnes","6298","tonnes","8399","tonnes","15","tonnes","45.5","kg","30.4","kg","5.5","kg","","gTEQ","","g","4.8","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","483","tonnes","291","tonnes","180","tonnes","8572","tonnes","3983","tonnes","1822","tonnes","8377","tonnes","15","tonnes","45.5","kg","30.4","kg","5.5","kg","","gTEQ","","g","4.8","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","60","tonnes","6","tonnes","6","tonnes","","tonnes","","tonnes","4463","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","13","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1707","tonnes","918","tonnes","376","tonnes","119","tonnes","459","tonnes","2946","tonnes","738","tonnes","94","tonnes","53.9","kg","","kg","0.2","kg","0.013","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","15","tonnes","11","tonnes","8","tonnes","6","tonnes","44","tonnes","384","tonnes","5","tonnes","","tonnes","53.4","kg","","kg","","kg","0.013","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","67","tonnes","55","tonnes","51","tonnes","","tonnes","19","tonnes","23","tonnes","135","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","696","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","1567","tonnes","810","tonnes","290","tonnes","113","tonnes","342","tonnes","1314","tonnes","508","tonnes","81","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","303","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","59","tonnes","42","tonnes","28","tonnes","","tonnes","53","tonnes","225","tonnes","90","tonnes","13","tonnes","0.2","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","52","tonnes","1","tonnes","10214","tonnes","455","tonnes","6391","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","41","tonnes","41","tonnes","41","tonnes","1","tonnes","5248","tonnes","168","tonnes","2227","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","11","tonnes","11","tonnes","11","tonnes","","tonnes","4965","tonnes","220","tonnes","4164","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","68","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","461","tonnes","460","tonnes","460","tonnes","775","tonnes","5181","tonnes","267","tonnes","3748","tonnes","28","tonnes","45.6","kg","104.7","kg","11.6","kg","0.069","gTEQ","","g","0.4","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","6081","tonnes","3817","tonnes","1692","tonnes","107027","tonnes","71712","tonnes","462","tonnes","20335","tonnes","650","tonnes","387.3","kg","276.2","kg","222.5","kg","1.357","gTEQ","545.752","g","","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","5674","tonnes","3590","tonnes","1585","tonnes","106979","tonnes","66931","tonnes","368","tonnes","11179","tonnes","578","tonnes","387.3","kg","276.2","kg","222.5","kg","1.357","gTEQ","545.752","g","","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","177","tonnes","173","tonnes","61","tonnes","24","tonnes","3802","tonnes","50","tonnes","7349","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","230","tonnes","54","tonnes","46","tonnes","24","tonnes","979","tonnes","45","tonnes","1808","tonnes","62","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","535","tonnes","535","tonnes","535","tonnes","44","tonnes","6697","tonnes","389","tonnes","2814","tonnes","37","tonnes","35.1","kg","87.2","kg","18.1","kg","0.004","gTEQ","","g","0.5","kg",
"Alberta","Alberta","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","7241","tonnes","6857","tonnes","6846","tonnes","130","tonnes","908","tonnes","9016","tonnes","53752","tonnes","82","tonnes","117.1","kg","7.1","kg","1.8","kg","0.324","gTEQ","","g","4409.5","kg",
