"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","1492","tonnes","973","tonnes","653","tonnes","18455","tonnes","9751","tonnes","4441","tonnes","7550","tonnes","195","tonnes","26.9","kg","0.2","kg","46.2","kg","0.295","gTEQ","","g","28.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","51","tonnes","48","tonnes","30","tonnes","","tonnes","9","tonnes","1292","tonnes","3","tonnes","2","tonnes","399.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","627","tonnes","613","tonnes","149","tonnes","504","tonnes","3974","tonnes","2309","tonnes","1928","tonnes","","tonnes","8.2","kg","3.2","kg","0.4","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","192","tonnes","168","tonnes","115","tonnes","190","tonnes","664","tonnes","4049","tonnes","1110","tonnes","32","tonnes","0.3","kg","","kg","","kg","","gTEQ","1.094","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","1395","tonnes","827","tonnes","335","tonnes","2176","tonnes","9568","tonnes","887","tonnes","4480","tonnes","10194","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","68","tonnes","43","tonnes","30","tonnes","49","tonnes","105","tonnes","575","tonnes","270","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","1276","tonnes","929","tonnes","661","tonnes","933","tonnes","422","tonnes","225","tonnes","3666","tonnes","212","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","80","tonnes","59","tonnes","21","tonnes","442","tonnes","1","tonnes","50","tonnes","102","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","1196","tonnes","869","tonnes","641","tonnes","491","tonnes","421","tonnes","175","tonnes","3564","tonnes","212","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","6528","tonnes","6121","tonnes","5562","tonnes","95","tonnes","155","tonnes","579","tonnes","52457","tonnes","","tonnes","762.8","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","6483","tonnes","6085","tonnes","5533","tonnes","56","tonnes","155","tonnes","562","tonnes","52457","tonnes","","tonnes","558.9","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","21","tonnes","19","tonnes","15","tonnes","39","tonnes","","tonnes","18","tonnes","","tonnes","","tonnes","203.8","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","24","tonnes","17","tonnes","14","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","50863","tonnes","12810","tonnes","2259","tonnes","213","tonnes","1151","tonnes","2265","tonnes","479","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","6626","tonnes","3629","tonnes","2597","tonnes","26976","tonnes","12736","tonnes","1126","tonnes","35562","tonnes","93","tonnes","5986.6","kg","313.5","kg","871.1","kg","2.218","gTEQ","1501.673","g","457.8","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","6133","tonnes","3352","tonnes","2395","tonnes","26670","tonnes","11225","tonnes","825","tonnes","32524","tonnes","93","tonnes","3286.8","kg","240.8","kg","154.9","kg","1.106","gTEQ","50.215","g","457.8","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","489","tonnes","274","tonnes","198","tonnes","306","tonnes","1511","tonnes","302","tonnes","3037","tonnes","","tonnes","2695.8","kg","72.7","kg","614.1","kg","1.111","gTEQ","1451.458","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","4","tonnes","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3.9","kg","","kg","102.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","12468","tonnes","4834","tonnes","1495","tonnes","18618","tonnes","14060","tonnes","59","tonnes","24553","tonnes","","tonnes","1529","kg","27","kg","101.1","kg","","gTEQ","","g","15.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","1154","tonnes","798","tonnes","246","tonnes","814","tonnes","376","tonnes","","tonnes","370","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","11314","tonnes","4036","tonnes","1249","tonnes","17804","tonnes","13684","tonnes","59","tonnes","24183","tonnes","","tonnes","1529","kg","27","kg","101","kg","","gTEQ","","g","15.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","177811","tonnes","37776","tonnes","11486","tonnes","4839","tonnes","17067","tonnes","2400","tonnes","9955","tonnes","1026","tonnes","10780.7","kg","3.7","kg","17.4","kg","0.04","gTEQ","13.532","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","107358","tonnes","14352","tonnes","2861","tonnes","","tonnes","1510","tonnes","","tonnes","169","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","33959","tonnes","9086","tonnes","4047","tonnes","1210","tonnes","5900","tonnes","364","tonnes","5530","tonnes","1018","tonnes","10695.2","kg","3.4","kg","17.4","kg","0.04","gTEQ","4.416","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","22776","tonnes","8822","tonnes","2477","tonnes","3404","tonnes","3037","tonnes","1105","tonnes","1041","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","6194","tonnes","3203","tonnes","1486","tonnes","10","tonnes","1616","tonnes","610","tonnes","928","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1679","tonnes","165","tonnes","49","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","5846","tonnes","2149","tonnes","566","tonnes","215","tonnes","5004","tonnes","322","tonnes","2287","tonnes","8","tonnes","85.5","kg","0.3","kg","","kg","","gTEQ","9.116","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","6570","tonnes","4001","tonnes","2644","tonnes","570087","tonnes","1505","tonnes","67","tonnes","15163","tonnes","338","tonnes","193599.1","kg","19357.7","kg","1008.5","kg","1.583","gTEQ","2692.281","g","0.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","6534","tonnes","3981","tonnes","2628","tonnes","569361","tonnes","1460","tonnes","33","tonnes","15163","tonnes","302","tonnes","193179.3","kg","19357.7","kg","1008.5","kg","1.56","gTEQ","2692.274","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","25","tonnes","14","tonnes","11","tonnes","727","tonnes","","tonnes","34","tonnes","","tonnes","","tonnes","419.8","kg","","kg","","kg","0.023","gTEQ","","g","0.4","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","11","tonnes","5","tonnes","5","tonnes","","tonnes","45","tonnes","","tonnes","","tonnes","36","tonnes","","kg","","kg","","kg","","gTEQ","0.007","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","23667","tonnes","17178","tonnes","12253","tonnes","41082","tonnes","33900","tonnes","18995","tonnes","65606","tonnes","1805","tonnes","1932.9","kg","280.8","kg","50.7","kg","1.809","gTEQ","185.99","g","169.6","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","16052","tonnes","8438","tonnes","4604","tonnes","1554","tonnes","13224","tonnes","46238","tonnes","145040","tonnes","1019","tonnes","561.3","kg","49.9","kg","44.1","kg","1.186","gTEQ","9.466","g","30.6","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","7648","tonnes","3347","tonnes","1302","tonnes","908","tonnes","7028","tonnes","25221","tonnes","113464","tonnes","702","tonnes","400.7","kg","36.1","kg","36.6","kg","0.577","gTEQ","6.391","g","26","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","5209","tonnes","3041","tonnes","1725","tonnes","477","tonnes","5761","tonnes","15288","tonnes","28556","tonnes","317","tonnes","158.7","kg","13.4","kg","7.6","kg","0.608","gTEQ","2.998","g","4.5","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","3195","tonnes","2051","tonnes","1577","tonnes","169","tonnes","434","tonnes","5729","tonnes","3020","tonnes","","tonnes","1.9","kg","0.4","kg","","kg","0.001","gTEQ","0.077","g","0.1","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","13789","tonnes","10384","tonnes","7619","tonnes","300287","tonnes","413409","tonnes","632466","tonnes","505060","tonnes","1643","tonnes","760.9","kg","136.4","kg","84.9","kg","","gTEQ","","g","3.5","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","5798","tonnes","5785","tonnes","5783","tonnes","181190","tonnes","372944","tonnes","566228","tonnes","476508","tonnes","308","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","547","tonnes","142","tonnes","14","tonnes","","tonnes","","tonnes","3046","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","380","tonnes","380","tonnes","380","tonnes","8749","tonnes","14031","tonnes","5815","tonnes","9648","tonnes","339","tonnes","","kg","47.2","kg","7.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","50","tonnes","49","tonnes","44","tonnes","","tonnes","1328","tonnes","18194","tonnes","1036","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","7014","tonnes","4030","tonnes","1398","tonnes","110348","tonnes","25107","tonnes","39183","tonnes","17868","tonnes","997","tonnes","760.9","kg","89.2","kg","77.4","kg","","gTEQ","","g","3.5","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","5313","tonnes","3923","tonnes","2525","tonnes","81969","tonnes","25710","tonnes","29772","tonnes","22407","tonnes","89","tonnes","463.8","kg","151.4","kg","53.4","kg","","gTEQ","","g","38.9","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","5124","tonnes","3850","tonnes","2470","tonnes","80135","tonnes","24539","tonnes","12971","tonnes","22159","tonnes","89","tonnes","463.8","kg","151.4","kg","53.4","kg","","gTEQ","","g","38.9","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","113","tonnes","11","tonnes","8","tonnes","93","tonnes","","tonnes","15982","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","76","tonnes","61","tonnes","47","tonnes","1741","tonnes","1170","tonnes","819","tonnes","248","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","6103","tonnes","3919","tonnes","2693","tonnes","7134","tonnes","8225","tonnes","56853","tonnes","7573","tonnes","310","tonnes","10040.9","kg","406.8","kg","374.4","kg","1.094","gTEQ","2.992","g","8.7","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1244","tonnes","856","tonnes","664","tonnes","1608","tonnes","1222","tonnes","7307","tonnes","3249","tonnes","26","tonnes","9054","kg","373.1","kg","8.8","kg","0.972","gTEQ","","g","8.7","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","952","tonnes","536","tonnes","500","tonnes","1035","tonnes","3258","tonnes","352","tonnes","281","tonnes","","tonnes","0.6","kg","0.7","kg","18.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","782","tonnes","530","tonnes","369","tonnes","826","tonnes","1039","tonnes","8650","tonnes","1824","tonnes","31","tonnes","156","kg","","kg","0.3","kg","0.109","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","1","tonnes","1","tonnes","","tonnes","8","tonnes","","tonnes","60","tonnes","2","tonnes","7","tonnes","28.7","kg","","kg","112.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","195","tonnes","121","tonnes","84","tonnes","698","tonnes","275","tonnes","13618","tonnes","182","tonnes","","tonnes","13","kg","7.5","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","2279","tonnes","1439","tonnes","783","tonnes","2638","tonnes","2053","tonnes","15808","tonnes","1245","tonnes","240","tonnes","","kg","","kg","","kg","","gTEQ","2.992","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","7","tonnes","7","tonnes","5","tonnes","75","tonnes","50","tonnes","613","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","25","tonnes","19","tonnes","9","tonnes","","tonnes","","tonnes","31","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","4","tonnes","3","tonnes","2","tonnes","","tonnes","","tonnes","8766","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","614","tonnes","407","tonnes","278","tonnes","247","tonnes","328","tonnes","1648","tonnes","786","tonnes","5","tonnes","788.6","kg","25.5","kg","234.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","187","tonnes","187","tonnes","187","tonnes","657","tonnes","30337","tonnes","1073","tonnes","16889","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","157","tonnes","157","tonnes","157","tonnes","44","tonnes","18945","tonnes","703","tonnes","8122","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","28","tonnes","28","tonnes","28","tonnes","613","tonnes","11392","tonnes","331","tonnes","8767","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","39","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2008","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","3080","tonnes","2718","tonnes","2402","tonnes","12020","tonnes","26933","tonnes","1313","tonnes","18267","tonnes","229","tonnes","346.9","kg","456.4","kg","58.7","kg","0.217","gTEQ","","g","2.3","kg",
"Canada","Canada","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","23625","tonnes","12178","tonnes","6841","tonnes","427471","tonnes","224944","tonnes","1783","tonnes","36136","tonnes","331","tonnes","2774.7","kg","410.5","kg","1623.6","kg","2.714","gTEQ","2696.816","g","0.6","kg",
"Canada","Canada","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","19981","tonnes","9215","tonnes","4304","tonnes","411308","tonnes","169037","tonnes","484","tonnes","15172","tonnes","63","tonnes","2052.1","kg","262.8","kg","1507.1","kg","2.244","gTEQ","2486.418","g","0.2","kg",
"Canada","Canada","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1636","tonnes","1509","tonnes","1289","tonnes","3575","tonnes","32308","tonnes","864","tonnes","12872","tonnes","166","tonnes","76.5","kg","106.3","kg","39.1","kg","0.204","gTEQ","210.398","g","0.5","kg",
