"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","49973","tonnes","10469","tonnes","3614","tonnes","3195","tonnes","6437","tonnes","189","tonnes","9504","tonnes","470","tonnes","15","kg","","kg","12.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","37014","tonnes","5295","tonnes","1102","tonnes","29","tonnes","305","tonnes","13","tonnes","161","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","4011","tonnes","639","tonnes","408","tonnes","2110","tonnes","4376","tonnes","126","tonnes","7988","tonnes","173","tonnes","15","kg","","kg","12.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","372","tonnes","36","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","6326","tonnes","3373","tonnes","1643","tonnes","1055","tonnes","1756","tonnes","50","tonnes","1355","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","10065","tonnes","8539","tonnes","4142","tonnes","254652","tonnes","1707","tonnes","20","tonnes","72","tonnes","119","tonnes","171078","kg","7311","kg","9.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","9439","tonnes","7942","tonnes","3707","tonnes","254492","tonnes","1562","tonnes","14","tonnes","26","tonnes","110","tonnes","171078","kg","7311","kg","9.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","16","tonnes","16","tonnes","13","tonnes","159","tonnes","6","tonnes","2","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","610","tonnes","582","tonnes","422","tonnes","1","tonnes","138","tonnes","4","tonnes","39","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","13645","tonnes","7132","tonnes","5537","tonnes","10503","tonnes","8373","tonnes","8224","tonnes","30084","tonnes","397","tonnes","","kg","","kg","15.2","kg","0.06","gTEQ","2.16","g","32","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3487","tonnes","2178","tonnes","1592","tonnes","153","tonnes","2752","tonnes","10600","tonnes","31578","tonnes","610","tonnes","95.9","kg","8.8","kg","8.9","kg","0.16","gTEQ","","g","6.3","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1944","tonnes","1005","tonnes","562","tonnes","55","tonnes","913","tonnes","3816","tonnes","23034","tonnes","99","tonnes","82.7","kg","5.1","kg","6.9","kg","0.082","gTEQ","","g","5.1","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1391","tonnes","1031","tonnes","908","tonnes","95","tonnes","1776","tonnes","5156","tonnes","8099","tonnes","501","tonnes","13.1","kg","3.7","kg","2","kg","0.078","gTEQ","","g","1.2","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","152","tonnes","142","tonnes","121","tonnes","3","tonnes","63","tonnes","1627","tonnes","445","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","111","tonnes","111","tonnes","111","tonnes","3700","tonnes","76","tonnes","2361","tonnes","335","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","111","tonnes","111","tonnes","111","tonnes","3700","tonnes","76","tonnes","2361","tonnes","335","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2875","tonnes","2138","tonnes","1273","tonnes","54285","tonnes","10108","tonnes","15560","tonnes","13420","tonnes","168","tonnes","","kg","","kg","5.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2504","tonnes","1873","tonnes","1117","tonnes","46348","tonnes","8369","tonnes","6645","tonnes","13184","tonnes","163","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","355","tonnes","249","tonnes","142","tonnes","6238","tonnes","1098","tonnes","8660","tonnes","129","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","16","tonnes","14","tonnes","1699","tonnes","642","tonnes","255","tonnes","108","tonnes","5","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","16813","tonnes","12456","tonnes","8785","tonnes","7070","tonnes","23973","tonnes","62389","tonnes","55781","tonnes","784","tonnes","","kg","","kg","105.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","775","tonnes","591","tonnes","433","tonnes","294","tonnes","1952","tonnes","7651","tonnes","2783","tonnes","144","tonnes","","kg","","kg","10.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","764","tonnes","709","tonnes","645","tonnes","1005","tonnes","4791","tonnes","2083","tonnes","146","tonnes","30","tonnes","","kg","","kg","15.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3119","tonnes","2214","tonnes","1336","tonnes","858","tonnes","2448","tonnes","19894","tonnes","1914","tonnes","152","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","9","tonnes","6","tonnes","4","tonnes","1","tonnes","82","tonnes","291","tonnes","23","tonnes","14","tonnes","","kg","","kg","42.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","91","tonnes","64","tonnes","34","tonnes","24","tonnes","767","tonnes","8636","tonnes","289","tonnes","31","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","626","tonnes","449","tonnes","316","tonnes","251","tonnes","1113","tonnes","4161","tonnes","540","tonnes","212","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","14","tonnes","13","tonnes","8","tonnes","","tonnes","57","tonnes","1459","tonnes","26","tonnes","24","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","87","tonnes","67","tonnes","59","tonnes","1","tonnes","16","tonnes","12","tonnes","5","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","2284","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","11328","tonnes","8342","tonnes","5950","tonnes","4635","tonnes","12744","tonnes","15919","tonnes","50050","tonnes","177","tonnes","","kg","","kg","36.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","79","tonnes","79","tonnes","79","tonnes","4","tonnes","9134","tonnes","148","tonnes","2723","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","79","tonnes","79","tonnes","79","tonnes","4","tonnes","9079","tonnes","147","tonnes","2702","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","55","tonnes","1","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1234","tonnes","1121","tonnes","1042","tonnes","3932","tonnes","11430","tonnes","561","tonnes","8191","tonnes","110","tonnes","91.8","kg","173.2","kg","25.3","kg","0.094","gTEQ","","g","1.1","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","12975","tonnes","11262","tonnes","7126","tonnes","165686","tonnes","90507","tonnes","108","tonnes","5953","tonnes","352","tonnes","","kg","","kg","560.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","12713","tonnes","11052","tonnes","6962","tonnes","163510","tonnes","75823","tonnes","27","tonnes","4456","tonnes","10","tonnes","","kg","","kg","549","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","53","tonnes","35","tonnes","20","tonnes","1239","tonnes","13185","tonnes","65","tonnes","1409","tonnes","305","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","210","tonnes","175","tonnes","144","tonnes","938","tonnes","1499","tonnes","15","tonnes","88","tonnes","37","tonnes","","kg","","kg","11.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1234","tonnes","1136","tonnes","1110","tonnes","3081","tonnes","14965","tonnes","780","tonnes","5898","tonnes","175","tonnes","131.1","kg","208.8","kg","34.9","kg","0.143","gTEQ","","g","1.6","kg",
"Ontario","Ontario","2000","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","57822","tonnes","54716","tonnes","54646","tonnes","782","tonnes","5474","tonnes","73893","tonnes","355483","tonnes","493","tonnes","754.9","kg","43","kg","11.5","kg","1.955","gTEQ","","g","29187.8","kg",
