"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","868","tonnes","614","tonnes","423","tonnes","12243","tonnes","6188","tonnes","2380","tonnes","5458","tonnes","258","tonnes","90.4","kg","0.1","kg","14.7","kg","0.001","gTEQ","","g","27.4","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","14","tonnes","11","tonnes","6","tonnes","","tonnes","10","tonnes","1652","tonnes","3","tonnes","7","tonnes","186.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","75","tonnes","62","tonnes","21","tonnes","34","tonnes","772","tonnes","1379","tonnes","397","tonnes","","tonnes","8.1","kg","3.2","kg","0.4","kg","","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","1017","tonnes","824","tonnes","604","tonnes","152","tonnes","337","tonnes","2655","tonnes","292","tonnes","31","tonnes","0.4","kg","0.1","kg","","kg","","gTEQ","2.022","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","445","tonnes","358","tonnes","94","tonnes","","tonnes","628","tonnes","84","tonnes","1342","tonnes","1520","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","26","tonnes","16","tonnes","15","tonnes","4","tonnes","2","tonnes","297","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","541","tonnes","475","tonnes","318","tonnes","352","tonnes","325","tonnes","113","tonnes","2897","tonnes","66","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","26","tonnes","21","tonnes","5","tonnes","20","tonnes","11","tonnes","","tonnes","23","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","515","tonnes","454","tonnes","313","tonnes","332","tonnes","314","tonnes","113","tonnes","2874","tonnes","66","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","3903","tonnes","3698","tonnes","3534","tonnes","17","tonnes","63","tonnes","178","tonnes","37882","tonnes","","tonnes","308.5","kg","4","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","3864","tonnes","3666","tonnes","3510","tonnes","17","tonnes","63","tonnes","168","tonnes","37882","tonnes","","tonnes","280.9","kg","4","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","15","tonnes","14","tonnes","10","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","tonnes","27.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","24","tonnes","17","tonnes","14","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","5513","tonnes","2104","tonnes","358","tonnes","210","tonnes","943","tonnes","1062","tonnes","299","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","4401","tonnes","2602","tonnes","2027","tonnes","17625","tonnes","10188","tonnes","1078","tonnes","32135","tonnes","82","tonnes","3299.9","kg","162.1","kg","439.4","kg","2.144","gTEQ","1020.432","g","425.3","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","4209","tonnes","2467","tonnes","1917","tonnes","17453","tonnes","9651","tonnes","956","tonnes","31104","tonnes","82","tonnes","1267.4","kg","92.9","kg","130.1","kg","1.176","gTEQ","183.6","g","425.3","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","185","tonnes","130","tonnes","105","tonnes","172","tonnes","537","tonnes","122","tonnes","1032","tonnes","","tonnes","2032.4","kg","69.2","kg","270.9","kg","0.968","gTEQ","836.832","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","5","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","38.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","52575","tonnes","8341","tonnes","2192","tonnes","9","tonnes","1739","tonnes","94","tonnes","3576","tonnes","14","tonnes","337.5","kg","366.2","kg","7.7","kg","","gTEQ","0.32","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","41423","tonnes","5670","tonnes","1149","tonnes","","tonnes","159","tonnes","","tonnes","24","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","4362","tonnes","566","tonnes","285","tonnes","3","tonnes","1048","tonnes","90","tonnes","3084","tonnes","14","tonnes","337.5","kg","366.2","kg","7.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2474","tonnes","1237","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","645","tonnes","63","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","3669","tonnes","804","tonnes","245","tonnes","7","tonnes","532","tonnes","3","tonnes","469","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.32","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","3921","tonnes","1994","tonnes","1261","tonnes","195848","tonnes","985","tonnes","63","tonnes","2636","tonnes","20","tonnes","79585.6","kg","5329.2","kg","17.7","kg","1.826","gTEQ","889.5","g","0.4","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","3879","tonnes","1969","tonnes","1241","tonnes","195083","tonnes","940","tonnes","27","tonnes","2636","tonnes","","tonnes","79132.7","kg","5329.2","kg","17.7","kg","1.802","gTEQ","889.5","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","27","tonnes","16","tonnes","12","tonnes","765","tonnes","","tonnes","35","tonnes","","tonnes","","tonnes","452.8","kg","","kg","","kg","0.024","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","15","tonnes","9","tonnes","8","tonnes","","tonnes","44","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3579","tonnes","2786","tonnes","2109","tonnes","4175","tonnes","5005","tonnes","2787","tonnes","11147","tonnes","312","tonnes","388.6","kg","33.3","kg","1.5","kg","0.043","gTEQ","7.983","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3938","tonnes","1673","tonnes","1219","tonnes","136","tonnes","2049","tonnes","7863","tonnes","16867","tonnes","137","tonnes","50.5","kg","6.6","kg","5","kg","0.114","gTEQ","0.004","g","3.3","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1977","tonnes","264","tonnes","186","tonnes","66","tonnes","698","tonnes","2552","tonnes","12002","tonnes","70","tonnes","42.5","kg","3.6","kg","3.8","kg","0.058","gTEQ","","g","2.7","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1771","tonnes","1277","tonnes","918","tonnes","69","tonnes","1282","tonnes","3658","tonnes","4612","tonnes","67","tonnes","8","kg","2.7","kg","1.1","kg","0.056","gTEQ","","g","0.6","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","190","tonnes","132","tonnes","115","tonnes","","tonnes","69","tonnes","1653","tonnes","254","tonnes","","tonnes","","kg","0.3","kg","","kg","","gTEQ","0.004","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","47","tonnes","47","tonnes","47","tonnes","1570","tonnes","766","tonnes","2923","tonnes","985","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","46","tonnes","47","tonnes","47","tonnes","1570","tonnes","766","tonnes","2683","tonnes","985","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","240","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1823","tonnes","1409","tonnes","816","tonnes","38682","tonnes","7271","tonnes","5088","tonnes","9281","tonnes","14","tonnes","141.4","kg","46.7","kg","8.4","kg","","gTEQ","","g","33.5","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1756","tonnes","1357","tonnes","779","tonnes","36767","tonnes","6436","tonnes","2372","tonnes","9172","tonnes","14","tonnes","141.4","kg","46.7","kg","8.3","kg","","gTEQ","","g","33.5","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2500","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","67","tonnes","52","tonnes","37","tonnes","1915","tonnes","834","tonnes","216","tonnes","109","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","3572","tonnes","2309","tonnes","1663","tonnes","1977","tonnes","6087","tonnes","33280","tonnes","3866","tonnes","227","tonnes","1077.1","kg","88","kg","112.8","kg","1.264","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","771","tonnes","541","tonnes","432","tonnes","33","tonnes","895","tonnes","4612","tonnes","671","tonnes","12","tonnes","778","kg","5.9","kg","2.6","kg","1.132","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","822","tonnes","423","tonnes","392","tonnes","778","tonnes","3032","tonnes","184","tonnes","92","tonnes","14","tonnes","0.8","kg","0.5","kg","11.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","921","tonnes","739","tonnes","431","tonnes","785","tonnes","1126","tonnes","10472","tonnes","1905","tonnes","66","tonnes","186.8","kg","1.1","kg","","kg","0.116","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","4","tonnes","4","tonnes","3","tonnes","","tonnes","","tonnes","70","tonnes","2","tonnes","17","tonnes","40.3","kg","","kg","47.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","103","tonnes","76","tonnes","53","tonnes","","tonnes","42","tonnes","6905","tonnes","164","tonnes","4","tonnes","22.6","kg","5.5","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","653","tonnes","302","tonnes","188","tonnes","381","tonnes","898","tonnes","5049","tonnes","381","tonnes","114","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","3","tonnes","3","tonnes","3","tonnes","","tonnes","","tonnes","569","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","24","tonnes","18","tonnes","9","tonnes","","tonnes","","tonnes","28","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4334","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","271","tonnes","203","tonnes","152","tonnes","","tonnes","93","tonnes","1057","tonnes","645","tonnes","","tonnes","48.5","kg","75","kg","50.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","48","tonnes","2","tonnes","5712","tonnes","96","tonnes","1762","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","48","tonnes","48","tonnes","48","tonnes","2","tonnes","5700","tonnes","95","tonnes","1748","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","12","tonnes","1","tonnes","14","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1076","tonnes","1017","tonnes","969","tonnes","2135","tonnes","10441","tonnes","534","tonnes","7719","tonnes","72","tonnes","64.8","kg","176.7","kg","23.9","kg","0.055","gTEQ","","g","0.8","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","8361","tonnes","4672","tonnes","1991","tonnes","105422","tonnes","45187","tonnes","505","tonnes","15238","tonnes","63","tonnes","858.4","kg","65.4","kg","325.9","kg","1.504","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","7771","tonnes","4176","tonnes","1585","tonnes","103748","tonnes","34323","tonnes","144","tonnes","10698","tonnes","13","tonnes","735.6","kg","26.7","kg","304","kg","0.825","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","379","tonnes","317","tonnes","256","tonnes","930","tonnes","9392","tonnes","361","tonnes","4089","tonnes","26","tonnes","96.9","kg","37.1","kg","19.5","kg","0.679","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","212","tonnes","179","tonnes","149","tonnes","745","tonnes","1472","tonnes","","tonnes","450","tonnes","23","tonnes","25.9","kg","1.5","kg","2.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1331","tonnes","1244","tonnes","1220","tonnes","2317","tonnes","16377","tonnes","867","tonnes","6467","tonnes","173","tonnes","131.6","kg","242.4","kg","38.7","kg","0.136","gTEQ","","g","1.6","kg",
