"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","1137","tonnes","835","tonnes","534","tonnes","4731","tonnes","3704","tonnes","535","tonnes","1575","tonnes","18","tonnes","","kg","","kg","","kg","0.037","gTEQ","470.8","g","0.9","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","tonnes","126","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","617","tonnes","590","tonnes","175","tonnes","329","tonnes","8501","tonnes","6282","tonnes","1623","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","25","tonnes","24","tonnes","21","tonnes","","tonnes","455","tonnes","572","tonnes","384","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","1637","tonnes","1931","tonnes","965","tonnes","1995","tonnes","9127","tonnes","605","tonnes","2695","tonnes","7211","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","tonnes","","tonnes","19.9","kg","43.7","kg","10.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","275","tonnes","210","tonnes","162","tonnes","16","tonnes","256","tonnes","60","tonnes","132","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","40","tonnes","11","tonnes","5","tonnes","16","tonnes","12","tonnes","1","tonnes","25","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","236","tonnes","198","tonnes","157","tonnes","","tonnes","244","tonnes","59","tonnes","107","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","87","tonnes","82","tonnes","76","tonnes","","tonnes","2","tonnes","2","tonnes","818","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","87","tonnes","82","tonnes","76","tonnes","","tonnes","2","tonnes","2","tonnes","818","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","11016","tonnes","2421","tonnes","452","tonnes","","tonnes","66","tonnes","516","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","569","tonnes","219","tonnes","171","tonnes","60","tonnes","152","tonnes","65","tonnes","2294","tonnes","","tonnes","417","kg","13","kg","19","kg","","gTEQ","40","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","569","tonnes","219","tonnes","171","tonnes","60","tonnes","152","tonnes","65","tonnes","2294","tonnes","","tonnes","417","kg","13","kg","18","kg","","gTEQ","40","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","13071","tonnes","3335","tonnes","1316","tonnes","1252","tonnes","446","tonnes","353","tonnes","56","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","4445","tonnes","1381","tonnes","367","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2670","tonnes","1455","tonnes","881","tonnes","1252","tonnes","446","tonnes","353","tonnes","56","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","361","tonnes","35","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","5595","tonnes","463","tonnes","58","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","26","tonnes","26","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","160","tonnes","0.7","kg","1.5","kg","0.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","26","tonnes","26","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","160","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.7","kg","1.5","kg","0.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1399","tonnes","1003","tonnes","762","tonnes","4727","tonnes","4087","tonnes","1087","tonnes","8848","tonnes","330","tonnes","41.7","kg","20.1","kg","11.2","kg","0.045","gTEQ","7.112","g","19.5","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","6934","tonnes","3453","tonnes","2283","tonnes","207","tonnes","3331","tonnes","12750","tonnes","101187","tonnes","250","tonnes","319.5","kg","12","kg","18.5","kg","0.21","gTEQ","","g","14","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","4245","tonnes","2170","tonnes","1469","tonnes","69","tonnes","1317","tonnes","6333","tonnes","88197","tonnes","145","tonnes","195.5","kg","7.7","kg","15.1","kg","0.121","gTEQ","","g","11.7","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","2624","tonnes","1226","tonnes","777","tonnes","113","tonnes","1785","tonnes","6192","tonnes","12990","tonnes","105","tonnes","124","kg","4.4","kg","3.4","kg","0.089","gTEQ","","g","2.2","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","65","tonnes","57","tonnes","37","tonnes","24","tonnes","230","tonnes","226","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","7138","tonnes","5545","tonnes","4281","tonnes","309072","tonnes","286718","tonnes","426669","tonnes","354714","tonnes","3305","tonnes","264","kg","60","kg","37.6","kg","","gTEQ","","g","3","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","2694","tonnes","2694","tonnes","2694","tonnes","183968","tonnes","245689","tonnes","389972","tonnes","317770","tonnes","214","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","162","tonnes","162","tonnes","162","tonnes","8367","tonnes","16172","tonnes","4166","tonnes","6556","tonnes","1259","tonnes","","kg","45","kg","8.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","31","tonnes","33","tonnes","33","tonnes","","tonnes","1222","tonnes","7965","tonnes","1451","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","4252","tonnes","2656","tonnes","1392","tonnes","116738","tonnes","23432","tonnes","24565","tonnes","28937","tonnes","1832","tonnes","264","kg","15","kg","29.5","kg","","gTEQ","","g","3","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","844","tonnes","608","tonnes","369","tonnes","13774","tonnes","4691","tonnes","8325","tonnes","3307","tonnes","18","tonnes","103","kg","32","kg","10.3","kg","","gTEQ","","g","5","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","844","tonnes","608","tonnes","369","tonnes","13773","tonnes","4690","tonnes","1951","tonnes","3307","tonnes","18","tonnes","103","kg","32","kg","10.3","kg","","gTEQ","","g","5","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","6374","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","948","tonnes","790","tonnes","392","tonnes","75","tonnes","2528","tonnes","4757","tonnes","3625","tonnes","110","tonnes","15.8","kg","13.8","kg","61.5","kg","0.019","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","75","tonnes","72","tonnes","63","tonnes","18","tonnes","22","tonnes","660","tonnes","2592","tonnes","","tonnes","6.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","71","tonnes","58","tonnes","54","tonnes","1","tonnes","51","tonnes","68","tonnes","312","tonnes","39","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","1","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","727","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","733","tonnes","600","tonnes","224","tonnes","46","tonnes","267","tonnes","2822","tonnes","516","tonnes","69","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","355","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","66","tonnes","58","tonnes","50","tonnes","10","tonnes","2186","tonnes","125","tonnes","203","tonnes","2","tonnes","8.1","kg","13.8","kg","60.7","kg","0.019","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","103","tonnes","92","tonnes","80","tonnes","464","tonnes","13915","tonnes","689","tonnes","7806","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","59","tonnes","54","tonnes","54","tonnes","4","tonnes","7103","tonnes","190","tonnes","2894","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","45","tonnes","38","tonnes","26","tonnes","460","tonnes","6811","tonnes","499","tonnes","4912","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","471","tonnes","460","tonnes","450","tonnes","402","tonnes","4788","tonnes","248","tonnes","3855","tonnes","25","tonnes","24.3","kg","71","kg","11.3","kg","0.011","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","8721","tonnes","4411","tonnes","2667","tonnes","129902","tonnes","81903","tonnes","868","tonnes","12944","tonnes","184","tonnes","232.2","kg","136.4","kg","891.4","kg","1","gTEQ","4431.098","g","0.1","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","7675","tonnes","3514","tonnes","1920","tonnes","129798","tonnes","76174","tonnes","440","tonnes","6262","tonnes","136","tonnes","225","kg","120.7","kg","876.3","kg","1","gTEQ","4431.098","g","","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","992","tonnes","888","tonnes","745","tonnes","86","tonnes","5512","tonnes","406","tonnes","6162","tonnes","49","tonnes","7.2","kg","15.8","kg","3.7","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","54","tonnes","9","tonnes","2","tonnes","18","tonnes","217","tonnes","22","tonnes","519","tonnes","","tonnes","","kg","","kg","11.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","470","tonnes","470","tonnes","470","tonnes","38","tonnes","5862","tonnes","341","tonnes","2472","tonnes","32","tonnes","31","kg","74","kg","16","kg","0.003","gTEQ","","g","0.4","kg",
"Alberta","Alberta","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","4690","tonnes","4448","tonnes","4439","tonnes","75","tonnes","525","tonnes","5434","tonnes","31702","tonnes","47","tonnes","66.4","kg","4.1","kg","1","kg","0.187","gTEQ","","g","2670.1","kg",
