"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","2294","tonnes","2169","tonnes","2167","tonnes","33","tonnes","230","tonnes","3111","tonnes","13524","tonnes","21","tonnes","33","kg","1.8","kg","0.5","kg","0.082","gTEQ","","g","1247.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","22","tonnes","66","tonnes","9","tonnes","68","tonnes","","tonnes","57.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","95","tonnes","95","tonnes","92","tonnes","1","tonnes","1792","tonnes","133","tonnes","547","tonnes","3","tonnes","","kg","","kg","","kg","0.035","gTEQ","","g","1.7","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","52","tonnes","42","tonnes","604","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","12","tonnes","2","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","13","tonnes","2","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","4","tonnes","476","tonnes","374","tonnes","5304","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","4","tonnes","341","tonnes","343","tonnes","4685","tonnes","19","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","47","tonnes","45","tonnes","41","tonnes","133","tonnes","1629","tonnes","127","tonnes","187","tonnes","2","tonnes","4.6","kg","0.5","kg","","kg","0.155","gTEQ","","g","0.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","14","tonnes","98","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","41","tonnes","","tonnes","522","tonnes","51","tonnes","267","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","48","tonnes","46","tonnes","43","tonnes","1","tonnes","185","tonnes","1968","tonnes","9560","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.4","kg","0.005","gTEQ","0.045","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","19","tonnes","21","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","825","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","209","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","2","tonnes","12","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","119","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.4","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","12174","tonnes","3377","tonnes","1205","tonnes","16","tonnes","15","tonnes","1286","tonnes","4","tonnes","2331","tonnes","0.4","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","136","tonnes","46","tonnes","10","tonnes","","tonnes","","tonnes","1286","tonnes","","tonnes","1721","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","12037","tonnes","3330","tonnes","1194","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","610","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","1","tonnes","1","tonnes","1","tonnes","16","tonnes","15","tonnes","","tonnes","4","tonnes","1","tonnes","0.4","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","740","tonnes","222","tonnes","44","tonnes","3","tonnes","3","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","30065","tonnes","5762","tonnes","1378","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","27891","tonnes","8508","tonnes","1252","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","60","tonnes","49","tonnes","34","tonnes","52","tonnes","121","tonnes","76","tonnes","154","tonnes","17","tonnes","7.4","kg","1.7","kg","4.3","kg","0.209","gTEQ","48.077","g","7.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","6","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","34","tonnes","","tonnes","","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","31","tonnes","25","tonnes","10","tonnes","51","tonnes","112","tonnes","","tonnes","36","tonnes","","tonnes","7.4","kg","1.7","kg","2.2","kg","0.006","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","22","tonnes","22","tonnes","22","tonnes","1","tonnes","8","tonnes","42","tonnes","118","tonnes","1","tonnes","","kg","","kg","0.4","kg","0.203","gTEQ","48.077","g","7.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2012","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
