"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","3528","tonnes","2056","tonnes","1327","tonnes","22530","tonnes","14080","tonnes","5888","tonnes","20687","tonnes","2094","tonnes","17.2","kg","53.4","kg","90.2","kg","1.663","gTEQ","715.792","g","14.6","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","116","tonnes","97","tonnes","60","tonnes","","tonnes","29","tonnes","6219","tonnes","8","tonnes","3","tonnes","93","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","936","tonnes","827","tonnes","642","tonnes","398","tonnes","13713","tonnes","18111","tonnes","4591","tonnes","77","tonnes","1.1","kg","109.6","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","185","tonnes","159","tonnes","69","tonnes","2850","tonnes","2338","tonnes","7991","tonnes","1995","tonnes","104","tonnes","","kg","1.8","kg","1.4","kg","0.002","gTEQ","8.478","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","4881","tonnes","3732","tonnes","2084","tonnes","1845","tonnes","7790","tonnes","455","tonnes","3708","tonnes","7640","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","5142","tonnes","1141","tonnes","412","tonnes","2576","tonnes","1594","tonnes","653","tonnes","2003","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","3255","tonnes","1782","tonnes","982","tonnes","1818","tonnes","1059","tonnes","234","tonnes","3355","tonnes","93","tonnes","","kg","","kg","","kg","0.958","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1024","tonnes","450","tonnes","155","tonnes","342","tonnes","102","tonnes","8","tonnes","218","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2191","tonnes","1297","tonnes","824","tonnes","1374","tonnes","954","tonnes","226","tonnes","3136","tonnes","52","tonnes","","kg","","kg","","kg","0.958","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","7003","tonnes","5681","tonnes","5181","tonnes","1166","tonnes","587","tonnes","1669","tonnes","48235","tonnes","13","tonnes","2507.1","kg","1.7","kg","179.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","6242","tonnes","5628","tonnes","5140","tonnes","923","tonnes","500","tonnes","1497","tonnes","48131","tonnes","12","tonnes","","kg","","kg","179.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","64","tonnes","42","tonnes","31","tonnes","243","tonnes","69","tonnes","135","tonnes","55","tonnes","1","tonnes","2507.1","kg","1.7","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","698","tonnes","12","tonnes","10","tonnes","","tonnes","18","tonnes","37","tonnes","49","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","87809","tonnes","16390","tonnes","2670","tonnes","223","tonnes","1347","tonnes","2253","tonnes","2188","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","22710","tonnes","12507","tonnes","10109","tonnes","37702","tonnes","18228","tonnes","5303","tonnes","49493","tonnes","193","tonnes","48500.3","kg","218.4","kg","545","kg","36.02","gTEQ","1199.19","g","46150.7","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","17553","tonnes","9789","tonnes","7951","tonnes","36420","tonnes","14974","tonnes","4296","tonnes","37561","tonnes","100","tonnes","29156.7","kg","172.2","kg","72.7","kg","19.5","gTEQ","137.559","g","46150.7","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","5142","tonnes","2711","tonnes","2154","tonnes","1282","tonnes","3242","tonnes","954","tonnes","11778","tonnes","93","tonnes","19343.6","kg","46.2","kg","452.1","kg","16.52","gTEQ","1061.631","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","15","tonnes","8","tonnes","5","tonnes","1","tonnes","12","tonnes","53","tonnes","153","tonnes","","tonnes","","kg","","kg","20.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","18088","tonnes","8546","tonnes","4044","tonnes","64706","tonnes","10325","tonnes","850","tonnes","24585","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","7846","tonnes","1986","tonnes","731","tonnes","45808","tonnes","4921","tonnes","763","tonnes","23468","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","10242","tonnes","6560","tonnes","3313","tonnes","18898","tonnes","5403","tonnes","88","tonnes","1117","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","193341","tonnes","34375","tonnes","12693","tonnes","27729","tonnes","25074","tonnes","3445","tonnes","14022","tonnes","507","tonnes","134016","kg","4430","kg","12","kg","","gTEQ","13.06","g","0.4","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","75090","tonnes","11247","tonnes","2393","tonnes","23","tonnes","261","tonnes","9","tonnes","126","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","76883","tonnes","6702","tonnes","1438","tonnes","20822","tonnes","13563","tonnes","573","tonnes","9787","tonnes","190","tonnes","131732.3","kg","4430","kg","12","kg","","gTEQ","5.03","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","15717","tonnes","8253","tonnes","4282","tonnes","5596","tonnes","3622","tonnes","1919","tonnes","156","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","3254","tonnes","1558","tonnes","1360","tonnes","196","tonnes","2143","tonnes","598","tonnes","1795","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1632","tonnes","160","tonnes","47","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","20764","tonnes","6455","tonnes","3172","tonnes","1092","tonnes","5484","tonnes","345","tonnes","2158","tonnes","279","tonnes","2283.8","kg","","kg","","kg","","gTEQ","8.03","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","15138","tonnes","12351","tonnes","6526","tonnes","888857","tonnes","3471","tonnes","69","tonnes","282","tonnes","226","tonnes","630686.6","kg","17296","kg","4647.2","kg","3.381","gTEQ","2660.1","g","2.3","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","14515","tonnes","11760","tonnes","6081","tonnes","888588","tonnes","3246","tonnes","62","tonnes","210","tonnes","217","tonnes","629496","kg","17296","kg","4584","kg","3.332","gTEQ","2660.1","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","47","tonnes","47","tonnes","43","tonnes","266","tonnes","9","tonnes","1","tonnes","8","tonnes","","tonnes","1190.6","kg","","kg","","kg","0.05","gTEQ","","g","2.3","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","576","tonnes","545","tonnes","402","tonnes","4","tonnes","216","tonnes","6","tonnes","64","tonnes","9","tonnes","","kg","","kg","63.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","75738","tonnes","48875","tonnes","39186","tonnes","73215","tonnes","53040","tonnes","26873","tonnes","181384","tonnes","3355","tonnes","1303.1","kg","341","kg","125.6","kg","10.828","gTEQ","144.03","g","115.7","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","131968","tonnes","65695","tonnes","42736","tonnes","3205","tonnes","21917","tonnes","115368","tonnes","1080429","tonnes","4815","tonnes","3560.7","kg","136.2","kg","263.8","kg","1.922","gTEQ","405.77","g","211.2","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","104432","tonnes","53161","tonnes","34517","tonnes","2144","tonnes","13545","tonnes","86568","tonnes","911309","tonnes","3014","tonnes","3009.4","kg","99.7","kg","227.3","kg","1.561","gTEQ","387.144","g","179.3","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","20741","tonnes","8793","tonnes","6140","tonnes","620","tonnes","7320","tonnes","22042","tonnes","136592","tonnes","1575","tonnes","462.6","kg","20.3","kg","36.5","kg","0.361","gTEQ","12.276","g","28.2","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","6795","tonnes","3741","tonnes","2078","tonnes","441","tonnes","1053","tonnes","6758","tonnes","32528","tonnes","227","tonnes","88.6","kg","16.3","kg","","kg","","gTEQ","6.35","g","3.6","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","12775","tonnes","10656","tonnes","8519","tonnes","440248","tonnes","363905","tonnes","557253","tonnes","369429","tonnes","1048","tonnes","184.1","kg","32.5","kg","26.8","kg","","gTEQ","1.26","g","2.9","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","6858","tonnes","6858","tonnes","6858","tonnes","275022","tonnes","308729","tonnes","519428","tonnes","339163","tonnes","235","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","2365","tonnes","944","tonnes","892","tonnes","4639","tonnes","10988","tonnes","5673","tonnes","4603","tonnes","778","tonnes","","kg","6.8","kg","4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","14","tonnes","15","tonnes","15","tonnes","","tonnes","1587","tonnes","1261","tonnes","173","tonnes","","tonnes","11.6","kg","14.5","kg","","kg","","gTEQ","1.26","g","0.3","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","3537","tonnes","2839","tonnes","755","tonnes","160588","tonnes","42398","tonnes","30891","tonnes","25490","tonnes","35","tonnes","172.4","kg","11.2","kg","22.8","kg","","gTEQ","","g","2.6","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","9970","tonnes","7681","tonnes","5018","tonnes","153499","tonnes","29450","tonnes","89761","tonnes","23267","tonnes","73","tonnes","201.7","kg","128.6","kg","116.5","kg","","gTEQ","","g","162.4","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7643","tonnes","5802","tonnes","3702","tonnes","144351","tonnes","27433","tonnes","50476","tonnes","22808","tonnes","65","tonnes","200","kg","128.6","kg","110.1","kg","","gTEQ","","g","161.7","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","343","tonnes","242","tonnes","141","tonnes","6283","tonnes","1389","tonnes","37539","tonnes","184","tonnes","","tonnes","1.7","kg","","kg","5.5","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1984","tonnes","1637","tonnes","1175","tonnes","2865","tonnes","629","tonnes","1746","tonnes","275","tonnes","8","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","27384","tonnes","18285","tonnes","12804","tonnes","41137","tonnes","57646","tonnes","85594","tonnes","60284","tonnes","1015","tonnes","20684.2","kg","623.5","kg","590.4","kg","5.316","gTEQ","563.76","g","1.1","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","2128","tonnes","1304","tonnes","912","tonnes","2925","tonnes","7035","tonnes","11983","tonnes","10440","tonnes","124","tonnes","18167.6","kg","529.3","kg","17.1","kg","4.967","gTEQ","553.231","g","1.1","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1430","tonnes","1270","tonnes","1130","tonnes","2806","tonnes","8776","tonnes","2287","tonnes","503","tonnes","70","tonnes","14.2","kg","1.4","kg","26","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","4104","tonnes","3014","tonnes","1809","tonnes","1350","tonnes","3026","tonnes","21321","tonnes","4662","tonnes","96","tonnes","598.9","kg","0.8","kg","","kg","0.349","gTEQ","10.529","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","259","tonnes","175","tonnes","133","tonnes","2875","tonnes","183","tonnes","515","tonnes","39","tonnes","52","tonnes","1303","kg","","kg","378","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","608","tonnes","311","tonnes","207","tonnes","1184","tonnes","989","tonnes","16050","tonnes","332","tonnes","16","tonnes","49.8","kg","5.9","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5004","tonnes","2779","tonnes","1827","tonnes","5006","tonnes","2967","tonnes","11439","tonnes","1265","tonnes","226","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","37","tonnes","29","tonnes","19","tonnes","379","tonnes","154","tonnes","1491","tonnes","72","tonnes","19","tonnes","0.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","1002","tonnes","461","tonnes","320","tonnes","3295","tonnes","224","tonnes","1482","tonnes","547","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","5","tonnes","4265","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","12812","tonnes","8940","tonnes","6447","tonnes","21318","tonnes","34287","tonnes","14761","tonnes","42418","tonnes","411","tonnes","550","kg","86","kg","169.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","670","tonnes","679","tonnes","662","tonnes","674","tonnes","33816","tonnes","2171","tonnes","14046","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","648","tonnes","657","tonnes","639","tonnes","32","tonnes","32719","tonnes","1916","tonnes","13568","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","13","tonnes","13","tonnes","13","tonnes","643","tonnes","615","tonnes","248","tonnes","425","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","9","tonnes","9","tonnes","9","tonnes","","tonnes","483","tonnes","7","tonnes","54","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1995","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2796","tonnes","2429","tonnes","2184","tonnes","12007","tonnes","25987","tonnes","1187","tonnes","16581","tonnes","312","tonnes","244.9","kg","501.8","kg","50.1","kg","0.351","gTEQ","","g","2.8","kg",
"Canada","Canada","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","75891","tonnes","36995","tonnes","20612","tonnes","532591","tonnes","243199","tonnes","3496","tonnes","32234","tonnes","1011","tonnes","11914.2","kg","139.1","kg","1992.5","kg","5.199","gTEQ","10634.91","g","357.7","kg",
"Canada","Canada","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","71852","tonnes","34484","tonnes","18484","tonnes","458735","tonnes","197938","tonnes","1652","tonnes","14874","tonnes","65","tonnes","8732.3","kg","93.5","kg","1945.3","kg","3.996","gTEQ","10020.492","g","238.2","kg",
"Canada","Canada","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","2089","tonnes","1202","tonnes","924","tonnes","12964","tonnes","21973","tonnes","758","tonnes","5394","tonnes","238","tonnes","452.5","kg","31","kg","5.5","kg","0.802","gTEQ","614.418","g","2.4","kg",
