"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","102","tonnes","64","tonnes","18","tonnes","","tonnes","69","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","287","tonnes","258","tonnes","232","tonnes","399","tonnes","30","tonnes","83","tonnes","468","tonnes","","tonnes","","kg","","kg","25.8","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","286","tonnes","257","tonnes","232","tonnes","27","tonnes","28","tonnes","83","tonnes","468","tonnes","","tonnes","","kg","","kg","25.8","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","1","tonnes","","tonnes","","tonnes","372","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","7322","tonnes","1350","tonnes","174","tonnes","","tonnes","41","tonnes","564","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","25","tonnes","19","tonnes","18","tonnes","","tonnes","39","tonnes","1","tonnes","2219","tonnes","1","tonnes","","kg","","kg","23","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","25","tonnes","19","tonnes","18","tonnes","","tonnes","39","tonnes","1","tonnes","2219","tonnes","1","tonnes","","kg","","kg","22.7","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","5440","tonnes","679","tonnes","126","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","1421","tonnes","325","tonnes","82","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","3127","tonnes","291","tonnes","31","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","892","tonnes","63","tonnes","13","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","3840","tonnes","3665","tonnes","1858","tonnes","411470","tonnes","650","tonnes","2","tonnes","13","tonnes","","tonnes","","kg","","kg","21109","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","3840","tonnes","3665","tonnes","1858","tonnes","411374","tonnes","650","tonnes","2","tonnes","13","tonnes","","tonnes","","kg","","kg","21109","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","96","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3369","tonnes","2253","tonnes","1602","tonnes","2028","tonnes","852","tonnes","245","tonnes","1158","tonnes","82","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","461","tonnes","440","tonnes","63","tonnes","17","tonnes","324","tonnes","2317","tonnes","18432","tonnes","32","tonnes","64.8","kg","1.7","kg","4.8","kg","0.027","gTEQ","","g","3.8","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","21","tonnes","8","tonnes","1","tonnes","2","tonnes","42","tonnes","113","tonnes","105","tonnes","4","tonnes","0.3","kg","0.2","kg","0.1","kg","0.003","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","76","tonnes","34","tonnes","27","tonnes","14","tonnes","266","tonnes","1485","tonnes","17550","tonnes","28","tonnes","64.5","kg","1.5","kg","4.7","kg","0.024","gTEQ","","g","3.8","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","364","tonnes","398","tonnes","35","tonnes","1","tonnes","17","tonnes","719","tonnes","777","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","27","tonnes","298","tonnes","69","tonnes","4639","tonnes","147","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","27","tonnes","27","tonnes","27","tonnes","298","tonnes","69","tonnes","4639","tonnes","147","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2397","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2397","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","251","tonnes","149","tonnes","88","tonnes","122","tonnes","593","tonnes","4609","tonnes","240","tonnes","13","tonnes","","kg","","kg","7.3","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","7","tonnes","5","tonnes","3","tonnes","","tonnes","1","tonnes","68","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","53","tonnes","13","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","55","tonnes","36","tonnes","21","tonnes","114","tonnes","74","tonnes","291","tonnes","37","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9","tonnes","","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","3","tonnes","3","tonnes","3","tonnes","","tonnes","1","tonnes","265","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","108","tonnes","68","tonnes","28","tonnes","6","tonnes","144","tonnes","3807","tonnes","134","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","95","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","25","tonnes","25","tonnes","24","tonnes","2","tonnes","371","tonnes","74","tonnes","66","tonnes","6","tonnes","","kg","","kg","7.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","9","tonnes","","tonnes","1250","tonnes","11","tonnes","318","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","9","tonnes","9","tonnes","9","tonnes","","tonnes","1250","tonnes","10","tonnes","317","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","125","tonnes","124","tonnes","123","tonnes","35","tonnes","1256","tonnes","67","tonnes","1018","tonnes","8","tonnes","7.2","kg","15.4","kg","3.1","kg","0.003","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","2273","tonnes","1135","tonnes","418","tonnes","1494","tonnes","1224","tonnes","7","tonnes","238","tonnes","3","tonnes","","kg","","kg","9.9","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","212","tonnes","135","tonnes","60","tonnes","336","tonnes","164","tonnes","2","tonnes","17","tonnes","3","tonnes","","kg","","kg","0.8","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","2053","tonnes","991","tonnes","353","tonnes","1158","tonnes","503","tonnes","5","tonnes","221","tonnes","","tonnes","","kg","","kg","8.7","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","9","tonnes","9","tonnes","5","tonnes","","tonnes","557","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","93","tonnes","88","tonnes","87","tonnes","23","tonnes","1140","tonnes","62","tonnes","459","tonnes","10","tonnes","8.7","kg","15.5","kg","2.8","kg","0.007","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","5223","tonnes","4940","tonnes","4934","tonnes","67","tonnes","472","tonnes","6688","tonnes","30615","tonnes","43","tonnes","66.6","kg","3.7","kg","1","kg","0.169","gTEQ","","g","2571","kg",
"Manitoba","Manitoba","1992","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","25","tonnes","20","tonnes","1745","tonnes","230","tonnes","2764","tonnes","1","tonnes","4491.4","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
