"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","799","tonnes","588","tonnes","368","tonnes","11641","tonnes","5348","tonnes","1557","tonnes","4254","tonnes","75","tonnes","0.9","kg","0.1","kg","14.6","kg","","gTEQ","","g","28.1","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","8","tonnes","8","tonnes","5","tonnes","","tonnes","","tonnes","530","tonnes","","tonnes","2","tonnes","16.5","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","40","tonnes","32","tonnes","17","tonnes","91","tonnes","664","tonnes","639","tonnes","463","tonnes","","tonnes","7","kg","2.7","kg","0.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","105","tonnes","88","tonnes","70","tonnes","39","tonnes","272","tonnes","2284","tonnes","231","tonnes","26","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","41","tonnes","27","tonnes","23","tonnes","","tonnes","615","tonnes","17","tonnes","167","tonnes","190","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","23","tonnes","16","tonnes","14","tonnes","","tonnes","","tonnes","264","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","269","tonnes","246","tonnes","182","tonnes","1050","tonnes","199","tonnes","49","tonnes","292","tonnes","99","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","42","tonnes","35","tonnes","8","tonnes","","tonnes","27","tonnes","","tonnes","49","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","227","tonnes","211","tonnes","174","tonnes","1050","tonnes","172","tonnes","49","tonnes","243","tonnes","99","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","3880","tonnes","3680","tonnes","3521","tonnes","17","tonnes","63","tonnes","66","tonnes","37945","tonnes","","tonnes","57.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","3870","tonnes","3672","tonnes","3515","tonnes","17","tonnes","63","tonnes","64","tonnes","37945","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","57.4","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","9","tonnes","7","tonnes","5","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","7267","tonnes","2900","tonnes","495","tonnes","248","tonnes","779","tonnes","470","tonnes","212","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","4233","tonnes","2536","tonnes","1587","tonnes","18782","tonnes","9151","tonnes","851","tonnes","15933","tonnes","76","tonnes","2559.6","kg","75.8","kg","287.1","kg","1.036","gTEQ","548.105","g","724.2","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","4091","tonnes","2441","tonnes","1508","tonnes","18674","tonnes","8716","tonnes","749","tonnes","15173","tonnes","76","tonnes","1224.1","kg","40.6","kg","173.2","kg","0.336","gTEQ","54.063","g","724.2","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","135","tonnes","90","tonnes","75","tonnes","108","tonnes","435","tonnes","102","tonnes","760","tonnes","","tonnes","1303.7","kg","34.8","kg","110.2","kg","0.701","gTEQ","494.042","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","31.7","kg","0.3","kg","3.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","55146","tonnes","7935","tonnes","1897","tonnes","228","tonnes","5284","tonnes","56","tonnes","10321","tonnes","26","tonnes","494","kg","277.5","kg","0.7","kg","","gTEQ","0.36","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","51059","tonnes","6164","tonnes","1135","tonnes","","tonnes","106","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","1997","tonnes","927","tonnes","534","tonnes","228","tonnes","5059","tonnes","56","tonnes","10127","tonnes","26","tonnes","481.3","kg","277","kg","0.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","97","tonnes","10","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","1993","tonnes","834","tonnes","225","tonnes","","tonnes","119","tonnes","","tonnes","194","tonnes","","tonnes","12.6","kg","0.5","kg","","kg","","gTEQ","0.36","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","2723","tonnes","1788","tonnes","1256","tonnes","163490","tonnes","875","tonnes","50","tonnes","3149","tonnes","40","tonnes","27199.1","kg","2616.8","kg","21.1","kg","0.227","gTEQ","446.179","g","0.3","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","2694","tonnes","1772","tonnes","1241","tonnes","162117","tonnes","762","tonnes","24","tonnes","3149","tonnes","","tonnes","26996.1","kg","2616.8","kg","21.1","kg","0.226","gTEQ","446.139","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","15","tonnes","9","tonnes","8","tonnes","1372","tonnes","","tonnes","27","tonnes","","tonnes","","tonnes","203","kg","","kg","","kg","0.001","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","15","tonnes","7","tonnes","7","tonnes","","tonnes","112","tonnes","","tonnes","","tonnes","40","tonnes","","kg","","kg","","kg","","gTEQ","0.04","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1922","tonnes","1416","tonnes","889","tonnes","3692","tonnes","3798","tonnes","2124","tonnes","5925","tonnes","147","tonnes","111.1","kg","19.1","kg","2.8","kg","0.042","gTEQ","6.47","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1538","tonnes","900","tonnes","511","tonnes","55","tonnes","1131","tonnes","4430","tonnes","3854","tonnes","65","tonnes","22","kg","3.2","kg","1.2","kg","0.056","gTEQ","0.002","g","0.6","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","131","tonnes","78","tonnes","59","tonnes","12","tonnes","303","tonnes","818","tonnes","760","tonnes","26","tonnes","11.8","kg","1.3","kg","0.5","kg","0.021","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1215","tonnes","710","tonnes","367","tonnes","43","tonnes","753","tonnes","2246","tonnes","2851","tonnes","39","tonnes","10.2","kg","1.5","kg","0.7","kg","0.033","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","191","tonnes","112","tonnes","84","tonnes","","tonnes","75","tonnes","1366","tonnes","243","tonnes","","tonnes","","kg","0.3","kg","","kg","0.001","gTEQ","0.002","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","37","tonnes","1501","tonnes","971","tonnes","2558","tonnes","1278","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","37","tonnes","37","tonnes","37","tonnes","1501","tonnes","971","tonnes","2349","tonnes","1278","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","208","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1330","tonnes","978","tonnes","535","tonnes","19322","tonnes","5061","tonnes","4236","tonnes","6679","tonnes","20","tonnes","97.1","kg","37.3","kg","8.4","kg","","gTEQ","","g","3","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1279","tonnes","950","tonnes","518","tonnes","18556","tonnes","4317","tonnes","1600","tonnes","6589","tonnes","20","tonnes","97.1","kg","37.3","kg","8.4","kg","","gTEQ","","g","3","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2492","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","51","tonnes","27","tonnes","16","tonnes","767","tonnes","744","tonnes","144","tonnes","90","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1565","tonnes","1190","tonnes","961","tonnes","393","tonnes","1601","tonnes","27633","tonnes","1979","tonnes","145","tonnes","339.7","kg","6.1","kg","1.7","kg","0.92","gTEQ","107.463","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","443","tonnes","354","tonnes","321","tonnes","","tonnes","95","tonnes","2456","tonnes","640","tonnes","5","tonnes","306.5","kg","5.5","kg","","kg","0.904","gTEQ","107.463","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","76","tonnes","67","tonnes","58","tonnes","347","tonnes","503","tonnes","81","tonnes","27","tonnes","","tonnes","0.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","266","tonnes","208","tonnes","156","tonnes","45","tonnes","519","tonnes","7430","tonnes","715","tonnes","","tonnes","4.6","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","38","tonnes","","tonnes","18","tonnes","4.5","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","100","tonnes","79","tonnes","74","tonnes","","tonnes","","tonnes","6771","tonnes","","tonnes","","tonnes","23","kg","0.6","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","438","tonnes","288","tonnes","209","tonnes","","tonnes","380","tonnes","5663","tonnes","195","tonnes","110","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","495","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","20","tonnes","15","tonnes","8","tonnes","","tonnes","","tonnes","90","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","3","tonnes","2","tonnes","1","tonnes","","tonnes","1","tonnes","4141","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","218","tonnes","176","tonnes","132","tonnes","","tonnes","102","tonnes","469","tonnes","402","tonnes","12","tonnes","0.6","kg","0.1","kg","1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","17","tonnes","1","tonnes","2548","tonnes","49","tonnes","906","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","16","tonnes","16","tonnes","16","tonnes","1","tonnes","2529","tonnes","48","tonnes","898","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","1","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","885","tonnes","868","tonnes","857","tonnes","495","tonnes","9407","tonnes","487","tonnes","6907","tonnes","54","tonnes","47.4","kg","190.4","kg","20.9","kg","0.047","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","850","tonnes","686","tonnes","499","tonnes","10342","tonnes","19085","tonnes","441","tonnes","9534","tonnes","214","tonnes","190.7","kg","54.2","kg","44.3","kg","0.106","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","381","tonnes","267","tonnes","178","tonnes","9667","tonnes","6371","tonnes","27","tonnes","1231","tonnes","5","tonnes","79","kg","4.1","kg","20.9","kg","0.091","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","363","tonnes","331","tonnes","245","tonnes","363","tonnes","11234","tonnes","402","tonnes","7865","tonnes","180","tonnes","88.5","kg","49.7","kg","23.4","kg","0.015","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","106","tonnes","88","tonnes","76","tonnes","312","tonnes","1481","tonnes","12","tonnes","438","tonnes","29","tonnes","23.2","kg","0.3","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1118","tonnes","1063","tonnes","1047","tonnes","1108","tonnes","14062","tonnes","754","tonnes","5531","tonnes","129","tonnes","101.1","kg","229.7","kg","33.4","kg","0.1","gTEQ","","g","1.3","kg",
