"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","419","tonnes","269","tonnes","214","tonnes","4746","tonnes","872","tonnes","1397","tonnes","206","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","38","tonnes","38","tonnes","37","tonnes","","tonnes","1","tonnes","3237","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","737","tonnes","624","tonnes","493","tonnes","157","tonnes","682","tonnes","6219","tonnes","159","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","37","tonnes","26","tonnes","19","tonnes","2420","tonnes","239","tonnes","373","tonnes","68","tonnes","1","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","22","tonnes","20","tonnes","15","tonnes","","tonnes","126","tonnes","336","tonnes","1131","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","63","tonnes","47","tonnes","32","tonnes","352","tonnes","96","tonnes","2","tonnes","32","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","24","tonnes","17","tonnes","13","tonnes","168","tonnes","24","tonnes","1","tonnes","11","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","40","tonnes","31","tonnes","20","tonnes","184","tonnes","72","tonnes","2","tonnes","21","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","1110","tonnes","1022","tonnes","970","tonnes","676","tonnes","308","tonnes","243","tonnes","6139","tonnes","6","tonnes","","kg","","kg","62.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1106","tonnes","1022","tonnes","970","tonnes","632","tonnes","279","tonnes","242","tonnes","6133","tonnes","6","tonnes","","kg","","kg","62.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","4","tonnes","","tonnes","","tonnes","44","tonnes","29","tonnes","","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","6091","tonnes","1564","tonnes","329","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","3495","tonnes","2629","tonnes","1979","tonnes","5628","tonnes","1878","tonnes","634","tonnes","16693","tonnes","34","tonnes","","kg","","kg","48.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","2543","tonnes","2014","tonnes","1290","tonnes","5038","tonnes","1271","tonnes","308","tonnes","15850","tonnes","15","tonnes","","kg","","kg","22.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","952","tonnes","615","tonnes","688","tonnes","590","tonnes","607","tonnes","326","tonnes","843","tonnes","18","tonnes","","kg","","kg","23.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","3028","tonnes","982","tonnes","410","tonnes","9317","tonnes","2585","tonnes","13","tonnes","733","tonnes","136","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","1790","tonnes","787","tonnes","290","tonnes","958","tonnes","195","tonnes","1","tonnes","18","tonnes","3","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1238","tonnes","196","tonnes","120","tonnes","8359","tonnes","2391","tonnes","12","tonnes","715","tonnes","133","tonnes","","kg","","kg","10","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","29910","tonnes","3329","tonnes","1128","tonnes","148","tonnes","2101","tonnes","1","tonnes","463","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","21392","tonnes","2512","tonnes","469","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","1564","tonnes","185","tonnes","170","tonnes","132","tonnes","2043","tonnes","","tonnes","430","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","110","tonnes","55","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","515","tonnes","50","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","6329","tonnes","526","tonnes","452","tonnes","16","tonnes","57","tonnes","1","tonnes","33","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","2936","tonnes","2636","tonnes","1896","tonnes","54513","tonnes","1846","tonnes","8","tonnes","154","tonnes","38","tonnes","318820","kg","4900","kg","1495","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","2908","tonnes","2594","tonnes","1859","tonnes","54510","tonnes","1795","tonnes","7","tonnes","142","tonnes","37","tonnes","318820","kg","4900","kg","1495","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","28","tonnes","42","tonnes","37","tonnes","3","tonnes","52","tonnes","1","tonnes","13","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","17948","tonnes","9631","tonnes","7884","tonnes","28355","tonnes","18094","tonnes","7699","tonnes","23303","tonnes","1176","tonnes","","kg","","kg","27.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","20897","tonnes","11119","tonnes","5392","tonnes","751","tonnes","2900","tonnes","10579","tonnes","58247","tonnes","1141","tonnes","72.1","kg","10.7","kg","7.8","kg","0.182","gTEQ","","g","5","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","17128","tonnes","9080","tonnes","3900","tonnes","372","tonnes","1727","tonnes","5390","tonnes","39207","tonnes","505","tonnes","11.4","kg","7.6","kg","2.9","kg","0.122","gTEQ","","g","1.3","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","3338","tonnes","1754","tonnes","1355","tonnes","88","tonnes","1040","tonnes","4340","tonnes","18841","tonnes","589","tonnes","60.6","kg","3.2","kg","4.9","kg","0.06","gTEQ","","g","3.8","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","431","tonnes","286","tonnes","137","tonnes","291","tonnes","132","tonnes","849","tonnes","199","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","885","tonnes","773","tonnes","493","tonnes","12540","tonnes","4365","tonnes","20543","tonnes","744","tonnes","2","tonnes","","kg","","kg","24.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","882","tonnes","769","tonnes","491","tonnes","12465","tonnes","4338","tonnes","14996","tonnes","742","tonnes","2","tonnes","","kg","","kg","24.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","4","tonnes","4","tonnes","2","tonnes","75","tonnes","27","tonnes","5548","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","4733","tonnes","2596","tonnes","1882","tonnes","13137","tonnes","6358","tonnes","14025","tonnes","5309","tonnes","107","tonnes","","kg","","kg","359.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1151","tonnes","561","tonnes","416","tonnes","2620","tonnes","465","tonnes","4151","tonnes","3606","tonnes","33","tonnes","","kg","","kg","7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","463","tonnes","334","tonnes","306","tonnes","778","tonnes","2522","tonnes","224","tonnes","61","tonnes","12","tonnes","","kg","","kg","4.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","12","tonnes","11","tonnes","9","tonnes","45","tonnes","81","tonnes","784","tonnes","24","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","30","tonnes","25","tonnes","25","tonnes","2377","tonnes","57","tonnes","189","tonnes","13","tonnes","33","tonnes","","kg","","kg","320.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","37","tonnes","26","tonnes","22","tonnes","103","tonnes","93","tonnes","4235","tonnes","59","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","398","tonnes","310","tonnes","265","tonnes","159","tonnes","253","tonnes","1439","tonnes","117","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","9","tonnes","8","tonnes","6","tonnes","164","tonnes","63","tonnes","10","tonnes","37","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","778","tonnes","419","tonnes","282","tonnes","3092","tonnes","207","tonnes","1249","tonnes","492","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","622","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","1853","tonnes","901","tonnes","550","tonnes","3799","tonnes","2618","tonnes","1120","tonnes","900","tonnes","5","tonnes","","kg","","kg","28.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","69","tonnes","3","tonnes","27","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","62","tonnes","3","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","372","tonnes","328","tonnes","316","tonnes","2494","tonnes","4294","tonnes","182","tonnes","2504","tonnes","67","tonnes","50.5","kg","83","kg","7.5","kg","0.08","gTEQ","","g","0.6","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","409","tonnes","341","tonnes","293","tonnes","2353","tonnes","5246","tonnes","353","tonnes","5214","tonnes","635","tonnes","","kg","","kg","1.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","5","tonnes","5","tonnes","5","tonnes","","tonnes","192","tonnes","4","tonnes","57","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","404","tonnes","335","tonnes","287","tonnes","2352","tonnes","5054","tonnes","350","tonnes","5157","tonnes","632","tonnes","","kg","","kg","1.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","467","tonnes","294","tonnes","247","tonnes","4961","tonnes","5045","tonnes","133","tonnes","1421","tonnes","194","tonnes","123.4","kg","82.1","kg","3.7","kg","0.241","gTEQ","","g","1.3","kg",
"Quebec","Québec","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","120757","tonnes","114223","tonnes","114090","tonnes","1615","tonnes","11308","tonnes","158813","tonnes","740667","tonnes","1018","tonnes","1563.3","kg","88.8","kg","23.9","kg","4.039","gTEQ","","g","61315.5","kg",
"Quebec","Québec","1994","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","112","tonnes","112","tonnes","99","tonnes","858","tonnes","8188","tonnes","670","tonnes","6393","tonnes","4","tonnes","6011.9","kg","","kg","","kg","","gTEQ","","g","1.6","kg",
