"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","1128","tonnes","761","tonnes","623","tonnes","209","tonnes","371","tonnes","167","tonnes","3047","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","4607","tonnes","3708","tonnes","3539","tonnes","204","tonnes","165","tonnes","1249","tonnes","37860","tonnes","6","tonnes","","kg","","kg","84.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","3852","tonnes","3655","tonnes","3499","tonnes","194","tonnes","114","tonnes","1077","tonnes","37763","tonnes","5","tonnes","","kg","","kg","84.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","57","tonnes","41","tonnes","31","tonnes","10","tonnes","32","tonnes","135","tonnes","47","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","698","tonnes","12","tonnes","10","tonnes","","tonnes","18","tonnes","37","tonnes","49","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","15787","tonnes","3097","tonnes","478","tonnes","207","tonnes","580","tonnes","1066","tonnes","238","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","15674","tonnes","7997","tonnes","6850","tonnes","30958","tonnes","15070","tonnes","4285","tonnes","21155","tonnes","155","tonnes","","kg","","kg","304.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","14865","tonnes","7687","tonnes","6594","tonnes","30445","tonnes","13336","tonnes","3938","tonnes","19438","tonnes","81","tonnes","","kg","","kg","48.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","802","tonnes","305","tonnes","253","tonnes","513","tonnes","1726","tonnes","311","tonnes","1564","tonnes","74","tonnes","","kg","","kg","252.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","5","tonnes","3","tonnes","","tonnes","9","tonnes","36","tonnes","153","tonnes","","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","4875","tonnes","585","tonnes","258","tonnes","44000","tonnes","207","tonnes","665","tonnes","21164","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","4875","tonnes","585","tonnes","258","tonnes","44000","tonnes","207","tonnes","665","tonnes","21164","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","46017","tonnes","9404","tonnes","3205","tonnes","2681","tonnes","5142","tonnes","125","tonnes","8859","tonnes","470","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","32467","tonnes","4717","tonnes","985","tonnes","22","tonnes","184","tonnes","5","tonnes","110","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","5212","tonnes","670","tonnes","425","tonnes","2076","tonnes","3715","tonnes","87","tonnes","7595","tonnes","173","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","711","tonnes","70","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","5377","tonnes","2822","tonnes","1324","tonnes","584","tonnes","1243","tonnes","33","tonnes","1154","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","8135","tonnes","6942","tonnes","3058","tonnes","287652","tonnes","1612","tonnes","18","tonnes","78","tonnes","132","tonnes","107798","kg","567","kg","141","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","7542","tonnes","6375","tonnes","2635","tonnes","287386","tonnes","1456","tonnes","13","tonnes","23","tonnes","124","tonnes","107798","kg","567","kg","141","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","47","tonnes","47","tonnes","43","tonnes","266","tonnes","9","tonnes","1","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","546","tonnes","520","tonnes","380","tonnes","1","tonnes","146","tonnes","4","tonnes","47","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","21116","tonnes","9145","tonnes","7426","tonnes","9683","tonnes","9334","tonnes","11089","tonnes","37728","tonnes","422","tonnes","","kg","","kg","22.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1944","tonnes","1214","tonnes","826","tonnes","101","tonnes","1873","tonnes","8332","tonnes","39318","tonnes","615","tonnes","132.4","kg","7.5","kg","10.9","kg","0.129","gTEQ","","g","8.2","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1025","tonnes","585","tonnes","329","tonnes","50","tonnes","856","tonnes","4336","tonnes","33261","tonnes","104","tonnes","120.7","kg","5.5","kg","9.5","kg","0.086","gTEQ","","g","7.3","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","790","tonnes","511","tonnes","397","tonnes","51","tonnes","961","tonnes","2840","tonnes","5614","tonnes","501","tonnes","11.7","kg","2.1","kg","1.4","kg","0.043","gTEQ","","g","0.9","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","128","tonnes","118","tonnes","100","tonnes","1","tonnes","57","tonnes","1156","tonnes","444","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","88","tonnes","88","tonnes","88","tonnes","2900","tonnes","60","tonnes","2628","tonnes","263","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","88","tonnes","88","tonnes","88","tonnes","2900","tonnes","60","tonnes","2628","tonnes","263","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2719","tonnes","2022","tonnes","1204","tonnes","59089","tonnes","13288","tonnes","20238","tonnes","12649","tonnes","11","tonnes","","kg","","kg","31.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2367","tonnes","1771","tonnes","1056","tonnes","50690","tonnes","11599","tonnes","10421","tonnes","12428","tonnes","6","tonnes","","kg","","kg","26.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","336","tonnes","235","tonnes","135","tonnes","6198","tonnes","1200","tonnes","8707","tonnes","120","tonnes","","tonnes","","kg","","kg","5.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","15","tonnes","13","tonnes","2201","tonnes","489","tonnes","1110","tonnes","101","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","13136","tonnes","9763","tonnes","6751","tonnes","5376","tonnes","28384","tonnes","53695","tonnes","40032","tonnes","607","tonnes","","kg","","kg","131.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","659","tonnes","478","tonnes","333","tonnes","167","tonnes","1401","tonnes","5676","tonnes","3324","tonnes","90","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","714","tonnes","656","tonnes","597","tonnes","1039","tonnes","5689","tonnes","1935","tonnes","125","tonnes","19","tonnes","","kg","","kg","18.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3907","tonnes","2871","tonnes","1719","tonnes","927","tonnes","2675","tonnes","19901","tonnes","4554","tonnes","94","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","218","tonnes","142","tonnes","101","tonnes","2","tonnes","114","tonnes","276","tonnes","22","tonnes","12","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","71","tonnes","57","tonnes","32","tonnes","33","tonnes","677","tonnes","8215","tonnes","243","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","388","tonnes","269","tonnes","180","tonnes","293","tonnes","1028","tonnes","4039","tonnes","528","tonnes","131","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","9","tonnes","8","tonnes","4","tonnes","","tonnes","43","tonnes","1478","tonnes","23","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","81","tonnes","56","tonnes","45","tonnes","1","tonnes","14","tonnes","83","tonnes","5","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","1865","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","7089","tonnes","5225","tonnes","3740","tonnes","2913","tonnes","16740","tonnes","10226","tonnes","31202","tonnes","235","tonnes","","kg","","kg","45.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","73","tonnes","4","tonnes","8590","tonnes","136","tonnes","2652","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","73","tonnes","73","tonnes","73","tonnes","4","tonnes","8350","tonnes","135","tonnes","2485","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","240","tonnes","1","tonnes","167","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","887","tonnes","810","tonnes","766","tonnes","2737","tonnes","8593","tonnes","417","tonnes","6042","tonnes","89","tonnes","69.2","kg","145","kg","18.2","kg","0.084","gTEQ","","g","0.8","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","5278","tonnes","4308","tonnes","3639","tonnes","74461","tonnes","48675","tonnes","406","tonnes","2620","tonnes","103","tonnes","","kg","","kg","347.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","4963","tonnes","4028","tonnes","3406","tonnes","71448","tonnes","44942","tonnes","194","tonnes","1723","tonnes","3","tonnes","","kg","","kg","339.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","77","tonnes","77","tonnes","62","tonnes","658","tonnes","2593","tonnes","118","tonnes","738","tonnes","80","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","238","tonnes","203","tonnes","171","tonnes","2355","tonnes","1140","tonnes","95","tonnes","159","tonnes","21","tonnes","","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1271","tonnes","1164","tonnes","1126","tonnes","3677","tonnes","15213","tonnes","791","tonnes","5949","tonnes","175","tonnes","132.3","kg","220.6","kg","35.2","kg","0.145","gTEQ","","g","1.6","kg",
"Ontario","Ontario","1995","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","73768","tonnes","69840","tonnes","69740","tonnes","936","tonnes","6555","tonnes","90996","tonnes","436558","tonnes","590","tonnes","908.2","kg","51.5","kg","13.8","kg","2.341","gTEQ","","g","34834.4","kg",
