"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","4051","tonnes","2002","tonnes","1344","tonnes","23590","tonnes","13703","tonnes","11629","tonnes","17937","tonnes","1892","tonnes","1219.2","kg","49.3","kg","85.2","kg","1.724","gTEQ","692.686","g","0.6","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","141","tonnes","110","tonnes","65","tonnes","2","tonnes","28","tonnes","6307","tonnes","8","tonnes","3","tonnes","6610.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","942","tonnes","822","tonnes","639","tonnes","537","tonnes","14139","tonnes","20178","tonnes","5239","tonnes","77","tonnes","80.5","kg","101.1","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","216","tonnes","132","tonnes","57","tonnes","3550","tonnes","2958","tonnes","7614","tonnes","1986","tonnes","104","tonnes","2.1","kg","1.6","kg","1.4","kg","0.002","gTEQ","8.204","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","5107","tonnes","3569","tonnes","1974","tonnes","2162","tonnes","7282","tonnes","383","tonnes","3404","tonnes","7015","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","6032","tonnes","1325","tonnes","472","tonnes","3030","tonnes","1838","tonnes","538","tonnes","2150","tonnes","12","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","3236","tonnes","1730","tonnes","935","tonnes","1451","tonnes","1030","tonnes","365","tonnes","3081","tonnes","89","tonnes","","kg","","kg","","kg","0.885","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1216","tonnes","484","tonnes","165","tonnes","322","tonnes","90","tonnes","4","tonnes","163","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","1980","tonnes","1211","tonnes","768","tonnes","1027","tonnes","937","tonnes","361","tonnes","2918","tonnes","48","tonnes","","kg","","kg","","kg","0.885","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","5997","tonnes","4792","tonnes","4514","tonnes","1168","tonnes","516","tonnes","2524","tonnes","40598","tonnes","13","tonnes","2418.3","kg","1.5","kg","192.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","5323","tonnes","4739","tonnes","4474","tonnes","812","tonnes","431","tonnes","2343","tonnes","40501","tonnes","12","tonnes","","kg","","kg","192.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","65","tonnes","43","tonnes","32","tonnes","356","tonnes","69","tonnes","149","tonnes","54","tonnes","1","tonnes","2418.3","kg","1.5","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","609","tonnes","10","tonnes","9","tonnes","","tonnes","16","tonnes","33","tonnes","43","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","83162","tonnes","15640","tonnes","2559","tonnes","351","tonnes","1552","tonnes","2189","tonnes","2488","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","27175","tonnes","12421","tonnes","10229","tonnes","36607","tonnes","19989","tonnes","5352","tonnes","45131","tonnes","213","tonnes","53887.3","kg","263.6","kg","321.4","kg","34.983","gTEQ","1164.67","g","85501.2","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","22316","tonnes","9928","tonnes","8259","tonnes","35648","tonnes","17035","tonnes","4545","tonnes","33545","tonnes","120","tonnes","32395.2","kg","207.8","kg","73.7","kg","18.938","gTEQ","133.6","g","85501.2","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","4847","tonnes","2486","tonnes","1967","tonnes","958","tonnes","2943","tonnes","759","tonnes","11455","tonnes","92","tonnes","21492.1","kg","55.8","kg","235","kg","16.044","gTEQ","1031.07","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","12","tonnes","6","tonnes","4","tonnes","1","tonnes","10","tonnes","49","tonnes","131","tonnes","","tonnes","","kg","","kg","12.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","23592","tonnes","7128","tonnes","3194","tonnes","68109","tonnes","9972","tonnes","926","tonnes","27442","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","8171","tonnes","2431","tonnes","947","tonnes","52483","tonnes","5152","tonnes","865","tonnes","26516","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","15421","tonnes","4697","tonnes","2247","tonnes","15626","tonnes","4820","tonnes","61","tonnes","927","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","173456","tonnes","31103","tonnes","10833","tonnes","29248","tonnes","23662","tonnes","3216","tonnes","13541","tonnes","507","tonnes","188568.5","kg","324.1","kg","12","kg","","gTEQ","13.4","g","0.4","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","68454","tonnes","10921","tonnes","2406","tonnes","40","tonnes","235","tonnes","12","tonnes","121","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","66229","tonnes","5881","tonnes","1167","tonnes","22826","tonnes","12490","tonnes","506","tonnes","9354","tonnes","190","tonnes","185355.1","kg","324.1","kg","12","kg","","gTEQ","5.161","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","14564","tonnes","7639","tonnes","3945","tonnes","5052","tonnes","3413","tonnes","1774","tonnes","182","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","1918","tonnes","797","tonnes","687","tonnes","196","tonnes","2153","tonnes","579","tonnes","1770","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1362","tonnes","133","tonnes","40","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","20929","tonnes","5731","tonnes","2588","tonnes","1133","tonnes","5371","tonnes","345","tonnes","2114","tonnes","279","tonnes","3213.4","kg","","kg","","kg","","gTEQ","8.239","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","17674","tonnes","14440","tonnes","8302","tonnes","895088","tonnes","5218","tonnes","40","tonnes","278","tonnes","228","tonnes","476079.5","kg","11949","kg","10633.2","kg","3.143","gTEQ","2472.87","g","2.1","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","17013","tonnes","13840","tonnes","7862","tonnes","894943","tonnes","4982","tonnes","35","tonnes","211","tonnes","217","tonnes","473729","kg","11949","kg","10570","kg","3.097","gTEQ","2472.87","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","37","tonnes","36","tonnes","33","tonnes","77","tonnes","5","tonnes","","tonnes","10","tonnes","","tonnes","2350.5","kg","","kg","","kg","0.046","gTEQ","","g","2.1","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","625","tonnes","565","tonnes","407","tonnes","67","tonnes","231","tonnes","5","tonnes","56","tonnes","11","tonnes","","kg","","kg","63.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","100338","tonnes","64605","tonnes","44344","tonnes","95455","tonnes","60458","tonnes","31321","tonnes","162883","tonnes","3900","tonnes","1444.7","kg","359.1","kg","102.3","kg","11.654","gTEQ","155.01","g","118","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","126972","tonnes","64556","tonnes","37729","tonnes","3077","tonnes","19276","tonnes","112186","tonnes","1090913","tonnes","4755","tonnes","3554.9","kg","131.2","kg","262","kg","1.838","gTEQ","396.2","g","210.3","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","102037","tonnes","52474","tonnes","29594","tonnes","2017","tonnes","13248","tonnes","86433","tonnes","920826","tonnes","2966","tonnes","3007.3","kg","98.2","kg","226.8","kg","1.538","gTEQ","378.013","g","179.1","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","17168","tonnes","7834","tonnes","5601","tonnes","660","tonnes","4868","tonnes","18858","tonnes","131695","tonnes","1558","tonnes","457.3","kg","17.4","kg","35.3","kg","0.3","gTEQ","11.987","g","27.6","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","7767","tonnes","4249","tonnes","2534","tonnes","401","tonnes","1160","tonnes","6895","tonnes","38391","tonnes","231","tonnes","90.3","kg","15.5","kg","","kg","","gTEQ","6.2","g","3.6","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","11685","tonnes","9983","tonnes","7286","tonnes","430115","tonnes","317241","tonnes","518367","tonnes","311911","tonnes","695","tonnes","169.7","kg","30","kg","20.8","kg","","gTEQ","1.29","g","2.7","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","6040","tonnes","6039","tonnes","6039","tonnes","261913","tonnes","260995","tonnes","483903","tonnes","283696","tonnes","197","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","2609","tonnes","1510","tonnes","586","tonnes","4665","tonnes","12058","tonnes","4845","tonnes","7037","tonnes","469","tonnes","","kg","6.3","kg","3.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","12","tonnes","13","tonnes","13","tonnes","","tonnes","1587","tonnes","1162","tonnes","143","tonnes","","tonnes","10.7","kg","13.3","kg","","kg","","gTEQ","1.29","g","0.3","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","3024","tonnes","2421","tonnes","648","tonnes","163536","tonnes","42398","tonnes","28458","tonnes","21036","tonnes","29","tonnes","158.9","kg","10.4","kg","17.6","kg","","gTEQ","","g","2.4","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","9684","tonnes","7652","tonnes","5002","tonnes","174765","tonnes","31388","tonnes","103359","tonnes","15805","tonnes","353","tonnes","203.2","kg","121.3","kg","115","kg","","gTEQ","","g","160.3","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7352","tonnes","5773","tonnes","3686","tonnes","163940","tonnes","29671","tonnes","60165","tonnes","15261","tonnes","345","tonnes","201.4","kg","121.3","kg","107.6","kg","","gTEQ","","g","159.6","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","349","tonnes","243","tonnes","142","tonnes","5559","tonnes","775","tonnes","39306","tonnes","222","tonnes","","tonnes","1.7","kg","","kg","6.5","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1983","tonnes","1636","tonnes","1175","tonnes","5266","tonnes","942","tonnes","3888","tonnes","322","tonnes","8","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","25476","tonnes","16735","tonnes","11831","tonnes","42970","tonnes","50002","tonnes","82757","tonnes","50300","tonnes","895","tonnes","32470.5","kg","537.4","kg","574","kg","5.953","gTEQ","631.31","g","0.9","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1769","tonnes","1051","tonnes","776","tonnes","2554","tonnes","7592","tonnes","9903","tonnes","7647","tonnes","109","tonnes","28520","kg","456.1","kg","16.1","kg","5.562","gTEQ","619.519","g","0.9","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1486","tonnes","1167","tonnes","1035","tonnes","2573","tonnes","7634","tonnes","2123","tonnes","506","tonnes","94","tonnes","22.2","kg","1.2","kg","27.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3700","tonnes","2639","tonnes","1607","tonnes","1227","tonnes","2744","tonnes","23133","tonnes","4160","tonnes","84","tonnes","940.2","kg","0.7","kg","","kg","0.391","gTEQ","11.791","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","279","tonnes","185","tonnes","135","tonnes","2079","tonnes","155","tonnes","1167","tonnes","29","tonnes","39","tonnes","2045.4","kg","","kg","378.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","552","tonnes","306","tonnes","196","tonnes","1223","tonnes","1035","tonnes","17266","tonnes","303","tonnes","36","tonnes","78.1","kg","5.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5130","tonnes","2765","tonnes","1808","tonnes","4555","tonnes","3001","tonnes","10780","tonnes","1185","tonnes","207","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","26","tonnes","23","tonnes","15","tonnes","366","tonnes","128","tonnes","958","tonnes","52","tonnes","16","tonnes","1.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","1065","tonnes","522","tonnes","366","tonnes","3057","tonnes","206","tonnes","1260","tonnes","475","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","4","tonnes","3808","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","11469","tonnes","8075","tonnes","5893","tonnes","25336","tonnes","27503","tonnes","12359","tonnes","35937","tonnes","308","tonnes","863.4","kg","74.1","kg","152.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","642","tonnes","650","tonnes","634","tonnes","634","tonnes","30893","tonnes","2041","tonnes","33624","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","618","tonnes","626","tonnes","609","tonnes","28","tonnes","29795","tonnes","1809","tonnes","25013","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","13","tonnes","13","tonnes","13","tonnes","606","tonnes","601","tonnes","225","tonnes","405","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","11","tonnes","11","tonnes","11","tonnes","","tonnes","497","tonnes","7","tonnes","8205","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2252","tonnes","2088","tonnes","2043","tonnes","16061","tonnes","25115","tonnes","1157","tonnes","16591","tonnes","305","tonnes","249.8","kg","396.2","kg","51.6","kg","0.309","gTEQ","","g","2.7","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","80744","tonnes","49583","tonnes","32268","tonnes","547170","tonnes","236921","tonnes","3374","tonnes","40105","tonnes","855","tonnes","11267.7","kg","136.8","kg","2142.5","kg","5.345","gTEQ","10932.86","g","351.8","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","75590","tonnes","46589","tonnes","30140","tonnes","464442","tonnes","191987","tonnes","1649","tonnes","25445","tonnes","70","tonnes","8258.5","kg","91.9","kg","1880","kg","4.108","gTEQ","10301.228","g","234.3","kg",
"Canada","Canada","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","2881","tonnes","1632","tonnes","992","tonnes","18244","tonnes","20415","tonnes","639","tonnes","4944","tonnes","289","tonnes","428","kg","30.5","kg","6.1","kg","0.825","gTEQ","631.632","g","2.3","kg",
