"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","188","tonnes","123","tonnes","56","tonnes","3934","tonnes","3248","tonnes","508","tonnes","1641","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","33.9","g","1","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","tonnes","","tonnes","129","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","475","tonnes","469","tonnes","130","tonnes","62","tonnes","3038","tonnes","765","tonnes","1317","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","12","tonnes","12","tonnes","12","tonnes","","tonnes","425","tonnes","420","tonnes","382","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","784","tonnes","404","tonnes","211","tonnes","1526","tonnes","7872","tonnes","487","tonnes","2598","tonnes","6817","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","5","tonnes","2","tonnes","2","tonnes","","tonnes","84","tonnes","11","tonnes","71","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","208","tonnes","179","tonnes","135","tonnes","","tonnes","57","tonnes","63","tonnes","353","tonnes","98","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","11","tonnes","3","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","197","tonnes","176","tonnes","134","tonnes","","tonnes","57","tonnes","63","tonnes","353","tonnes","98","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","87","tonnes","82","tonnes","76","tonnes","","tonnes","2","tonnes","1","tonnes","818","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","87","tonnes","82","tonnes","76","tonnes","","tonnes","2","tonnes","1","tonnes","818","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","13548","tonnes","3065","tonnes","547","tonnes","","tonnes","107","tonnes","655","tonnes","29","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","155","tonnes","51","tonnes","29","tonnes","61","tonnes","166","tonnes","67","tonnes","582","tonnes","","tonnes","425.8","kg","13.5","kg","37.5","kg","0.149","gTEQ","41.44","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","155","tonnes","51","tonnes","29","tonnes","61","tonnes","166","tonnes","67","tonnes","582","tonnes","","tonnes","425.8","kg","13.5","kg","26.8","kg","0.149","gTEQ","41.44","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","8219","tonnes","2907","tonnes","1178","tonnes","652","tonnes","475","tonnes","251","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","4487","tonnes","1475","tonnes","398","tonnes","","tonnes","122","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2308","tonnes","1258","tonnes","762","tonnes","652","tonnes","351","tonnes","251","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","140","tonnes","14","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","1284","tonnes","161","tonnes","14","tonnes","","tonnes","2","tonnes","","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","176","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","8","tonnes","8","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","176","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1159","tonnes","888","tonnes","687","tonnes","5859","tonnes","4153","tonnes","868","tonnes","6131","tonnes","307","tonnes","36.2","kg","19.7","kg","10.8","kg","0.095","gTEQ","6.92","g","10.6","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","2147","tonnes","1410","tonnes","832","tonnes","202","tonnes","2192","tonnes","8236","tonnes","35256","tonnes","172","tonnes","112.4","kg","8.2","kg","9.8","kg","0.144","gTEQ","0.013","g","7.1","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","793","tonnes","443","tonnes","300","tonnes","48","tonnes","858","tonnes","4082","tonnes","30311","tonnes","100","tonnes","105.9","kg","5.2","kg","8.5","kg","0.083","gTEQ","","g","6.5","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1043","tonnes","658","tonnes","301","tonnes","76","tonnes","1259","tonnes","3945","tonnes","4925","tonnes","72","tonnes","6.4","kg","3","kg","1.3","kg","0.061","gTEQ","","g","0.7","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","311","tonnes","310","tonnes","231","tonnes","79","tonnes","75","tonnes","208","tonnes","20","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.013","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","10776","tonnes","7505","tonnes","5471","tonnes","268780","tonnes","313611","tonnes","438201","tonnes","373534","tonnes","1512","tonnes","776","kg","133.3","kg","89","kg","","gTEQ","","g","4.4","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","2801","tonnes","2801","tonnes","2801","tonnes","143569","tonnes","273778","tonnes","374807","tonnes","351792","tonnes","225","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","376","tonnes","96","tonnes","10","tonnes","","tonnes","","tonnes","1116","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","222","tonnes","221","tonnes","221","tonnes","8771","tonnes","11965","tonnes","4156","tonnes","7498","tonnes","265","tonnes","","kg","46.5","kg","7.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","93","tonnes","92","tonnes","92","tonnes","","tonnes","1323","tonnes","18939","tonnes","1431","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","7284","tonnes","4295","tonnes","2348","tonnes","116440","tonnes","26545","tonnes","39183","tonnes","12814","tonnes","1022","tonnes","776","kg","86.9","kg","81.7","kg","","gTEQ","","g","4.4","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1027","tonnes","714","tonnes","442","tonnes","6021","tonnes","5970","tonnes","5653","tonnes","3475","tonnes","1","tonnes","114.9","kg","37.8","kg","11.4","kg","","gTEQ","","g","4.9","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","948","tonnes","677","tonnes","405","tonnes","6021","tonnes","4913","tonnes","1623","tonnes","3296","tonnes","1","tonnes","114.9","kg","37.8","kg","11.4","kg","","gTEQ","","g","4.9","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","48","tonnes","5","tonnes","5","tonnes","","tonnes","","tonnes","4011","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","32","tonnes","32","tonnes","32","tonnes","","tonnes","1057","tonnes","19","tonnes","180","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","976","tonnes","761","tonnes","399","tonnes","113","tonnes","432","tonnes","5234","tonnes","1129","tonnes","60","tonnes","3.1","kg","5","kg","104.4","kg","0.017","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","13","tonnes","10","tonnes","4","tonnes","","tonnes","59","tonnes","545","tonnes","29","tonnes","","tonnes","1.4","kg","","kg","","kg","0.017","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","79","tonnes","65","tonnes","60","tonnes","","tonnes","12","tonnes","96","tonnes","288","tonnes","","tonnes","","kg","","kg","0.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","9.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","733","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","704","tonnes","552","tonnes","229","tonnes","112","tonnes","323","tonnes","3122","tonnes","562","tonnes","58","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","443","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","180","tonnes","135","tonnes","107","tonnes","1","tonnes","37","tonnes","295","tonnes","250","tonnes","2","tonnes","0.1","kg","5","kg","94.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","74","tonnes","74","tonnes","74","tonnes","618","tonnes","18515","tonnes","379","tonnes","7114","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","48","tonnes","48","tonnes","48","tonnes","2","tonnes","6664","tonnes","164","tonnes","2555","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","27","tonnes","27","tonnes","27","tonnes","616","tonnes","11852","tonnes","174","tonnes","4559","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","41","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","461","tonnes","450","tonnes","439","tonnes","419","tonnes","4619","tonnes","244","tonnes","3550","tonnes","25","tonnes","23.9","kg","76.6","kg","11","kg","0.014","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","8398","tonnes","5604","tonnes","2753","tonnes","131177","tonnes","92731","tonnes","863","tonnes","14682","tonnes","192","tonnes","1486","kg","223.1","kg","849.3","kg","1.811","gTEQ","1830.281","g","0.2","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","7382","tonnes","4691","tonnes","1934","tonnes","131134","tonnes","78350","tonnes","442","tonnes","6615","tonnes","36","tonnes","1407.2","kg","172.2","kg","829.4","kg","1.811","gTEQ","1830.281","g","","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","891","tonnes","858","tonnes","774","tonnes","15","tonnes","13886","tonnes","380","tonnes","6914","tonnes","91","tonnes","24.9","kg","50.9","kg","9.7","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","125","tonnes","54","tonnes","46","tonnes","28","tonnes","495","tonnes","41","tonnes","1153","tonnes","65","tonnes","53.9","kg","","kg","10.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","562","tonnes","562","tonnes","561","tonnes","45","tonnes","6995","tonnes","407","tonnes","2953","tonnes","39","tonnes","36.9","kg","87.5","kg","19.1","kg","0.003","gTEQ","","g","0.5","kg",
"Alberta","Alberta","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","4966","tonnes","4706","tonnes","4697","tonnes","84","tonnes","589","tonnes","6033","tonnes","35243","tonnes","53","tonnes","75.1","kg","4.6","kg","1.2","kg","0.21","gTEQ","","g","2965","kg",
