"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","5896","tonnes","2952","tonnes","2169","tonnes","20204","tonnes","9772","tonnes","1444","tonnes","36473","tonnes","55","tonnes","658","kg","108","kg","107.9","kg","2","gTEQ","182","g","4509","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","185","tonnes","93","tonnes","76","tonnes","167","tonnes","461","tonnes","25","tonnes","1186","tonnes","","tonnes","1850","kg","61","kg","226.1","kg","","gTEQ","276","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","5","tonnes","4","tonnes","4","tonnes","25","tonnes","64","tonnes","","tonnes","","tonnes","","tonnes","7","kg","10","kg","2.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","60550","tonnes","9164","tonnes","2457","tonnes","15","tonnes","1458","tonnes","5","tonnes","1968","tonnes","35","tonnes","36","kg","363","kg","28.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","45889","tonnes","6130","tonnes","1203","tonnes","6","tonnes","195","tonnes","","tonnes","68","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","5496","tonnes","540","tonnes","256","tonnes","1","tonnes","796","tonnes","1","tonnes","1539","tonnes","35","tonnes","36","kg","363","kg","28.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2474","tonnes","1237","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","375","tonnes","37","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","6314","tonnes","1220","tonnes","491","tonnes","9","tonnes","467","tonnes","4","tonnes","361","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","5462","tonnes","3928","tonnes","3145","tonnes","241406","tonnes","1056","tonnes","33","tonnes","3274","tonnes","24","tonnes","83900.8","kg","5714.2","kg","22.8","kg","1","gTEQ","1686.4","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","5386","tonnes","3889","tonnes","3115","tonnes","240935","tonnes","988","tonnes","3","tonnes","3274","tonnes","","tonnes","83504.8","kg","5714.2","kg","22.8","kg","1","gTEQ","1686.4","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","17","tonnes","13","tonnes","10","tonnes","471","tonnes","","tonnes","30","tonnes","","tonnes","","tonnes","378","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","59","tonnes","26","tonnes","20","tonnes","","tonnes","69","tonnes","","tonnes","","tonnes","24","tonnes","18","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","4742","tonnes","3447","tonnes","2479","tonnes","6348","tonnes","7596","tonnes","4309","tonnes","14446","tonnes","380","tonnes","362.2","kg","38.9","kg","22.5","kg","0.063","gTEQ","5.134","g","16","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3937","tonnes","2874","tonnes","2035","tonnes","144","tonnes","2961","tonnes","10804","tonnes","23317","tonnes","183","tonnes","198.8","kg","17.7","kg","6.7","kg","0.153","gTEQ","","g","14.8","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","643","tonnes","345","tonnes","208","tonnes","44","tonnes","913","tonnes","3327","tonnes","15492","tonnes","92","tonnes","54.8","kg","4.7","kg","4.9","kg","0.076","gTEQ","","g","13.8","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","2946","tonnes","2240","tonnes","1577","tonnes","100","tonnes","1750","tonnes","5283","tonnes","7109","tonnes","91","tonnes","144","kg","13","kg","1.7","kg","0.077","gTEQ","","g","1","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","348","tonnes","290","tonnes","250","tonnes","","tonnes","298","tonnes","2194","tonnes","716","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","53","tonnes","53","tonnes","53","tonnes","1629","tonnes","660","tonnes","3331","tonnes","833","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","53","tonnes","53","tonnes","53","tonnes","1629","tonnes","660","tonnes","3057","tonnes","833","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","274","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2401","tonnes","1881","tonnes","1121","tonnes","48217","tonnes","8684","tonnes","5323","tonnes","9405","tonnes","16","tonnes","147","kg","51","kg","9.2","kg","","gTEQ","","g","14","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2214","tonnes","1748","tonnes","1033","tonnes","45833","tonnes","7657","tonnes","2478","tonnes","9232","tonnes","16","tonnes","147","kg","51","kg","8.6","kg","","gTEQ","","g","13","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","82","tonnes","58","tonnes","34","tonnes","933","tonnes","162","tonnes","2458","tonnes","61","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","104","tonnes","75","tonnes","54","tonnes","1451","tonnes","865","tonnes","387","tonnes","112","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","3338","tonnes","4780","tonnes","1845","tonnes","2873","tonnes","14413","tonnes","39483","tonnes","4595","tonnes","309","tonnes","1651","kg","65.2","kg","71.7","kg","3","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","851","tonnes","629","tonnes","502","tonnes","110","tonnes","867","tonnes","7141","tonnes","1436","tonnes","","tonnes","964","kg","8","kg","9.3","kg","3","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","527","tonnes","486","tonnes","449","tonnes","902","tonnes","3300","tonnes","327","tonnes","156","tonnes","29","tonnes","1","kg","2","kg","11.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","967","tonnes","790","tonnes","501","tonnes","872","tonnes","1245","tonnes","14829","tonnes","1984","tonnes","42","tonnes","594","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","2","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","68","tonnes","2","tonnes","19","tonnes","57","kg","","kg","18.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","70","tonnes","58","tonnes","39","tonnes","","tonnes","54","tonnes","6170","tonnes","182","tonnes","3","tonnes","24","kg","3","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","622","tonnes","345","tonnes","212","tonnes","472","tonnes","914","tonnes","4908","tonnes","314","tonnes","156","tonnes","","kg","","kg","0.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","39","tonnes","2","tonnes","2","tonnes","","tonnes","5","tonnes","708","tonnes","9","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","42","tonnes","17","tonnes","7","tonnes","","tonnes","","tonnes","30","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4147","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","219","tonnes","2451","tonnes","131","tonnes","517","tonnes","8028","tonnes","1154","tonnes","508","tonnes","49","tonnes","11","kg","51.2","kg","31.7","kg","","gTEQ","","g","0.7","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","65","tonnes","64","tonnes","64","tonnes","3","tonnes","7398","tonnes","121","tonnes","2216","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","64","tonnes","64","tonnes","64","tonnes","3","tonnes","7390","tonnes","120","tonnes","2200","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","1","tonnes","17","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1255","tonnes","1137","tonnes","1040","tonnes","4163","tonnes","11280","tonnes","560","tonnes","8116","tonnes","96","tonnes","85.7","kg","172.9","kg","25.5","kg","0.078","gTEQ","","g","1","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","10491","tonnes","4815","tonnes","1876","tonnes","114324","tonnes","48042","tonnes","724","tonnes","15311","tonnes","36","tonnes","673","kg","63","kg","342.7","kg","1","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","10001","tonnes","4411","tonnes","1536","tonnes","111140","tonnes","38075","tonnes","403","tonnes","12077","tonnes","6","tonnes","625","kg","43","kg","320.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","284","tonnes","229","tonnes","195","tonnes","2529","tonnes","8680","tonnes","309","tonnes","2997","tonnes","10","tonnes","42","kg","18","kg","6","kg","1","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","206","tonnes","175","tonnes","146","tonnes","656","tonnes","1286","tonnes","11","tonnes","236","tonnes","19","tonnes","6","kg","2","kg","16.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1322","tonnes","1223","tonnes","1195","tonnes","2647","tonnes","16130","tonnes","844","tonnes","6348","tonnes","184","tonnes","138.1","kg","231.8","kg","37.6","kg","0.15","gTEQ","","g","1.7","kg",
