"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","494","tonnes","252","tonnes","74","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","481","tonnes","40","tonnes","5","tonnes","284","tonnes","126","tonnes","576","tonnes","","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","793","tonnes","432","tonnes","262","tonnes","462","tonnes","150","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","5642","tonnes","2987","tonnes","1461","tonnes","","tonnes","1491","tonnes","337","tonnes","1846","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","33","tonnes","3","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","277","tonnes","31","tonnes","18","tonnes","","tonnes","111","tonnes","","tonnes","220","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","98","tonnes","85","tonnes","55","tonnes","1379","tonnes","305","tonnes","2","tonnes","28","tonnes","5","tonnes","0.6","kg","2.2","kg","8.4","kg","0.009","gTEQ","","g","0.3","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","98","tonnes","85","tonnes","55","tonnes","1379","tonnes","305","tonnes","2","tonnes","28","tonnes","5","tonnes","0.6","kg","2.2","kg","8.4","kg","0.009","gTEQ","","g","0.3","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","97","tonnes","32","tonnes","26","tonnes","38","tonnes","329","tonnes","717","tonnes","7761","tonnes","10","tonnes","2","kg","0.6","kg","0.1","kg","0.003","gTEQ","0.4","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","467","tonnes","323","tonnes","274","tonnes","45","tonnes","670","tonnes","2539","tonnes","7801","tonnes","45","tonnes","64.4","kg","6.3","kg","1.9","kg","0.101","gTEQ","0.013","g","1.4","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","93","tonnes","37","tonnes","16","tonnes","5","tonnes","96","tonnes","456","tonnes","4227","tonnes","11","tonnes","56.6","kg","4.9","kg","0.9","kg","0.009","gTEQ","","g","0.8","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","374","tonnes","286","tonnes","259","tonnes","39","tonnes","573","tonnes","2083","tonnes","3574","tonnes","34","tonnes","7.8","kg","1.4","kg","0.9","kg","0.092","gTEQ","","g","0.6","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.013","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","1534","tonnes","1534","tonnes","1534","tonnes","21165","tonnes","25446","tonnes","129486","tonnes","44322","tonnes","49","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","1450","tonnes","1450","tonnes","1450","tonnes","19445","tonnes","23534","tonnes","126488","tonnes","36317","tonnes","25","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","885","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","75","tonnes","75","tonnes","75","tonnes","244","tonnes","1105","tonnes","1471","tonnes","865","tonnes","24","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","10","tonnes","10","tonnes","10","tonnes","1476","tonnes","808","tonnes","642","tonnes","7141","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","200","tonnes","155","tonnes","111","tonnes","3497","tonnes","878","tonnes","5244","tonnes","648","tonnes","9","tonnes","","kg","4","kg","12.4","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","199","tonnes","155","tonnes","111","tonnes","3099","tonnes","756","tonnes","3129","tonnes","572","tonnes","9","tonnes","","kg","4","kg","12.4","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1539","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1","tonnes","1","tonnes","1","tonnes","398","tonnes","121","tonnes","577","tonnes","76","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","694","tonnes","198","tonnes","121","tonnes","797","tonnes","199","tonnes","454","tonnes","4","tonnes","4","tonnes","4","kg","3.7","kg","36.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1","tonnes","1","tonnes","","tonnes","","tonnes","22","tonnes","46","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","","tonnes","","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","7","tonnes","2","tonnes","","tonnes","","tonnes","26","tonnes","45","tonnes","4","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","8","tonnes","6","tonnes","4","tonnes","","tonnes","","tonnes","38","tonnes","","tonnes","","tonnes","","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","148","tonnes","114","tonnes","82","tonnes","","tonnes","127","tonnes","229","tonnes","","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","530","tonnes","76","tonnes","34","tonnes","797","tonnes","","tonnes","31","tonnes","","tonnes","","tonnes","4","kg","1","kg","34.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","58","tonnes","58","tonnes","58","tonnes","136","tonnes","8151","tonnes","553","tonnes","3607","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","57","tonnes","57","tonnes","57","tonnes","2","tonnes","7401","tonnes","372","tonnes","3429","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","1","tonnes","1","tonnes","1","tonnes","134","tonnes","750","tonnes","181","tonnes","178","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","179","tonnes","151","tonnes","123","tonnes","1039","tonnes","1302","tonnes","63","tonnes","895","tonnes","9","tonnes","11.3","kg","17.2","kg","3.1","kg","0.007","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","7467","tonnes","929","tonnes","308","tonnes","97976","tonnes","34008","tonnes","19","tonnes","284","tonnes","2","tonnes","0.3","kg","0.6","kg","612.9","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","7406","tonnes","870","tonnes","250","tonnes","97952","tonnes","32231","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","609.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","62","tonnes","59","tonnes","59","tonnes","24","tonnes","1777","tonnes","19","tonnes","284","tonnes","2","tonnes","0.3","kg","0.6","kg","0.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","2006","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","104","tonnes","102","tonnes","102","tonnes","22","tonnes","1289","tonnes","73","tonnes","536","tonnes","9","tonnes","7.8","kg","16.7","kg","3.4","kg","0.003","gTEQ","","g","0.1","kg",
